function,interaction_strength,screen_mode,dimension,samples,train_mse_mean,train_mse_std,test_mse_mean,test_mse_std,effective_dim_mean,screen_contains_all_true_vars_mean,screen_true_var_recall_mean,screen_contains_all_interaction_endpoints_mean,screen_interaction_endpoint_recall_mean,screen_contains_true_interactions_mean,explain_contains_all_interaction_endpoints_mean,explain_interaction_endpoint_recall_mean,selected_interaction_endpoint_recall_mean,selected_interaction_contains_all_endpoints_mean,variable_f1_mean,variable_f1_std,variable_auroc_mean,variable_auroc_std,variable_auprc_mean,variable_auprc_std,interaction_f1_mean,interaction_f1_std,true_interaction_score_mean_mean,true_interaction_score_mean_std,max_nontrue_interaction_score_mean,max_nontrue_interaction_score_std,true_interaction_mean_score_margin_mean,true_interaction_mean_score_margin_std,true_interaction_beats_all_false_mean,num_runs
core_interaction_c1,1.0,exclude_interaction,100,512,0.13702869564294812,0.03617417186331762,2.5825799226760866,0.7203479516180131,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.5057291666666667,0.05600203080842881,0.0755,0.0804311299601508,0.0,0.0,0.0,0.0,126.6489803314209,36.476950115696525,-126.6489803314209,36.476950115696525,0.0,10
core_interaction_c1,1.0,oracle_support,100,512,0.00035165641311319,0.00016319418913194033,0.00046742041013199994,0.00020289194304440406,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.1299534440040588,0.03049463771601063,0.27276180591434235,0.1846024345350579,0.8571916380897164,0.1678104031738837,1.0,10
core_interaction_c1,1.0,random,100,512,0.13127409219741817,0.029212849774094284,2.5988075137138367,0.7222324748238338,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.5059895833333333,0.056547673437038724,0.08800000000000001,0.10119288512538815,0.0,0.0,0.0,0.0,128.33231201171876,31.09106723057779,-128.33231201171876,31.09106723057779,0.0,10
core_interaction_c1,1.0,raw,100,512,0.0001422977278707257,5.407283255418117e-05,0.30199643783271307,0.1621844503976826,100.0,1.0,1.0,1.0,1.0,1.0,0.2,0.25,0.1,0.1,0.625,0.21245914639969934,0.9010416666666666,0.09410298772824761,0.7063149067889345,0.17207955046979265,0.1,0.31622776601683794,0.2440596329979598,0.3500588923551239,1.4411369651556014,0.6756987274626067,-1.1970773321576416,0.9470108326245948,0.1,10
core_interaction_c1,1.0,rf,100,512,0.03814961393654808,0.032705685567683274,0.24320010959636415,0.17141756464575464,4.0,0.3,0.725,0.3,0.45,0.3,0.3,0.45,0.4,0.3,0.725,0.21889875894272828,0.859765625,0.11208182269673347,0.7276666666666667,0.2210304152021718,0.3,0.48304589153964794,0.3424687385559082,0.5515644754017826,17.95032376796007,13.308626602698139,-17.607855029404163,13.814202955738152,0.3,10
core_interaction_c1,1.0,ss_kan_pair,100,512,0.00020244421466486529,6.910235187527313e-05,0.0003067534300498664,0.00013042095219145295,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.1182489037513732,0.03993671741536619,0.18111163675785064,0.11637267465752896,0.9371372669935226,0.10219955214199553,1.0,10
core_interaction_c1,1.0,ss_kan_variable,100,512,0.0001992774283280596,5.475920269479186e-05,0.0002911333183874376,0.00010839102593743846,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.1159225583076477,0.03763532379295984,0.18177392482757568,0.10787100261995948,0.934148633480072,0.10074918217179356,1.0,10
