function,interaction_strength,screen_mode,dimension,samples,train_mse_mean,train_mse_std,test_mse_mean,test_mse_std,effective_dim_mean,screen_contains_all_true_vars_mean,screen_true_var_recall_mean,screen_contains_all_interaction_endpoints_mean,screen_interaction_endpoint_recall_mean,screen_contains_true_interactions_mean,explain_contains_all_interaction_endpoints_mean,explain_interaction_endpoint_recall_mean,selected_interaction_endpoint_recall_mean,selected_interaction_contains_all_endpoints_mean,variable_f1_mean,variable_f1_std,variable_auroc_mean,variable_auroc_std,variable_auprc_mean,variable_auprc_std,interaction_f1_mean,interaction_f1_std,true_interaction_score_mean_mean,true_interaction_score_mean_std,max_nontrue_interaction_score_mean,max_nontrue_interaction_score_std,true_interaction_mean_score_margin_mean,true_interaction_mean_score_margin_std,true_interaction_beats_all_false_mean,num_runs
core_interaction_c05,0.5,exclude_interaction,50,512,0.12337083704769607,0.0434783776044483,2.557548624277115,1.1063246347949245,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.4853260869565218,0.06072489709743624,0.126,0.0969765149118303,0.0,0.0,0.0,0.0,119.93516578674317,54.30103590646853,-119.93516578674317,54.30103590646853,0.0,10
core_interaction_c05,0.5,oracle_support,50,512,0.00025243302516169,0.00012110395760505948,0.00033186156651932,0.00016652327590564928,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5796121895313263,0.02717233883739288,0.207622741907835,0.1597748029994058,0.3719894476234913,0.1567219550374053,1.0,10
core_interaction_c05,0.5,random,50,512,0.13689889460802077,0.07831552696962982,2.4238924026489257,1.078261089327782,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.4853260869565218,0.06072489709743624,0.126,0.0969765149118303,0.0,0.0,0.0,0.0,128.71643257141113,47.385450371138376,-128.71643257141113,47.385450371138376,0.0,10
core_interaction_c05,0.5,raw,50,512,0.0003184508910635,0.000186524324447202,0.05626173485943577,0.057789075562878565,50.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,0.75,0.26352313834736496,0.8657608695652174,0.15004659536740064,0.7918861876816867,0.22039479227911016,0.4,0.5163977794943222,0.29636746086180205,0.27618879098252536,0.6972214847803115,0.49856704345219377,-0.4008540239185095,0.7439920807444178,0.4,10
core_interaction_c05,0.5,rf,50,512,0.025791020701581104,0.00998633547351862,0.06040356220328245,0.02234292504475616,4.0,0.1,0.65,0.1,0.3,0.1,0.1,0.3,0.2,0.1,0.65,0.17480147469502522,0.8173913043478261,0.0912187602076493,0.6655,0.15492291990248283,0.1,0.31622776601683794,0.05888461470603943,0.18620950161253091,3.751393775641918,2.6286305046604697,-3.6925091609358787,2.724761831917038,0.1,10
core_interaction_c05,0.5,ss_kan_pair,50,512,0.0002561624656664208,8.037134025241447e-05,0.00033124239271273834,0.00013512827144809074,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5799126982688904,0.026837871323983967,0.19197609312832356,0.12350755483297149,0.3879366051405668,0.12364248347566933,1.0,10
core_interaction_c05,0.5,ss_kan_variable,50,512,0.0002618080732645467,0.00014042542028314662,0.00034333584480918946,0.00019163667488609083,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5796162784099579,0.028654891703815723,0.21143178567290305,0.16018620802992298,0.36818449273705484,0.15690241979438854,1.0,10
