function,interaction_strength,screen_mode,dimension,samples,train_mse_mean,train_mse_std,test_mse_mean,test_mse_std,effective_dim_mean,screen_contains_all_true_vars_mean,screen_true_var_recall_mean,screen_contains_all_interaction_endpoints_mean,screen_interaction_endpoint_recall_mean,screen_contains_true_interactions_mean,explain_contains_all_interaction_endpoints_mean,explain_interaction_endpoint_recall_mean,selected_interaction_endpoint_recall_mean,selected_interaction_contains_all_endpoints_mean,variable_f1_mean,variable_f1_std,variable_auroc_mean,variable_auroc_std,variable_auprc_mean,variable_auprc_std,interaction_f1_mean,interaction_f1_std,true_interaction_score_mean_mean,true_interaction_score_mean_std,max_nontrue_interaction_score_mean,max_nontrue_interaction_score_std,true_interaction_mean_score_margin_mean,true_interaction_mean_score_margin_std,true_interaction_beats_all_false_mean,num_runs
core_interaction_c05,0.5,exclude_interaction,100,512,0.12699003778398033,0.041416458437633086,2.562969076633453,0.8117559077239066,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.5059895833333333,0.056547673437038724,0.08800000000000001,0.10119288512538815,0.0,0.0,0.0,0.0,139.57851371765136,58.69842831413663,-139.57851371765136,58.69842831413663,0.0,10
core_interaction_c05,0.5,oracle_support,100,512,0.00023932735857666002,0.00012628155202782336,0.00030115088593442,0.00014718025174590202,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.58270183801651,0.01962358620727202,0.17308824900537725,0.11681612593504816,0.4096135890111327,0.11622131855364277,1.0,10
core_interaction_c05,0.5,random,100,512,0.13138679414987559,0.04257214323917459,2.522688353061676,0.7902501119274681,4.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.10540925533894598,0.5057291666666667,0.05600203080842881,0.0755,0.0804311299601508,0.0,0.0,0.0,0.0,143.09368591308595,65.92520480236304,-143.09368591308595,65.92520480236304,0.0,10
core_interaction_c05,0.5,raw,100,512,0.00022450961114368998,8.800412764014187e-05,0.07475465964525933,0.06144557585839618,100.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.1,0.1,0.7,0.2581988897471611,0.8677083333333334,0.13604288964908848,0.7409996005605541,0.22589442461896792,0.1,0.31622776601683794,0.20115964943543072,0.23766613860757432,1.206862172484398,0.5423480363619307,-1.0057025230489673,0.7245710039180445,0.1,10
core_interaction_c05,0.5,rf,100,512,0.028190798312425557,0.004804512771989823,0.06922442503273482,0.00701340474789523,4.0,0.0,0.525,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.525,0.0790569415042095,0.757421875,0.03994022565577253,0.5377500000000001,0.056130428467988755,0.0,0.0,0.0,0.0,5.484628796577454,2.3258939972823782,-5.484628796577454,2.3258939972823782,0.0,10
core_interaction_c05,0.5,ss_kan_pair,100,512,0.00030464273077086547,0.00035787125016482023,0.00040813371815602296,0.0005029131743624225,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.8,0.4216370213557839,0.589254480600357,0.01604942008164518,0.26273365169763563,0.228893411034452,0.3265208289027214,0.21866342048886325,0.8,10
core_interaction_c05,0.5,ss_kan_variable,100,512,0.0003232069444493391,0.0003619178790963945,0.00042619897649274205,0.0004968334538263505,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.8,0.4216370213557839,0.5886585593223572,0.01671198230795136,0.2727897558361292,0.23180252227344997,0.315868803486228,0.22005973475263707,0.8,10
