model,explain_method,seed,function,samples,dimension,noise,variable,score,is_active
KAN,perm,3,core_interaction,1024,100,0.0,81,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,82,0.5446761250495911,0
KAN,perm,3,core_interaction,1024,100,0.0,83,0.01857789419591427,0
KAN,perm,3,core_interaction,1024,100,0.0,84,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,85,0.37059783935546875,0
KAN,perm,3,core_interaction,1024,100,0.0,86,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,87,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,88,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,89,0.6110871434211731,0
KAN,perm,3,core_interaction,1024,100,0.0,90,0.7587623596191406,0
KAN,perm,3,core_interaction,1024,100,0.0,91,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,92,0.25923600792884827,0
KAN,perm,3,core_interaction,1024,100,0.0,93,0.22594134509563446,0
KAN,perm,3,core_interaction,1024,100,0.0,94,0.179666206240654,0
KAN,perm,3,core_interaction,1024,100,0.0,95,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,96,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,97,0.026261329650878906,0
KAN,perm,3,core_interaction,1024,100,0.0,98,0.48690858483314514,0
KAN,perm,3,core_interaction,1024,100,0.0,99,0.0,0
KAN,grad,4,core_interaction,1024,100,0.0,0,8.5665283203125,1
KAN,grad,4,core_interaction,1024,100,0.0,1,2.2517757415771484,1
KAN,grad,4,core_interaction,1024,100,0.0,2,0.8456156253814697,1
KAN,grad,4,core_interaction,1024,100,0.0,3,0.5987789630889893,1
KAN,grad,4,core_interaction,1024,100,0.0,4,0.5061981081962585,0
KAN,grad,4,core_interaction,1024,100,0.0,5,0.9402693510055542,0
KAN,grad,4,core_interaction,1024,100,0.0,6,0.5311425924301147,0
KAN,grad,4,core_interaction,1024,100,0.0,7,0.2116055190563202,0
KAN,grad,4,core_interaction,1024,100,0.0,8,0.5170712471008301,0
KAN,grad,4,core_interaction,1024,100,0.0,9,0.5204084515571594,0
KAN,grad,4,core_interaction,1024,100,0.0,10,0.37108924984931946,0
KAN,grad,4,core_interaction,1024,100,0.0,11,0.5392398834228516,0
KAN,grad,4,core_interaction,1024,100,0.0,12,0.7578973770141602,0
KAN,grad,4,core_interaction,1024,100,0.0,13,0.7638621926307678,0
KAN,grad,4,core_interaction,1024,100,0.0,14,0.39825743436813354,0
KAN,grad,4,core_interaction,1024,100,0.0,15,0.6213887929916382,0
KAN,grad,4,core_interaction,1024,100,0.0,16,0.5469876527786255,0
KAN,grad,4,core_interaction,1024,100,0.0,17,0.5517086982727051,0
KAN,grad,4,core_interaction,1024,100,0.0,18,0.7805386185646057,0
KAN,grad,4,core_interaction,1024,100,0.0,19,0.2506501078605652,0
KAN,grad,4,core_interaction,1024,100,0.0,20,0.4754060208797455,0
KAN,grad,4,core_interaction,1024,100,0.0,21,0.5882694721221924,0
KAN,grad,4,core_interaction,1024,100,0.0,22,0.7827723026275635,0
KAN,grad,4,core_interaction,1024,100,0.0,23,0.3781926929950714,0
KAN,grad,4,core_interaction,1024,100,0.0,24,0.564586877822876,0
KAN,grad,4,core_interaction,1024,100,0.0,25,0.7454515099525452,0
KAN,grad,4,core_interaction,1024,100,0.0,26,0.5867637395858765,0
KAN,grad,4,core_interaction,1024,100,0.0,27,0.7971538305282593,0
KAN,grad,4,core_interaction,1024,100,0.0,28,0.40061959624290466,0
KAN,grad,4,core_interaction,1024,100,0.0,29,0.30733317136764526,0
KAN,grad,4,core_interaction,1024,100,0.0,30,0.6732116937637329,0
KAN,grad,4,core_interaction,1024,100,0.0,31,0.20387914776802063,0
KAN,grad,4,core_interaction,1024,100,0.0,32,0.6805429458618164,0
KAN,grad,4,core_interaction,1024,100,0.0,33,1.005049705505371,0
KAN,grad,4,core_interaction,1024,100,0.0,34,0.6404589414596558,0
KAN,grad,4,core_interaction,1024,100,0.0,35,0.3580472767353058,0
KAN,grad,4,core_interaction,1024,100,0.0,36,0.7284213304519653,0
KAN,grad,4,core_interaction,1024,100,0.0,37,1.2065579891204834,0
KAN,grad,4,core_interaction,1024,100,0.0,38,0.5087878704071045,0
KAN,grad,4,core_interaction,1024,100,0.0,39,0.5064437985420227,0
KAN,grad,4,core_interaction,1024,100,0.0,40,0.4629502296447754,0
KAN,grad,4,core_interaction,1024,100,0.0,41,0.9551620483398438,0
KAN,grad,4,core_interaction,1024,100,0.0,42,0.721877932548523,0
KAN,grad,4,core_interaction,1024,100,0.0,43,0.5618441104888916,0
KAN,grad,4,core_interaction,1024,100,0.0,44,0.6321558952331543,0
KAN,grad,4,core_interaction,1024,100,0.0,45,0.40444543957710266,0
KAN,grad,4,core_interaction,1024,100,0.0,46,0.5245441198348999,0
KAN,grad,4,core_interaction,1024,100,0.0,47,0.4277294874191284,0
KAN,grad,4,core_interaction,1024,100,0.0,48,0.5455716848373413,0
KAN,grad,4,core_interaction,1024,100,0.0,49,0.5509117245674133,0
KAN,grad,4,core_interaction,1024,100,0.0,50,0.4648531973361969,0
KAN,grad,4,core_interaction,1024,100,0.0,51,0.24016493558883667,0
KAN,grad,4,core_interaction,1024,100,0.0,52,0.521910548210144,0
KAN,grad,4,core_interaction,1024,100,0.0,53,0.4323351979255676,0
KAN,grad,4,core_interaction,1024,100,0.0,54,0.4666596055030823,0
KAN,grad,4,core_interaction,1024,100,0.0,55,0.4698411524295807,0
KAN,grad,4,core_interaction,1024,100,0.0,56,0.49730634689331055,0
KAN,grad,4,core_interaction,1024,100,0.0,57,0.3784487247467041,0
KAN,grad,4,core_interaction,1024,100,0.0,58,0.3364388346672058,0
KAN,grad,4,core_interaction,1024,100,0.0,59,0.8536315560340881,0
KAN,grad,4,core_interaction,1024,100,0.0,60,0.4525487422943115,0
KAN,grad,4,core_interaction,1024,100,0.0,61,0.31445932388305664,0
KAN,grad,4,core_interaction,1024,100,0.0,62,0.5856561660766602,0
KAN,grad,4,core_interaction,1024,100,0.0,63,0.639136791229248,0
KAN,grad,4,core_interaction,1024,100,0.0,64,0.33263999223709106,0
KAN,grad,4,core_interaction,1024,100,0.0,65,0.8524467945098877,0
KAN,grad,4,core_interaction,1024,100,0.0,66,0.5882488489151001,0
KAN,grad,4,core_interaction,1024,100,0.0,67,0.5894368290901184,0
KAN,grad,4,core_interaction,1024,100,0.0,68,0.6407756805419922,0
KAN,grad,4,core_interaction,1024,100,0.0,69,0.7652416229248047,0
KAN,grad,4,core_interaction,1024,100,0.0,70,0.7038776278495789,0
KAN,grad,4,core_interaction,1024,100,0.0,71,0.8004617691040039,0
KAN,grad,4,core_interaction,1024,100,0.0,72,0.3116057515144348,0
KAN,grad,4,core_interaction,1024,100,0.0,73,0.4735376536846161,0
KAN,grad,4,core_interaction,1024,100,0.0,74,0.9711936712265015,0
KAN,grad,4,core_interaction,1024,100,0.0,75,0.6907569169998169,0
KAN,grad,4,core_interaction,1024,100,0.0,76,0.5556544065475464,0
KAN,grad,4,core_interaction,1024,100,0.0,77,0.45238757133483887,0
KAN,grad,4,core_interaction,1024,100,0.0,78,0.23564796149730682,0
KAN,grad,4,core_interaction,1024,100,0.0,79,0.8748271465301514,0
KAN,grad,4,core_interaction,1024,100,0.0,80,0.6446359157562256,0
KAN,grad,4,core_interaction,1024,100,0.0,81,0.577730655670166,0
KAN,grad,4,core_interaction,1024,100,0.0,82,0.5520906448364258,0
KAN,grad,4,core_interaction,1024,100,0.0,83,0.4808831214904785,0
KAN,grad,4,core_interaction,1024,100,0.0,84,0.2930155098438263,0
KAN,grad,4,core_interaction,1024,100,0.0,85,0.6173282861709595,0
KAN,grad,4,core_interaction,1024,100,0.0,86,0.6259230375289917,0
KAN,grad,4,core_interaction,1024,100,0.0,87,0.6298556327819824,0
KAN,grad,4,core_interaction,1024,100,0.0,88,0.5947228670120239,0
KAN,grad,4,core_interaction,1024,100,0.0,89,0.4859720766544342,0
KAN,grad,4,core_interaction,1024,100,0.0,90,0.4090774655342102,0
KAN,grad,4,core_interaction,1024,100,0.0,91,0.2911683917045593,0
KAN,grad,4,core_interaction,1024,100,0.0,92,0.5343268513679504,0
KAN,grad,4,core_interaction,1024,100,0.0,93,0.5576201677322388,0
KAN,grad,4,core_interaction,1024,100,0.0,94,0.6246827840805054,0
KAN,grad,4,core_interaction,1024,100,0.0,95,0.8438613414764404,0
KAN,grad,4,core_interaction,1024,100,0.0,96,0.7099980115890503,0
KAN,grad,4,core_interaction,1024,100,0.0,97,0.4711655080318451,0
KAN,grad,4,core_interaction,1024,100,0.0,98,0.3858884274959564,0
KAN,grad,4,core_interaction,1024,100,0.0,99,0.32880616188049316,0
KAN,perm,4,core_interaction,1024,100,0.0,0,1.5064400434494019,1
KAN,perm,4,core_interaction,1024,100,0.0,1,0.7782571911811829,1
KAN,perm,4,core_interaction,1024,100,0.0,2,0.0,1
KAN,perm,4,core_interaction,1024,100,0.0,3,0.0023649532813578844,1
KAN,perm,4,core_interaction,1024,100,0.0,4,0.006161173339933157,0
KAN,perm,4,core_interaction,1024,100,0.0,5,0.08305609226226807,0
KAN,perm,4,core_interaction,1024,100,0.0,6,0.10266157239675522,0
KAN,perm,4,core_interaction,1024,100,0.0,7,0.06387992948293686,0
KAN,perm,4,core_interaction,1024,100,0.0,8,0.015102903358638287,0
KAN,perm,4,core_interaction,1024,100,0.0,9,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,10,0.014560182578861713,0
KAN,perm,4,core_interaction,1024,100,0.0,11,0.053809165954589844,0
KAN,perm,4,core_interaction,1024,100,0.0,12,0.09132111072540283,0
KAN,perm,4,core_interaction,1024,100,0.0,13,0.17955799400806427,0
KAN,perm,4,core_interaction,1024,100,0.0,14,0.012180447578430176,0
KAN,perm,4,core_interaction,1024,100,0.0,15,0.061808031052351,0
KAN,perm,4,core_interaction,1024,100,0.0,16,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,17,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,18,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,19,0.003294825553894043,0
KAN,perm,4,core_interaction,1024,100,0.0,20,0.003045876743271947,0
KAN,perm,4,core_interaction,1024,100,0.0,21,0.01498723030090332,0
KAN,perm,4,core_interaction,1024,100,0.0,22,0.011417984962463379,0
KAN,perm,4,core_interaction,1024,100,0.0,23,0.07962175458669662,0
KAN,perm,4,core_interaction,1024,100,0.0,24,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,25,0.30985382199287415,0
KAN,perm,4,core_interaction,1024,100,0.0,26,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,27,0.29178282618522644,0
KAN,perm,4,core_interaction,1024,100,0.0,28,0.034865736961364746,0
KAN,perm,4,core_interaction,1024,100,0.0,29,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,30,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,31,0.00614321231842041,0
KAN,perm,4,core_interaction,1024,100,0.0,32,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,33,0.11867519468069077,0
KAN,perm,4,core_interaction,1024,100,0.0,34,0.11308189481496811,0
KAN,perm,4,core_interaction,1024,100,0.0,35,0.02001420594751835,0
KAN,perm,4,core_interaction,1024,100,0.0,36,0.13390231132507324,0
KAN,perm,4,core_interaction,1024,100,0.0,37,0.3455580472946167,0
KAN,perm,4,core_interaction,1024,100,0.0,38,0.04814310744404793,0
KAN,perm,4,core_interaction,1024,100,0.0,39,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,40,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,41,0.09418674558401108,0
KAN,perm,4,core_interaction,1024,100,0.0,42,0.1770566701889038,0
KAN,perm,4,core_interaction,1024,100,0.0,43,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,44,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,45,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,46,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,47,0.11683634668588638,0
KAN,perm,4,core_interaction,1024,100,0.0,48,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,49,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,50,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,51,0.09979856014251709,0
KAN,perm,4,core_interaction,1024,100,0.0,52,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,53,0.025519728660583496,0
KAN,perm,4,core_interaction,1024,100,0.0,54,0.2644301652908325,0
KAN,perm,4,core_interaction,1024,100,0.0,55,0.011383255012333393,0
KAN,perm,4,core_interaction,1024,100,0.0,56,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,57,0.009115179069340229,0
KAN,perm,4,core_interaction,1024,100,0.0,58,0.043257515877485275,0
KAN,perm,4,core_interaction,1024,100,0.0,59,0.3934323489665985,0
KAN,perm,4,core_interaction,1024,100,0.0,60,0.06441009044647217,0
KAN,perm,4,core_interaction,1024,100,0.0,61,0.060708481818437576,0
KAN,perm,4,core_interaction,1024,100,0.0,62,0.02153146266937256,0
KAN,perm,4,core_interaction,1024,100,0.0,63,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,64,0.04788978770375252,0
KAN,perm,4,core_interaction,1024,100,0.0,65,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,66,0.13365280628204346,0
KAN,perm,4,core_interaction,1024,100,0.0,67,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,68,0.038021523505449295,0
KAN,perm,4,core_interaction,1024,100,0.0,69,0.27742326259613037,0
KAN,perm,4,core_interaction,1024,100,0.0,70,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,71,0.02161220647394657,0
KAN,perm,4,core_interaction,1024,100,0.0,72,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,73,0.022728880867362022,0
KAN,perm,4,core_interaction,1024,100,0.0,74,0.40464112162590027,0
KAN,perm,4,core_interaction,1024,100,0.0,75,0.16326916217803955,0
KAN,perm,4,core_interaction,1024,100,0.0,76,0.001815756200812757,0
KAN,perm,4,core_interaction,1024,100,0.0,77,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,78,0.04003540799021721,0
KAN,perm,4,core_interaction,1024,100,0.0,79,0.015289346687495708,0
KAN,perm,4,core_interaction,1024,100,0.0,80,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,81,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,82,0.20100708305835724,0
KAN,perm,4,core_interaction,1024,100,0.0,83,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,84,0.06231697276234627,0
KAN,perm,4,core_interaction,1024,100,0.0,85,0.16079898178577423,0
KAN,perm,4,core_interaction,1024,100,0.0,86,0.12760718166828156,0
KAN,perm,4,core_interaction,1024,100,0.0,87,0.11571165174245834,0
KAN,perm,4,core_interaction,1024,100,0.0,88,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,89,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,90,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,91,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,92,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,93,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,94,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,95,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,96,0.03484531119465828,0
KAN,perm,4,core_interaction,1024,100,0.0,97,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,98,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,99,0.06378189474344254,0
