model,explain_method,seed,function,samples,dimension,noise,test_mse,train_mse,selected_variables,true_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,importance_scores,formula,active_score_mean,active_score_median,inactive_score_mean,inactive_score_median,active_score_min,inactive_score_max,score_x0,score_x1,score_x2,score_x3,score_x4,score_x5,score_x6,score_x7,score_x8,score_x9,score_x10,score_x11,score_x12,score_x13,score_x14,score_x15,score_x16,score_x17,score_x18,score_x19,score_x20,score_x21,score_x22,score_x23,score_x24,score_x25,score_x26,score_x27,score_x28,score_x29,score_x30,score_x31,score_x32,score_x33,score_x34,score_x35,score_x36,score_x37,score_x38,score_x39,score_x40,score_x41,score_x42,score_x43,score_x44,score_x45,score_x46,score_x47,score_x48,score_x49,score_x50,score_x51,score_x52,score_x53,score_x54,score_x55,score_x56,score_x57,score_x58,score_x59,score_x60,score_x61,score_x62,score_x63,score_x64,score_x65,score_x66,score_x67,score_x68,score_x69,score_x70,score_x71,score_x72,score_x73,score_x74,score_x75,score_x76,score_x77,score_x78,score_x79,score_x80,score_x81,score_x82,score_x83,score_x84,score_x85,score_x86,score_x87,score_x88,score_x89,score_x90,score_x91,score_x92,score_x93,score_x94,score_x95,score_x96,score_x97,score_x98,score_x99
KAN,grad,0,core_interaction,1024,100,0.0,24.59486198425293,0.0018805324798449874,"[0, 23, 95, 96]","[0, 1, 2, 3]",0.25,0.25,0.25,0.5989583333333333,0.312767094017094,"[7.6194844245910645, 2.3218231201171875, 0.7796745300292969, 1.5341758728027344, 1.6364011764526367, 1.1261229515075684, 1.6402559280395508, 1.6643497943878174, 1.6193735599517822, 1.0203487873077393, 1.1121141910552979, 0.9548009037971497, 1.1472363471984863, 1.5773154497146606, 1.0808476209640503, 2.0547187328338623, 1.815342664718628, 1.5004855394363403, 1.167894721031189, 1.1637582778930664, 1.2885558605194092, 1.5477566719055176, 2.8973028659820557, 2.942256450653076, 1.7049434185028076, 0.8250263929367065, 2.661252975463867, 1.5444111824035645, 1.5861468315124512, 1.3544063568115234, 1.7641403675079346, 0.569118857383728, 1.479417324066162, 1.2584697008132935, 1.6994946002960205, 0.5557103157043457, 1.0425912141799927, 1.0221656560897827, 1.9142735004425049, 1.58475923538208, 1.8503446578979492, 1.0505975484848022, 1.5190114974975586, 1.6495070457458496, 1.6454989910125732, 1.167057991027832, 1.9025020599365234, 1.1972970962524414, 2.106044292449951, 0.965740442276001, 1.860428810119629, 1.4531828165054321, 1.7486562728881836, 1.5208834409713745, 1.3507238626480103, 2.1214938163757324, 1.1929097175598145, 1.059880018234253, 1.448116660118103, 1.8028438091278076, 2.582345485687256, 2.3652191162109375, 1.910001277923584, 1.3003432750701904, 1.5393552780151367, 1.9462438821792603, 1.1490092277526855, 1.1473017930984497, 1.7654671669006348, 1.006648302078247, 1.6285502910614014, 0.763505220413208, 1.5256264209747314, 1.7736200094223022, 0.9717463254928589, 1.6376917362213135, 1.682229995727539, 1.7715284824371338, 0.5410504937171936, 1.891775131225586, 2.2793893814086914, 1.7960338592529297, 1.194952368736267, 1.7548984289169312, 2.649959087371826, 2.210848331451416, 1.4467655420303345, 1.5263439416885376, 2.284722328186035, 1.252784013748169, 1.0263030529022217, 2.544349193572998, 2.322446823120117, 1.4050343036651611, 2.250272035598755, 3.3629183769226074, 3.0832386016845703, 1.289380669593811, 2.427952289581299, 1.1836227178573608]",sin(2*pi*x0) + x1^2 + x2*x3,3.063789486885071,1.927999496459961,1.60758084927996,1.5625360608100891,0.7796745300292969,3.3629183769226074,7.6194844245910645,2.3218231201171875,0.7796745300292969,1.5341758728027344,1.6364011764526367,1.1261229515075684,1.6402559280395508,1.6643497943878174,1.6193735599517822,1.0203487873077393,1.1121141910552979,0.9548009037971497,1.1472363471984863,1.5773154497146606,1.0808476209640503,2.0547187328338623,1.815342664718628,1.5004855394363403,1.167894721031189,1.1637582778930664,1.2885558605194092,1.5477566719055176,2.8973028659820557,2.942256450653076,1.7049434185028076,0.8250263929367065,2.661252975463867,1.5444111824035645,1.5861468315124512,1.3544063568115234,1.7641403675079346,0.569118857383728,1.479417324066162,1.2584697008132935,1.6994946002960205,0.5557103157043457,1.0425912141799927,1.0221656560897827,1.9142735004425049,1.58475923538208,1.8503446578979492,1.0505975484848022,1.5190114974975586,1.6495070457458496,1.6454989910125732,1.167057991027832,1.9025020599365234,1.1972970962524414,2.106044292449951,0.965740442276001,1.860428810119629,1.4531828165054321,1.7486562728881836,1.5208834409713745,1.3507238626480103,2.1214938163757324,1.1929097175598145,1.059880018234253,1.448116660118103,1.8028438091278076,2.582345485687256,2.3652191162109375,1.910001277923584,1.3003432750701904,1.5393552780151367,1.9462438821792603,1.1490092277526855,1.1473017930984497,1.7654671669006348,1.006648302078247,1.6285502910614014,0.763505220413208,1.5256264209747314,1.7736200094223022,0.9717463254928589,1.6376917362213135,1.682229995727539,1.7715284824371338,0.5410504937171936,1.891775131225586,2.2793893814086914,1.7960338592529297,1.194952368736267,1.7548984289169312,2.649959087371826,2.210848331451416,1.4467655420303345,1.5263439416885376,2.284722328186035,1.252784013748169,1.0263030529022217,2.544349193572998,2.322446823120117,1.4050343036651611,2.250272035598755,3.3629183769226074,3.0832386016845703,1.289380669593811,2.427952289581299,1.1836227178573608
KAN,perm,0,core_interaction,1024,100,0.0,24.59486198425293,0.0018805324798449874,"[19, 22, 28, 90]","[0, 1, 2, 3]",0.0,0.0,0.0,0.4375,0.038928571428571423,"[0.0, 0.0, 0.08970769494771957, 0.0, 0.0, 0.0, 0.0, 0.27399444580078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1213887929916382, 0.0, 0.0, 0.0, 0.6336631774902344, 1.8814150094985962, 0.0, 0.0, 2.2850964069366455, 1.0284017324447632, 0.0, 0.0, 0.0, 0.0, 2.820267915725708, 0.4908396303653717, 0.9635708928108215, 0.0, 0.0, 1.127423644065857, 0.44673410058021545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39539146423339844, 0.15338580310344696, 0.0, 0.6258290410041809, 1.0112457275390625, 1.5270423889160156, 0.0, 0.0064875283278524876, 0.7508811950683594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08109728246927261, 0.00866572093218565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6643447875976562, 0.0, 0.0, 0.22807948291301727, 0.5280430912971497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5178387761116028, 0.0, 0.0, 0.0, 1.0362688302993774, 0.1924947053194046, 1.8400903940200806, 0.0, 0.0, 0.0, 0.2811470031738281, 1.1771373748779297, 0.0, 1.3437029123306274, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3,0.022426923736929893,0.0,0.2650205131067196,0.0,0.0,2.820267915725708,0.0,0.0,0.08970769494771957,0.0,0.0,0.0,0.0,0.27399444580078125,0.0,0.0,0.0,0.0,0.0,0.0,1.1213887929916382,0.0,0.0,0.0,0.6336631774902344,1.8814150094985962,0.0,0.0,2.2850964069366455,1.0284017324447632,0.0,0.0,0.0,0.0,2.820267915725708,0.4908396303653717,0.9635708928108215,0.0,0.0,1.127423644065857,0.44673410058021545,0.0,0.0,0.0,0.0,0.0,0.0,0.39539146423339844,0.15338580310344696,0.0,0.6258290410041809,1.0112457275390625,1.5270423889160156,0.0,0.0064875283278524876,0.7508811950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08109728246927261,0.00866572093218565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643447875976562,0.0,0.0,0.22807948291301727,0.5280430912971497,0.0,0.0,0.0,0.0,0.0,0.5178387761116028,0.0,0.0,0.0,1.0362688302993774,0.1924947053194046,1.8400903940200806,0.0,0.0,0.0,0.2811470031738281,1.1771373748779297,0.0,1.3437029123306274,0.0,0.0
KAN,grad,1,core_interaction,1024,100,0.0,7.583307266235352,0.0018077688291668892,"[0, 1, 9, 47]","[0, 1, 2, 3]",0.5,0.5,0.5,0.6223958333333333,0.5229341736694678,"[11.82564640045166, 3.053086280822754, 0.7113668918609619, 0.5954475402832031, 1.0448733568191528, 1.0694109201431274, 0.9024077653884888, 1.0883145332336426, 0.4903531074523926, 1.4605857133865356, 0.9892615675926208, 1.3262920379638672, 1.0746701955795288, 1.0245580673217773, 0.8748328685760498, 0.6633246541023254, 0.7110797166824341, 0.3806270360946655, 1.1397225856781006, 0.8282220363616943, 0.9746088981628418, 1.2856330871582031, 0.7127746939659119, 0.8204666376113892, 1.117695927619934, 0.4914446771144867, 0.771776556968689, 1.3250747919082642, 0.9964231252670288, 0.702568531036377, 1.075491189956665, 0.8707863092422485, 1.043355941772461, 1.0820417404174805, 1.0415971279144287, 0.7396256327629089, 0.9555023908615112, 1.3833874464035034, 0.5744242668151855, 0.6116892099380493, 0.5295671224594116, 0.8699883222579956, 1.031915545463562, 1.0224188566207886, 1.033963918685913, 0.5045444369316101, 0.5951945185661316, 1.7790451049804688, 1.1162874698638916, 1.0458626747131348, 0.6895602941513062, 0.6503785848617554, 0.6212952136993408, 1.0537426471710205, 0.6011018753051758, 1.1642825603485107, 0.9132211208343506, 0.5918025970458984, 1.0669608116149902, 0.7476427555084229, 1.2458183765411377, 1.346866488456726, 0.6574336290359497, 0.41743531823158264, 0.6691563129425049, 1.2108973264694214, 0.6426688432693481, 0.8068453073501587, 0.7885099649429321, 0.9243711233139038, 0.8605185747146606, 0.9656108617782593, 0.6107649803161621, 1.0001723766326904, 1.266951560974121, 1.2092088460922241, 0.5696475505828857, 0.6806818246841431, 0.7334554195404053, 1.3533334732055664, 0.8645330667495728, 0.8086255192756653, 0.7008630037307739, 0.18755695223808289, 0.8586223125457764, 1.3446030616760254, 1.0275042057037354, 0.7675763368606567, 0.30300211906433105, 1.449157953262329, 0.8044848442077637, 0.49946916103363037, 0.5744966268539429, 0.895255446434021, 1.306403636932373, 1.3045308589935303, 1.098456859588623, 0.5773437023162842, 0.4605850577354431, 0.6706488132476807]",sin(2*pi*x0) + x1^2 + x2*x3,4.046386778354645,1.882226586341858,0.8931015466029445,0.8728095889091492,0.5954475402832031,1.7790451049804688,11.82564640045166,3.053086280822754,0.7113668918609619,0.5954475402832031,1.0448733568191528,1.0694109201431274,0.9024077653884888,1.0883145332336426,0.4903531074523926,1.4605857133865356,0.9892615675926208,1.3262920379638672,1.0746701955795288,1.0245580673217773,0.8748328685760498,0.6633246541023254,0.7110797166824341,0.3806270360946655,1.1397225856781006,0.8282220363616943,0.9746088981628418,1.2856330871582031,0.7127746939659119,0.8204666376113892,1.117695927619934,0.4914446771144867,0.771776556968689,1.3250747919082642,0.9964231252670288,0.702568531036377,1.075491189956665,0.8707863092422485,1.043355941772461,1.0820417404174805,1.0415971279144287,0.7396256327629089,0.9555023908615112,1.3833874464035034,0.5744242668151855,0.6116892099380493,0.5295671224594116,0.8699883222579956,1.031915545463562,1.0224188566207886,1.033963918685913,0.5045444369316101,0.5951945185661316,1.7790451049804688,1.1162874698638916,1.0458626747131348,0.6895602941513062,0.6503785848617554,0.6212952136993408,1.0537426471710205,0.6011018753051758,1.1642825603485107,0.9132211208343506,0.5918025970458984,1.0669608116149902,0.7476427555084229,1.2458183765411377,1.346866488456726,0.6574336290359497,0.41743531823158264,0.6691563129425049,1.2108973264694214,0.6426688432693481,0.8068453073501587,0.7885099649429321,0.9243711233139038,0.8605185747146606,0.9656108617782593,0.6107649803161621,1.0001723766326904,1.266951560974121,1.2092088460922241,0.5696475505828857,0.6806818246841431,0.7334554195404053,1.3533334732055664,0.8645330667495728,0.8086255192756653,0.7008630037307739,0.18755695223808289,0.8586223125457764,1.3446030616760254,1.0275042057037354,0.7675763368606567,0.30300211906433105,1.449157953262329,0.8044848442077637,0.49946916103363037,0.5744966268539429,0.895255446434021,1.306403636932373,1.3045308589935303,1.098456859588623,0.5773437023162842,0.4605850577354431,0.6706488132476807
KAN,perm,1,core_interaction,1024,100,0.0,7.583307266235352,0.0018077688291668892,"[0, 33, 37, 93]","[0, 1, 2, 3]",0.25,0.25,0.25,0.5677083333333333,0.32,"[1.1456290483474731, 0.40821853280067444, 0.0, 0.0, 0.5346741676330566, 0.0, 0.0, 0.06211550906300545, 0.0, 0.0, 0.47443804144859314, 0.03397877886891365, 0.0, 0.14466285705566406, 0.007324059959501028, 0.36129793524742126, 0.12745380401611328, 0.0, 0.0, 0.0, 0.37357744574546814, 0.14035861194133759, 0.0, 0.0, 0.07530228048563004, 0.05277172848582268, 0.0725342407822609, 0.012718995101749897, 0.0, 0.010016918182373047, 0.1898105889558792, 0.17969608306884766, 0.0781906470656395, 0.9453899264335632, 0.4359714090824127, 0.05657036975026131, 0.0, 0.6735415458679199, 0.0, 0.011928081512451172, 0.0, 0.007973034866154194, 0.0, 0.0, 0.0, 0.3956553041934967, 0.26005902886390686, 0.4555474817752838, 0.0, 0.16207091510295868, 0.0, 0.3331657946109772, 0.0, 0.0, 0.2445785254240036, 0.2593679428100586, 0.20876725018024445, 0.0, 0.0, 0.22543589770793915, 0.1296655386686325, 0.20383405685424805, 0.29146847128868103, 0.08609835058450699, 0.1776285171508789, 0.0, 0.1931179314851761, 0.0, 0.003177165985107422, 0.01456181239336729, 0.021803220734000206, 0.2020883560180664, 0.14524459838867188, 0.09386523813009262, 0.0, 0.0, 0.09522994607686996, 0.325183242559433, 0.34186825156211853, 0.4908548891544342, 0.0, 0.0, 0.1255919188261032, 0.03875510022044182, 0.0736754760146141, 0.0, 0.389291912317276, 0.04256836697459221, 0.13601748645305634, 0.11589828878641129, 0.0, 0.1044514998793602, 0.0, 0.6147770881652832, 0.030542531982064247, 0.22181017696857452, 0.2019527703523636, 0.1689702719449997, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3,0.3884618952870369,0.20410926640033722,0.13215560080425348,0.05934293940663338,0.0,0.9453899264335632,1.1456290483474731,0.40821853280067444,0.0,0.0,0.5346741676330566,0.0,0.0,0.06211550906300545,0.0,0.0,0.47443804144859314,0.03397877886891365,0.0,0.14466285705566406,0.007324059959501028,0.36129793524742126,0.12745380401611328,0.0,0.0,0.0,0.37357744574546814,0.14035861194133759,0.0,0.0,0.07530228048563004,0.05277172848582268,0.0725342407822609,0.012718995101749897,0.0,0.010016918182373047,0.1898105889558792,0.17969608306884766,0.0781906470656395,0.9453899264335632,0.4359714090824127,0.05657036975026131,0.0,0.6735415458679199,0.0,0.011928081512451172,0.0,0.007973034866154194,0.0,0.0,0.0,0.3956553041934967,0.26005902886390686,0.4555474817752838,0.0,0.16207091510295868,0.0,0.3331657946109772,0.0,0.0,0.2445785254240036,0.2593679428100586,0.20876725018024445,0.0,0.0,0.22543589770793915,0.1296655386686325,0.20383405685424805,0.29146847128868103,0.08609835058450699,0.1776285171508789,0.0,0.1931179314851761,0.0,0.003177165985107422,0.01456181239336729,0.021803220734000206,0.2020883560180664,0.14524459838867188,0.09386523813009262,0.0,0.0,0.09522994607686996,0.325183242559433,0.34186825156211853,0.4908548891544342,0.0,0.0,0.1255919188261032,0.03875510022044182,0.0736754760146141,0.0,0.389291912317276,0.04256836697459221,0.13601748645305634,0.11589828878641129,0.0,0.1044514998793602,0.0,0.6147770881652832,0.030542531982064247,0.22181017696857452,0.2019527703523636,0.1689702719449997,0.0,0.0
KAN,grad,2,core_interaction,1024,100,0.0,0.8492211699485779,0.0021656365133821964,"[0, 1, 31, 88]","[0, 1, 2, 3]",0.5,0.5,0.5,0.7135416666666667,0.4084915611814346,"[4.7363481521606445, 1.2706067562103271, 0.6384221315383911, 0.3571762144565582, 0.9084945917129517, 0.4916302561759949, 0.9336307048797607, 1.0513174533843994, 0.33959394693374634, 0.2889193892478943, 0.4415595531463623, 0.4566735625267029, 0.31663551926612854, 0.2747162878513336, 0.37205296754837036, 0.3125244379043579, 0.43964287638664246, 0.18260860443115234, 0.35286808013916016, 0.5975096225738525, 0.39199918508529663, 0.8050543069839478, 0.4107011556625366, 0.46168994903564453, 0.7695786952972412, 0.3605392277240753, 0.27923792600631714, 0.30884426832199097, 0.5951915979385376, 0.6129773855209351, 0.5091061592102051, 1.2893590927124023, 0.30412614345550537, 0.6141797304153442, 0.31606584787368774, 0.9560987949371338, 0.37755510210990906, 0.16600917279720306, 0.6222436428070068, 0.611039400100708, 0.7413797974586487, 0.5375016927719116, 0.32088398933410645, 0.656745433807373, 0.4485796093940735, 0.4862919747829437, 0.45217666029930115, 0.39613938331604004, 0.735277533531189, 0.5891200304031372, 0.7330068349838257, 0.505773663520813, 0.25638657808303833, 0.24552279710769653, 0.42901211977005005, 0.6500773429870605, 0.7950301170349121, 0.8798969388008118, 0.8825204372406006, 0.8459352254867554, 0.4188574552536011, 0.6073886156082153, 0.4939809739589691, 0.5677274465560913, 0.31631791591644287, 0.7070366144180298, 0.6540791988372803, 0.7712816596031189, 0.6829990148544312, 1.051607608795166, 0.8438088893890381, 0.35667768120765686, 0.45079320669174194, 0.3454846441745758, 0.3936168849468231, 0.384935200214386, 0.5038208961486816, 1.0508158206939697, 0.6501779556274414, 0.7113122940063477, 0.8005762100219727, 0.3517826199531555, 0.6987192630767822, 0.6117669343948364, 0.699652910232544, 0.48206210136413574, 0.47371065616607666, 0.8927512168884277, 1.639251947402954, 0.7800008058547974, 0.45426851511001587, 0.1894070953130722, 0.447378933429718, 0.629627525806427, 0.4343823790550232, 0.7252748608589172, 0.9029861688613892, 0.4184566140174866, 0.2746250033378601, 0.5538339614868164]",sin(2*pi*x0) + x1^2 + x2*x3,1.7506383135914803,0.9545144438743591,0.5680465468515953,0.5047972798347473,0.3571762144565582,1.639251947402954,4.7363481521606445,1.2706067562103271,0.6384221315383911,0.3571762144565582,0.9084945917129517,0.4916302561759949,0.9336307048797607,1.0513174533843994,0.33959394693374634,0.2889193892478943,0.4415595531463623,0.4566735625267029,0.31663551926612854,0.2747162878513336,0.37205296754837036,0.3125244379043579,0.43964287638664246,0.18260860443115234,0.35286808013916016,0.5975096225738525,0.39199918508529663,0.8050543069839478,0.4107011556625366,0.46168994903564453,0.7695786952972412,0.3605392277240753,0.27923792600631714,0.30884426832199097,0.5951915979385376,0.6129773855209351,0.5091061592102051,1.2893590927124023,0.30412614345550537,0.6141797304153442,0.31606584787368774,0.9560987949371338,0.37755510210990906,0.16600917279720306,0.6222436428070068,0.611039400100708,0.7413797974586487,0.5375016927719116,0.32088398933410645,0.656745433807373,0.4485796093940735,0.4862919747829437,0.45217666029930115,0.39613938331604004,0.735277533531189,0.5891200304031372,0.7330068349838257,0.505773663520813,0.25638657808303833,0.24552279710769653,0.42901211977005005,0.6500773429870605,0.7950301170349121,0.8798969388008118,0.8825204372406006,0.8459352254867554,0.4188574552536011,0.6073886156082153,0.4939809739589691,0.5677274465560913,0.31631791591644287,0.7070366144180298,0.6540791988372803,0.7712816596031189,0.6829990148544312,1.051607608795166,0.8438088893890381,0.35667768120765686,0.45079320669174194,0.3454846441745758,0.3936168849468231,0.384935200214386,0.5038208961486816,1.0508158206939697,0.6501779556274414,0.7113122940063477,0.8005762100219727,0.3517826199531555,0.6987192630767822,0.6117669343948364,0.699652910232544,0.48206210136413574,0.47371065616607666,0.8927512168884277,1.639251947402954,0.7800008058547974,0.45426851511001587,0.1894070953130722,0.447378933429718,0.629627525806427,0.4343823790550232,0.7252748608589172,0.9029861688613892,0.4184566140174866,0.2746250033378601,0.5538339614868164
KAN,perm,2,core_interaction,1024,100,0.0,0.8492211699485779,0.0021656365133821964,"[0, 1, 35, 82]","[0, 1, 2, 3]",0.5,0.5,0.5,0.6809895833333334,0.5244230769230769,"[1.221267819404602, 0.21601586043834686, 0.0020978848915547132, 0.0, 0.0, 0.04386172816157341, 0.010662158019840717, 0.0, 0.0011215010890737176, 0.0, 0.0035304229240864515, 0.0, 0.0, 0.0031013686675578356, 0.012210805900394917, 0.027616580948233604, 0.01257882546633482, 0.008530974388122559, 0.016855617985129356, 0.0, 0.0, 0.0, 0.006662885192781687, 0.01724773645401001, 0.0, 0.0, 0.002201974391937256, 0.013889551162719727, 0.030561605468392372, 0.005703727249056101, 0.009692410938441753, 0.0, 0.0, 0.0, 0.013112306594848633, 0.07137376070022583, 0.0, 0.009173750877380371, 0.029186367988586426, 0.0, 0.035535018891096115, 0.010376970283687115, 0.008380631916224957, 0.02272850275039673, 0.003066539764404297, 0.016848424449563026, 0.0, 0.0, 0.0075989761389791965, 0.0, 0.0, 0.0, 0.0005753437872044742, 0.004650930408388376, 0.0, 0.0, 0.0, 0.018785199150443077, 0.02053733728826046, 0.02645120956003666, 0.014800031669437885, 0.049635667353868484, 0.0, 0.0, 0.0, 0.0, 0.011726518161594868, 0.015708407387137413, 0.008022129535675049, 0.0, 0.006618241313844919, 0.0, 0.006348709110170603, 0.0, 0.0, 0.0026886265259236097, 0.0, 0.06077682971954346, 0.054389674216508865, 0.0, 0.0, 0.0, 0.11910220235586166, 0.017986714839935303, 0.0, 0.003354410408064723, 0.0, 0.0, 0.005248586181551218, 0.011096815578639507, 0.0, 0.0, 0.0, 0.0, 0.036644041538238525, 0.05159683898091316, 0.0, 0.005939940456300974, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3,0.3598453911836259,0.10905687266495079,0.01048016177386065,0.002445300458930433,0.0,0.11910220235586166,1.221267819404602,0.21601586043834686,0.0020978848915547132,0.0,0.0,0.04386172816157341,0.010662158019840717,0.0,0.0011215010890737176,0.0,0.0035304229240864515,0.0,0.0,0.0031013686675578356,0.012210805900394917,0.027616580948233604,0.01257882546633482,0.008530974388122559,0.016855617985129356,0.0,0.0,0.0,0.006662885192781687,0.01724773645401001,0.0,0.0,0.002201974391937256,0.013889551162719727,0.030561605468392372,0.005703727249056101,0.009692410938441753,0.0,0.0,0.0,0.013112306594848633,0.07137376070022583,0.0,0.009173750877380371,0.029186367988586426,0.0,0.035535018891096115,0.010376970283687115,0.008380631916224957,0.02272850275039673,0.003066539764404297,0.016848424449563026,0.0,0.0,0.0075989761389791965,0.0,0.0,0.0,0.0005753437872044742,0.004650930408388376,0.0,0.0,0.0,0.018785199150443077,0.02053733728826046,0.02645120956003666,0.014800031669437885,0.049635667353868484,0.0,0.0,0.0,0.0,0.011726518161594868,0.015708407387137413,0.008022129535675049,0.0,0.006618241313844919,0.0,0.006348709110170603,0.0,0.0,0.0026886265259236097,0.0,0.06077682971954346,0.054389674216508865,0.0,0.0,0.0,0.11910220235586166,0.017986714839935303,0.0,0.003354410408064723,0.0,0.0,0.005248586181551218,0.011096815578639507,0.0,0.0,0.0,0.0,0.036644041538238525,0.05159683898091316,0.0,0.005939940456300974,0.0,0.0
KAN,grad,3,core_interaction,1024,100,0.0,17.203584671020508,0.003048392478376627,"[0, 14, 17, 41]","[0, 1, 2, 3]",0.25,0.25,0.25,0.7734375,0.46904761904761905,"[6.739469051361084, 1.946187973022461, 0.8105642795562744, 2.1422879695892334, 1.2616591453552246, 0.9430652260780334, 0.8621429204940796, 1.382965326309204, 0.8892089128494263, 1.3961374759674072, 0.7891318202018738, 1.0568101406097412, 0.8251564502716064, 0.8390079140663147, 2.4318454265594482, 1.6002130508422852, 1.463860273361206, 2.493248224258423, 0.8678148984909058, 0.7260569334030151, 1.3679354190826416, 0.8872750997543335, 1.058746576309204, 1.9197494983673096, 0.7902538776397705, 1.878133773803711, 0.7620980739593506, 0.9834982752799988, 1.3166592121124268, 1.0076360702514648, 1.0599944591522217, 0.5337157249450684, 1.6741302013397217, 1.5604901313781738, 0.7116681337356567, 1.0438898801803589, 1.6640522480010986, 1.5701594352722168, 1.137058973312378, 0.871601939201355, 0.583267867565155, 2.399745464324951, 1.453385591506958, 1.0117027759552002, 1.3069698810577393, 1.1485569477081299, 1.9990592002868652, 0.7312334179878235, 1.5225855112075806, 1.0122959613800049, 1.5993108749389648, 1.025525689125061, 0.8070290684700012, 0.7641637325286865, 0.9348530769348145, 1.1925768852233887, 0.5306326150894165, 1.493147611618042, 1.1870083808898926, 0.7612274885177612, 1.5186092853546143, 0.9019238948822021, 1.195435643196106, 1.1412525177001953, 1.6248499155044556, 0.8806001543998718, 0.9211443662643433, 1.056030511856079, 1.0488063097000122, 0.8621641397476196, 1.4247541427612305, 1.10816490650177, 1.2078304290771484, 1.05405592918396, 0.8079578876495361, 1.2006514072418213, 0.7848389148712158, 1.1557350158691406, 1.1182148456573486, 1.897942066192627, 0.96903395652771, 1.6437766551971436, 1.3563557863235474, 1.4290266036987305, 1.2845830917358398, 1.116396427154541, 1.192931890487671, 1.2984254360198975, 1.2765436172485352, 1.6815733909606934, 0.8340351581573486, 1.1701136827468872, 0.987517774105072, 1.466953992843628, 1.0738533735275269, 0.5370104312896729, 0.6642218828201294, 1.5669641494750977, 1.856250524520874, 0.9377381801605225]",sin(2*pi*x0) + x1^2 + x2*x3,2.909627318382263,2.044237971305847,1.1911001820117235,1.1173056364059448,0.8105642795562744,2.493248224258423,6.739469051361084,1.946187973022461,0.8105642795562744,2.1422879695892334,1.2616591453552246,0.9430652260780334,0.8621429204940796,1.382965326309204,0.8892089128494263,1.3961374759674072,0.7891318202018738,1.0568101406097412,0.8251564502716064,0.8390079140663147,2.4318454265594482,1.6002130508422852,1.463860273361206,2.493248224258423,0.8678148984909058,0.7260569334030151,1.3679354190826416,0.8872750997543335,1.058746576309204,1.9197494983673096,0.7902538776397705,1.878133773803711,0.7620980739593506,0.9834982752799988,1.3166592121124268,1.0076360702514648,1.0599944591522217,0.5337157249450684,1.6741302013397217,1.5604901313781738,0.7116681337356567,1.0438898801803589,1.6640522480010986,1.5701594352722168,1.137058973312378,0.871601939201355,0.583267867565155,2.399745464324951,1.453385591506958,1.0117027759552002,1.3069698810577393,1.1485569477081299,1.9990592002868652,0.7312334179878235,1.5225855112075806,1.0122959613800049,1.5993108749389648,1.025525689125061,0.8070290684700012,0.7641637325286865,0.9348530769348145,1.1925768852233887,0.5306326150894165,1.493147611618042,1.1870083808898926,0.7612274885177612,1.5186092853546143,0.9019238948822021,1.195435643196106,1.1412525177001953,1.6248499155044556,0.8806001543998718,0.9211443662643433,1.056030511856079,1.0488063097000122,0.8621641397476196,1.4247541427612305,1.10816490650177,1.2078304290771484,1.05405592918396,0.8079578876495361,1.2006514072418213,0.7848389148712158,1.1557350158691406,1.1182148456573486,1.897942066192627,0.96903395652771,1.6437766551971436,1.3563557863235474,1.4290266036987305,1.2845830917358398,1.116396427154541,1.192931890487671,1.2984254360198975,1.2765436172485352,1.6815733909606934,0.8340351581573486,1.1701136827468872,0.987517774105072,1.466953992843628,1.0738533735275269,0.5370104312896729,0.6642218828201294,1.5669641494750977,1.856250524520874,0.9377381801605225
