model,explain_method,seed,function,samples,dimension,noise,variable,score,is_active
KAN,perm,3,core_interaction,1024,100,0.0,78,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,79,0.039854567497968674,0
KAN,perm,3,core_interaction,1024,100,0.0,80,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,81,0.054375965148210526,0
KAN,perm,3,core_interaction,1024,100,0.0,82,0.0032519102096557617,0
KAN,perm,3,core_interaction,1024,100,0.0,83,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,84,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,85,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,86,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,87,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,88,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,89,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,90,0.025781074538826942,0
KAN,perm,3,core_interaction,1024,100,0.0,91,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,92,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,93,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,94,0.013444383628666401,0
KAN,perm,3,core_interaction,1024,100,0.0,95,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,96,0.0022328693885356188,0
KAN,perm,3,core_interaction,1024,100,0.0,97,0.0,0
KAN,perm,3,core_interaction,1024,100,0.0,98,0.003160158870741725,0
KAN,perm,3,core_interaction,1024,100,0.0,99,0.009461243636906147,0
KAN,grad,4,core_interaction,1024,100,0.0,0,3.196965217590332,1
KAN,grad,4,core_interaction,1024,100,0.0,1,1.0189216136932373,1
KAN,grad,4,core_interaction,1024,100,0.0,2,0.312017023563385,1
KAN,grad,4,core_interaction,1024,100,0.0,3,0.2735269069671631,1
KAN,grad,4,core_interaction,1024,100,0.0,4,0.40782371163368225,0
KAN,grad,4,core_interaction,1024,100,0.0,5,0.44839268922805786,0
KAN,grad,4,core_interaction,1024,100,0.0,6,0.32950931787490845,0
KAN,grad,4,core_interaction,1024,100,0.0,7,0.3202916383743286,0
KAN,grad,4,core_interaction,1024,100,0.0,8,0.4603918790817261,0
KAN,grad,4,core_interaction,1024,100,0.0,9,0.2712109088897705,0
KAN,grad,4,core_interaction,1024,100,0.0,10,0.301824688911438,0
KAN,grad,4,core_interaction,1024,100,0.0,11,0.2917051613330841,0
KAN,grad,4,core_interaction,1024,100,0.0,12,0.27546507120132446,0
KAN,grad,4,core_interaction,1024,100,0.0,13,0.2803124785423279,0
KAN,grad,4,core_interaction,1024,100,0.0,14,0.295637845993042,0
KAN,grad,4,core_interaction,1024,100,0.0,15,0.4115445911884308,0
KAN,grad,4,core_interaction,1024,100,0.0,16,0.3086504340171814,0
KAN,grad,4,core_interaction,1024,100,0.0,17,0.2850100100040436,0
KAN,grad,4,core_interaction,1024,100,0.0,18,0.6445198655128479,0
KAN,grad,4,core_interaction,1024,100,0.0,19,0.3847641944885254,0
KAN,grad,4,core_interaction,1024,100,0.0,20,0.48930516839027405,0
KAN,grad,4,core_interaction,1024,100,0.0,21,0.3886868953704834,0
KAN,grad,4,core_interaction,1024,100,0.0,22,0.37841784954071045,0
KAN,grad,4,core_interaction,1024,100,0.0,23,0.23954439163208008,0
KAN,grad,4,core_interaction,1024,100,0.0,24,0.21422746777534485,0
KAN,grad,4,core_interaction,1024,100,0.0,25,0.33275648951530457,0
KAN,grad,4,core_interaction,1024,100,0.0,26,0.37457484006881714,0
KAN,grad,4,core_interaction,1024,100,0.0,27,0.6327688694000244,0
KAN,grad,4,core_interaction,1024,100,0.0,28,0.20808178186416626,0
KAN,grad,4,core_interaction,1024,100,0.0,29,0.2967347502708435,0
KAN,grad,4,core_interaction,1024,100,0.0,30,0.339722216129303,0
KAN,grad,4,core_interaction,1024,100,0.0,31,0.34166035056114197,0
KAN,grad,4,core_interaction,1024,100,0.0,32,0.3506709933280945,0
KAN,grad,4,core_interaction,1024,100,0.0,33,0.2889719009399414,0
KAN,grad,4,core_interaction,1024,100,0.0,34,0.29453712701797485,0
KAN,grad,4,core_interaction,1024,100,0.0,35,0.3330122232437134,0
KAN,grad,4,core_interaction,1024,100,0.0,36,0.4535176753997803,0
KAN,grad,4,core_interaction,1024,100,0.0,37,0.1958984136581421,0
KAN,grad,4,core_interaction,1024,100,0.0,38,0.24553464353084564,0
KAN,grad,4,core_interaction,1024,100,0.0,39,0.29423147439956665,0
KAN,grad,4,core_interaction,1024,100,0.0,40,0.3171486258506775,0
KAN,grad,4,core_interaction,1024,100,0.0,41,0.48918652534484863,0
KAN,grad,4,core_interaction,1024,100,0.0,42,0.3163359463214874,0
KAN,grad,4,core_interaction,1024,100,0.0,43,0.36567193269729614,0
KAN,grad,4,core_interaction,1024,100,0.0,44,0.3901306986808777,0
KAN,grad,4,core_interaction,1024,100,0.0,45,0.19744791090488434,0
KAN,grad,4,core_interaction,1024,100,0.0,46,0.23248492181301117,0
KAN,grad,4,core_interaction,1024,100,0.0,47,0.27904805541038513,0
KAN,grad,4,core_interaction,1024,100,0.0,48,0.43595582246780396,0
KAN,grad,4,core_interaction,1024,100,0.0,49,0.26774054765701294,0
KAN,grad,4,core_interaction,1024,100,0.0,50,0.4648451805114746,0
KAN,grad,4,core_interaction,1024,100,0.0,51,0.47608882188796997,0
KAN,grad,4,core_interaction,1024,100,0.0,52,0.24408084154129028,0
KAN,grad,4,core_interaction,1024,100,0.0,53,0.38206225633621216,0
KAN,grad,4,core_interaction,1024,100,0.0,54,0.5511550903320312,0
KAN,grad,4,core_interaction,1024,100,0.0,55,0.3102823793888092,0
KAN,grad,4,core_interaction,1024,100,0.0,56,0.38221630454063416,0
KAN,grad,4,core_interaction,1024,100,0.0,57,0.19780537486076355,0
KAN,grad,4,core_interaction,1024,100,0.0,58,0.289259672164917,0
KAN,grad,4,core_interaction,1024,100,0.0,59,0.34303992986679077,0
KAN,grad,4,core_interaction,1024,100,0.0,60,0.2375621199607849,0
KAN,grad,4,core_interaction,1024,100,0.0,61,0.3299345374107361,0
KAN,grad,4,core_interaction,1024,100,0.0,62,0.38016173243522644,0
KAN,grad,4,core_interaction,1024,100,0.0,63,0.3783906400203705,0
KAN,grad,4,core_interaction,1024,100,0.0,64,0.36234569549560547,0
KAN,grad,4,core_interaction,1024,100,0.0,65,0.3241826891899109,0
KAN,grad,4,core_interaction,1024,100,0.0,66,0.3354330360889435,0
KAN,grad,4,core_interaction,1024,100,0.0,67,0.2678498327732086,0
KAN,grad,4,core_interaction,1024,100,0.0,68,0.3863827586174011,0
KAN,grad,4,core_interaction,1024,100,0.0,69,0.4555707573890686,0
KAN,grad,4,core_interaction,1024,100,0.0,70,0.6783292293548584,0
KAN,grad,4,core_interaction,1024,100,0.0,71,0.6454761028289795,0
KAN,grad,4,core_interaction,1024,100,0.0,72,0.3561995029449463,0
KAN,grad,4,core_interaction,1024,100,0.0,73,0.22120670974254608,0
KAN,grad,4,core_interaction,1024,100,0.0,74,0.3085520267486572,0
KAN,grad,4,core_interaction,1024,100,0.0,75,0.28606170415878296,0
KAN,grad,4,core_interaction,1024,100,0.0,76,0.29081982374191284,0
KAN,grad,4,core_interaction,1024,100,0.0,77,0.3833991289138794,0
KAN,grad,4,core_interaction,1024,100,0.0,78,0.33648455142974854,0
KAN,grad,4,core_interaction,1024,100,0.0,79,0.2566627264022827,0
KAN,grad,4,core_interaction,1024,100,0.0,80,0.259103387594223,0
KAN,grad,4,core_interaction,1024,100,0.0,81,0.29995420575141907,0
KAN,grad,4,core_interaction,1024,100,0.0,82,0.24350257217884064,0
KAN,grad,4,core_interaction,1024,100,0.0,83,0.3816249668598175,0
KAN,grad,4,core_interaction,1024,100,0.0,84,0.3986327648162842,0
KAN,grad,4,core_interaction,1024,100,0.0,85,0.3295067548751831,0
KAN,grad,4,core_interaction,1024,100,0.0,86,0.4570818543434143,0
KAN,grad,4,core_interaction,1024,100,0.0,87,0.21644547581672668,0
KAN,grad,4,core_interaction,1024,100,0.0,88,0.2696266174316406,0
KAN,grad,4,core_interaction,1024,100,0.0,89,0.500456690788269,0
KAN,grad,4,core_interaction,1024,100,0.0,90,0.3250877261161804,0
KAN,grad,4,core_interaction,1024,100,0.0,91,0.30446526408195496,0
KAN,grad,4,core_interaction,1024,100,0.0,92,0.42001235485076904,0
KAN,grad,4,core_interaction,1024,100,0.0,93,0.4279692769050598,0
KAN,grad,4,core_interaction,1024,100,0.0,94,0.20832951366901398,0
KAN,grad,4,core_interaction,1024,100,0.0,95,0.18049347400665283,0
KAN,grad,4,core_interaction,1024,100,0.0,96,0.29105234146118164,0
KAN,grad,4,core_interaction,1024,100,0.0,97,0.2490454912185669,0
KAN,grad,4,core_interaction,1024,100,0.0,98,0.4940761923789978,0
KAN,grad,4,core_interaction,1024,100,0.0,99,0.36645251512527466,0
KAN,perm,4,core_interaction,1024,100,0.0,0,0.7765957713127136,1
KAN,perm,4,core_interaction,1024,100,0.0,1,0.1319970339536667,1
KAN,perm,4,core_interaction,1024,100,0.0,2,0.005518476013094187,1
KAN,perm,4,core_interaction,1024,100,0.0,3,0.0,1
KAN,perm,4,core_interaction,1024,100,0.0,4,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,5,0.007503509521484375,0
KAN,perm,4,core_interaction,1024,100,0.0,6,0.012416799552738667,0
KAN,perm,4,core_interaction,1024,100,0.0,7,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,8,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,9,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,10,0.04362630844116211,0
KAN,perm,4,core_interaction,1024,100,0.0,11,0.011981208808720112,0
KAN,perm,4,core_interaction,1024,100,0.0,12,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,13,0.004433313850313425,0
KAN,perm,4,core_interaction,1024,100,0.0,14,0.0033414363861083984,0
KAN,perm,4,core_interaction,1024,100,0.0,15,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,16,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,17,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,18,0.012658636085689068,0
KAN,perm,4,core_interaction,1024,100,0.0,19,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,20,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,21,0.0072758994065225124,0
KAN,perm,4,core_interaction,1024,100,0.0,22,0.02185257337987423,0
KAN,perm,4,core_interaction,1024,100,0.0,23,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,24,0.017860254272818565,0
KAN,perm,4,core_interaction,1024,100,0.0,25,0.009828726761043072,0
KAN,perm,4,core_interaction,1024,100,0.0,26,0.014631986618041992,0
KAN,perm,4,core_interaction,1024,100,0.0,27,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,28,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,29,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,30,0.027242979034781456,0
KAN,perm,4,core_interaction,1024,100,0.0,31,0.0147616071626544,0
KAN,perm,4,core_interaction,1024,100,0.0,32,0.0064003863371908665,0
KAN,perm,4,core_interaction,1024,100,0.0,33,0.008101304061710835,0
KAN,perm,4,core_interaction,1024,100,0.0,34,0.0006547371740452945,0
KAN,perm,4,core_interaction,1024,100,0.0,35,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,36,0.013218522071838379,0
KAN,perm,4,core_interaction,1024,100,0.0,37,4.188219827483408e-05,0
KAN,perm,4,core_interaction,1024,100,0.0,38,0.011860410682857037,0
KAN,perm,4,core_interaction,1024,100,0.0,39,0.0072142682038247585,0
KAN,perm,4,core_interaction,1024,100,0.0,40,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,41,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,42,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,43,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,44,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,45,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,46,0.020057639107108116,0
KAN,perm,4,core_interaction,1024,100,0.0,47,0.022698044776916504,0
KAN,perm,4,core_interaction,1024,100,0.0,48,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,49,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,50,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,51,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,52,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,53,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,54,0.012622873298823833,0
KAN,perm,4,core_interaction,1024,100,0.0,55,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,56,0.047623395919799805,0
KAN,perm,4,core_interaction,1024,100,0.0,57,0.006913820747286081,0
KAN,perm,4,core_interaction,1024,100,0.0,58,0.0003827810287475586,0
KAN,perm,4,core_interaction,1024,100,0.0,59,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,60,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,61,0.02708558179438114,0
KAN,perm,4,core_interaction,1024,100,0.0,62,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,63,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,64,0.005656639579683542,0
KAN,perm,4,core_interaction,1024,100,0.0,65,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,66,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,67,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,68,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,69,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,70,0.0032247703056782484,0
KAN,perm,4,core_interaction,1024,100,0.0,71,0.03637893870472908,0
KAN,perm,4,core_interaction,1024,100,0.0,72,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,73,0.008688767440617085,0
KAN,perm,4,core_interaction,1024,100,0.0,74,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,75,0.011654694564640522,0
KAN,perm,4,core_interaction,1024,100,0.0,76,0.011699557304382324,0
KAN,perm,4,core_interaction,1024,100,0.0,77,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,78,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,79,0.004304766654968262,0
KAN,perm,4,core_interaction,1024,100,0.0,80,0.004561066627502441,0
KAN,perm,4,core_interaction,1024,100,0.0,81,0.01755591295659542,0
KAN,perm,4,core_interaction,1024,100,0.0,82,0.004182775970548391,0
KAN,perm,4,core_interaction,1024,100,0.0,83,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,84,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,85,0.021895090118050575,0
KAN,perm,4,core_interaction,1024,100,0.0,86,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,87,0.005617658142000437,0
KAN,perm,4,core_interaction,1024,100,0.0,88,6.794929504394531e-05,0
KAN,perm,4,core_interaction,1024,100,0.0,89,0.007047375198453665,0
KAN,perm,4,core_interaction,1024,100,0.0,90,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,91,0.03065677545964718,0
KAN,perm,4,core_interaction,1024,100,0.0,92,0.02794237993657589,0
KAN,perm,4,core_interaction,1024,100,0.0,93,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,94,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,95,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,96,0.0,0
KAN,perm,4,core_interaction,1024,100,0.0,97,0.013379573822021484,0
KAN,perm,4,core_interaction,1024,100,0.0,98,0.0029725630301982164,0
KAN,perm,4,core_interaction,1024,100,0.0,99,0.0,0
