probe_key,function,samples,test_samples,dimension,noise,nuisance_correlation,n_correlated_proxies,seed,width_hidden,grid,k,lamb,probe_steps,opt,update_grid,status,error,traceback,runtime_sec,test_mse,grad_scores,feature_scores,edge_var_scores,edge_endpoint_mass,edge_pair_scores_top,top_grad_variables,top_feature_variables,top_edge_variables
core_interaction_c025__n768__d100__noise0__rho0__prox0__seed1800__w16__grid5__k3__lamb0.001__steps75__optLBFGS__ug0,core_interaction_c025,768,2048,100,0.0,0.0,0,1800,16,5,3,0.001,75,LBFGS,False,ok,,,17.04372525215149,0.021343009546399117,"[4.908888816833496, 1.2239006757736206, 0.044796381145715714, 0.037963319569826126, 0.035152845084667206, 0.04934321343898773, 0.04095803573727608, 0.002634642645716667, 0.030106212943792343, 0.03078339621424675, 0.043331533670425415, 0.0815996378660202, 0.055966317653656006, 0.014427312649786472, 0.02592475339770317, 0.04239342361688614, 0.06461988389492035, 0.033126864582300186, 0.025461625307798386, 0.048172902315855026, 0.04511198773980141, 0.03121199458837509, 0.017255568876862526, 0.027398493140935898, 0.05072927102446556, 0.030382776632905006, 0.03318377211689949, 0.04264098405838013, 0.0246140006929636, 0.011557837016880512, 0.027850894257426262, 0.024425804615020752, 0.030046219006180763, 0.04973459988832474, 0.061924777925014496, 0.028088059276342392, 0.03172490745782852, 0.06205430626869202, 0.017122823745012283, 0.03435496240854263, 0.02832668274641037, 0.06638780981302261, 0.07743006199598312, 0.03163687512278557, 0.03228747844696045, 0.026042314246296883, 0.03154689818620682, 0.04159924015402794, 0.042280491441488266, 0.00535786896944046, 0.022543974220752716, 0.05493123084306717, 0.04313688725233078, 0.01748165301978588, 0.011312015354633331, 0.055653125047683716, 0.042739901691675186, 0.034133944660425186, 0.008795909583568573, 0.024138320237398148, 0.023177873343229294, 0.024830084294080734, 0.022969745099544525, 0.0303843691945076, 0.03876127675175667, 0.09367915987968445, 0.028439277783036232, 0.04715705290436745, 0.03926250711083412, 0.020187925547361374, 0.046871401369571686, 0.07395775616168976, 0.04393589869141579, 0.015071848407387733, 0.017438296228647232, 0.029845239594578743, 0.026050016283988953, 0.028021320700645447, 0.0627482458949089, 0.020280035212635994, 0.022656427696347237, 0.0514959841966629, 0.04333169758319855, 0.04926595091819763, 0.03017294779419899, 0.045776717364788055, 0.017802905291318893, 0.03727821260690689, 0.0260203555226326, 0.04229205101728439, 0.04109081253409386, 0.02972828783094883, 0.07578885555267334, 0.02042444236576557, 0.026824600994586945, 0.011548435315489769, 0.030922487378120422, 0.038293011486530304, 0.04369819164276123, 0.04131527990102768]","[1.0, 0.36675623529572354, 0.011537313382999412, 0.016816472596400567, 0.011210442385360333, 0.015412689679502817, 0.012462992190589899, 0.0011951072033170812, 0.012849750772333055, 0.009412745670928046, 0.012118424835663366, 0.019313816662671585, 0.012761758074268003, 0.003968260797629735, 0.00907630711184211, 0.014911632432245742, 0.013020425146797117, 0.010011838475983569, 0.007890957313484789, 0.012135321367981207, 0.016608793906014777, 0.008828106714346385, 0.007769246017246742, 0.007060863105797361, 0.01489230149013533, 0.011235394166395131, 0.014611418589570924, 0.015058164044035075, 0.011208557740316991, 0.005724534852687465, 0.008835510151680057, 0.007442127717404415, 0.012261768179642791, 0.01248661368802581, 0.015932325849531057, 0.010408167377190719, 0.015716444816181025, 0.015662181748357516, 0.006407746720739689, 0.006650328117989121, 0.009097052916743597, 0.012058631943480978, 0.023226185323689127, 0.009644273854833041, 0.010210817460981486, 0.00672440202290481, 0.009996027683078501, 0.012373603935853728, 0.010500879961915534, 0.0028819111735643864, 0.006618567711983109, 0.013903546830630858, 0.011481048914073777, 0.008474563852318318, 0.003567421619065203, 0.013022446773358242, 0.012887193612979502, 0.010122485526808632, 0.004270401574943989, 0.008819657988517941, 0.009844840538362591, 0.008167088150522838, 0.01504979805872073, 0.01650491778726006, 0.009701484323636527, 0.020191298201460987, 0.010854155296281351, 0.021714771707374705, 0.013331082681029184, 0.004073104061060352, 0.01519380516549103, 0.017138814929901353, 0.01523320435962637, 0.004119566537082519, 0.006333953673902409, 0.01097802520059831, 0.01180265485699909, 0.005789230120330155, 0.016117162641991548, 0.007828410081521985, 0.003732207856777391, 0.01482004695719075, 0.014411076224768482, 0.014338735273953622, 0.01147878458200463, 0.0123614686604527, 0.006498899187104236, 0.008629610382347372, 0.006442231128337613, 0.010723029968217052, 0.01584657541939806, 0.009343558972378407, 0.02278541925037712, 0.008729024029375074, 0.020651350169270177, 0.006139312590190838, 0.014032456551595426, 0.013013028144836762, 0.007193848256750773, 0.013765901550055642]","[1.0, 0.3074066463996368, 0.006278435543004167, 0.013025173572127747, 0.006714960116050301, 0.013680655672608651, 0.01221268704626441, 0.0008241626285938154, 0.010480573952736378, 0.005897596882526916, 0.009138076829959306, 0.012690791341541503, 0.008486947493771232, 0.0033268714551715, 0.006044413992033674, 0.011984076465151771, 0.00958866005046669, 0.007832858358913028, 0.006435871592941881, 0.010220864218389473, 0.007578349774429278, 0.007634776386447005, 0.005494709764075402, 0.006949625048562095, 0.00947447908915581, 0.005735758476275883, 0.01110892705841528, 0.008707584243025888, 0.007268868339047372, 0.004234256513762991, 0.005723497287002669, 0.003590174968996164, 0.008362115442808545, 0.013925727643720081, 0.013946541149880011, 0.007259528557367039, 0.010095422228198122, 0.011693840616010961, 0.004932137564378793, 0.005457623135150191, 0.007865691660627786, 0.011358430089131337, 0.016882161622929628, 0.006525967038794257, 0.007622333223448042, 0.005244186839740748, 0.0083947106087441, 0.008240375171829186, 0.012895234499139067, 0.0025439022460399256, 0.003477756801036994, 0.009836820248742129, 0.00777206075824349, 0.005395962868037847, 0.001891005073046955, 0.011450628492811102, 0.010922432883514169, 0.008571019118225607, 0.0040203342154190675, 0.007294891887904514, 0.008278721227936242, 0.004961551416065714, 0.007766761386648366, 0.007879216935150007, 0.005878365358182823, 0.018208355217094206, 0.009248060324567344, 0.012772162460822087, 0.0066214317983864105, 0.0022609768371774624, 0.0144659503154624, 0.013056519910420651, 0.012425478655469242, 0.0023251090592222093, 0.0040137128166198325, 0.008409695908306961, 0.007456054921681433, 0.00480432781182974, 0.015006725405687414, 0.005170228042435301, 0.004341206441748214, 0.011622866580293392, 0.010967874707065943, 0.010234961579884795, 0.0065330032506187, 0.009059984925777687, 0.004996161818124964, 0.006869012851571191, 0.005595410490087658, 0.00771305783813799, 0.008664771623777219, 0.007360681564135431, 0.01453712206100154, 0.0061949489918188775, 0.008480876602839816, 0.001856955971036731, 0.007241324550463284, 0.011570577499979775, 0.009724216090779675, 0.010186387773112173]","[1.0, 0.6010558788942348, 0.014005831505934013, 0.027583163705493047, 0.0058886665614178236, 0.02612174957830864, 0.019669826240304337, 0.0018807896287858048, 0.01662566818711468, 0.01363849792734141, 0.021754785263226207, 0.027324556627686347, 0.019783683428408912, 0.008148584144405212, 0.013893524263210963, 0.028979462988318723, 0.022877689446028273, 0.018933318699494404, 0.012134878236344028, 0.0248130292949619, 0.015953550084184843, 0.016802363810670767, 0.012917075485726938, 0.013175357925860227, 0.020985966944525983, 0.005971000048908674, 0.01970763050783534, 0.0073559798074659495, 0.012132205295922419, 0.007282807163324466, 0.012257331816123129, 0.00743640379301833, 0.019675801913664408, 0.020782258963043743, 0.025232761321570252, 0.016022407895589088, 0.019976617017477726, 0.02789122785364788, 0.011691220808777452, 0.013284405667623303, 0.017341621390369908, 0.023314189011900233, 0.040060387003269506, 0.015137154358172658, 0.017784206083386583, 0.012562442548312583, 0.013764791131363589, 0.016961233182929483, 0.016150996210540662, 0.0046389424526502385, 0.006429851211716798, 0.023335417868364305, 0.012415105517560357, 0.012538006570502093, 0.0027439863461540754, 0.024268000704015243, 0.021277263568364943, 0.016013637345309337, 0.007294620244147111, 0.014884870070618707, 0.020118273176746783, 0.011221334058150794, 0.01679568871114277, 0.016732148843106916, 0.012590262635656397, 0.038493243054121384, 0.012643653983042926, 0.020970260444113646, 0.014301400157707974, 0.005009947142232824, 0.023021890469715048, 0.02445795519547012, 0.03016009189739167, 0.005150405157093626, 0.009163630729662212, 0.020200459159656955, 0.01701721102179654, 0.01110256033761002, 0.029712325853923353, 0.012116064014667353, 0.0054803905451181875, 0.023950966592995455, 0.026213461965376106, 0.023580272213073575, 0.014742972003495381, 0.01731545774754657, 0.008764166554290782, 0.016158921109782533, 0.012966412535109377, 0.01834728058545937, 0.01903964238530842, 0.01769446362770374, 0.030882683122418958, 0.014731107430769618, 0.013511166856781954, 0.002698370177006772, 0.010767133570506144, 0.024038115898672375, 0.00999011580048653, 0.024244078085697052]","[[0, 1, 1.0], [0, 65, 0.055141466997122045], [0, 42, 0.0535490939520662], [0, 78, 0.04398883790141157], [0, 92, 0.04274404150178442], [0, 72, 0.04023814239212061], [0, 5, 0.039214991311700816], [0, 3, 0.038943630676988916], [0, 34, 0.03888445309187668], [0, 15, 0.03867444847716328], [0, 70, 0.03825737572516392], [0, 11, 0.03768832254434082], [0, 37, 0.03721440977523478], [0, 71, 0.03656899212954577], [0, 33, 0.03624195584247081], [0, 82, 0.034991909375798394], [0, 97, 0.034620460460717394], [0, 55, 0.0345933075791627], [0, 81, 0.03427406206718438], [0, 41, 0.033915920799465524], [0, 19, 0.033153961909273326], [0, 67, 0.032541045951030495], [0, 6, 0.03253062472935923], [0, 99, 0.032334972365873106], [0, 83, 0.03179423355014127], [0, 48, 0.03148933017044616], [0, 56, 0.03148707909525698], [0, 51, 0.031039572348511818], [0, 16, 0.03046092789797925], [0, 26, 0.0302674997410626], [0, 10, 0.029046889105950543], [0, 36, 0.028556299113895553], [0, 24, 0.028457883962247056], [1, 42, 0.027705115390994278], [0, 8, 0.02727395817321621], [0, 75, 0.026895991780314193], [0, 60, 0.026846807547481772], [0, 12, 0.026346891221031444], [0, 32, 0.02616001356175221], [0, 85, 0.02551508677015944], [0, 90, 0.025452978079463322], [0, 17, 0.02517864548846891], [0, 89, 0.024393032365661076], [0, 40, 0.02421509870852556], [0, 57, 0.0241803890357068], [1, 65, 0.024052000917109424], [0, 44, 0.023920563157393247], [0, 47, 0.02388400546728207], [0, 91, 0.02359600112534849], [0, 21, 0.023480204067165677], [0, 76, 0.02274352591395154], [0, 66, 0.022653601043510562], [0, 62, 0.02243244464375802], [0, 63, 0.02227585601108187], [0, 98, 0.022261714818928226], [0, 46, 0.02223050561561306], [0, 35, 0.021949551876855586], [0, 87, 0.021766787180613235], [0, 59, 0.02147454247578883], [0, 20, 0.021169042124453717], [1, 72, 0.020799236436999612], [0, 43, 0.020222166574476143], [1, 92, 0.020164212638128145], [0, 94, 0.02000845745888277], [0, 23, 0.019976301647082136], [1, 15, 0.019958799989462418], [0, 52, 0.019877707459819104], [0, 84, 0.019564678293751504], [0, 93, 0.019553761528629237], [1, 37, 0.019187792585024538], [0, 68, 0.019002599219804336], [0, 28, 0.018881428979438602], [0, 14, 0.018602152905912987], [0, 2, 0.018575661004453597], [0, 18, 0.01817152819118601], [0, 9, 0.018099280253384392], [1, 82, 0.018005801036613638], [1, 11, 0.017899461134307394], [0, 88, 0.017694532145314548], [0, 39, 0.017663629207532068], [1, 78, 0.01749522079612319], [1, 3, 0.017481745560428533], [0, 96, 0.017239227478889348], [0, 22, 0.017221168322788038], [0, 64, 0.01721850891509463], [1, 19, 0.017021780972537873], [0, 27, 0.01697048735490276], [0, 30, 0.016887153136507682], [0, 45, 0.01675111863759379], [1, 99, 0.016646879478836057], [0, 53, 0.016629089703590245], [0, 79, 0.016068516155659282], [1, 51, 0.016064912897612582], [1, 83, 0.01593600526494744], [1, 16, 0.01573028614051046], [0, 38, 0.015642491720014508], [1, 55, 0.015141928796255685], [0, 77, 0.015113441547090373], [0, 61, 0.014980962854577244], [1, 5, 0.014970394125878764], [1, 10, 0.014893863934237335], [1, 81, 0.014831581348512085], [1, 97, 0.014754547603483737], [1, 41, 0.014080876329013475], [1, 71, 0.0140739278636186], [1, 24, 0.014027048586696227], [1, 75, 0.01387086631129448], [1, 60, 0.013783082649165246], [1, 34, 0.013775256221529156], [1, 12, 0.01355699781841538], [0, 86, 0.013535558118441338], [1, 32, 0.013516219386022208], [0, 4, 0.013316906238530705], [1, 17, 0.013013798386173442], [1, 90, 0.012939320722444766], [1, 89, 0.012600328329300728], [1, 56, 0.012456022280860297], [1, 36, 0.012327950791826239], [0, 74, 0.012234925590728285], [1, 91, 0.012108067462200924], [1, 44, 0.012021070001085288], [0, 25, 0.011725142912455003], [1, 76, 0.011576812447490845], [1, 62, 0.011401872503707482], [1, 63, 0.01139319189175586], [0, 29, 0.011317104766278972], [0, 58, 0.011266211316305386], [1, 67, 0.011183968914543067], [1, 40, 0.011118866666828495], [1, 20, 0.010897571102313736], [1, 87, 0.010895593076045589], [0, 13, 0.010814390393871848], [1, 26, 0.010762958737897975], [1, 21, 0.010757080809338676], [1, 70, 0.010725413174403424], [1, 47, 0.010702139716281993], [0, 80, 0.010562279015822091], [1, 35, 0.010533410717368036], [1, 43, 0.010299846737306911], [1, 85, 0.010165715986341615], [1, 93, 0.010113869927513197], [1, 84, 0.010098419264607894], [0, 31, 0.010011010524517448], [1, 68, 0.009755590845744982], [1, 2, 0.009590227261170663], [1, 14, 0.009415635310592474], [1, 9, 0.009346902044676373], [0, 50, 0.009237878727464911], [1, 6, 0.009237664171157548], [1, 39, 0.00910369493312026], [1, 59, 0.009051911817783458], [1, 57, 0.009015202410895234], [1, 22, 0.00880545367482614], [1, 53, 0.008595068771844322], [1, 88, 0.008574602739819328], [1, 33, 0.008574459443333692], [1, 45, 0.008568174157840891], [1, 79, 0.00830779342865018], [1, 64, 0.008264492862006256], [1, 30, 0.00796592119636956]]","[0, 1, 65, 11, 42, 92, 71, 41, 16, 78, 37, 34]","[0, 1, 42, 92, 67, 94, 65, 11, 71, 3, 20, 63]","[0, 1, 65, 42, 78, 92, 70, 34, 33, 5, 71, 3]"
