model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c025,raw,0,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0007195447105914,0.0452041178941726,grad,fd,"[5.31613826751709, 1.3836567401885986, 0.032325468957424164, 0.04776680842041969, 0.05262335389852524, 0.015481149777770042, 0.0020948275923728943, 0.027593426406383514, 0.05228332802653313, 0.03798271343111992, 0.08835145831108093, 0.01848650351166725, 0.05157286673784256, 0.0561811625957489, 0.0894172266125679, 0.07449932396411896, 0.04470590874552727, 0.12808430194854736, 0.11112271249294281, 0.046527497470378876, 0.049792513251304626, 0.10958936810493469, 0.14269988238811493, 0.07447727024555206, 0.11981087923049927, 0.10441694408655167, 0.12708579003810883, 0.14539921283721924, 0.12174815684556961, 0.04584381729364395, 0.11656607687473297, 0.06878906488418579, 0.12504541873931885, 0.05753108859062195, 0.16162794828414917, 0.1126985251903534, 0.049369364976882935, 0.09682606160640717, 0.07862560451030731, 0.04671032726764679, 0.039494652301073074, 0.06995145231485367, 0.01948038674890995, 0.03906309977173805, 0.0614820159971714, 0.046999491751194, 0.04597889631986618, 0.014645261690020561, 0.03796514868736267, 0.1510370969772339, 0.11143237352371216, 0.039554059505462646, 0.07496526837348938, 0.06516095250844955, 0.040055662393569946, 0.049101922661066055, 0.034799374639987946, 0.06104518473148346, 0.010660054162144661, 0.05844254791736603, 0.13668639957904816, 0.08130472898483276, 0.057960160076618195, 0.033140912652015686, 0.05989927053451538, 0.08190508931875229, 0.0029944151174277067, 0.07879792898893356, 0.0917852520942688, 0.05019650608301163, 0.08015324175357819, 0.11898360401391983, 0.04057259485125542, 0.04762319102883339, 0.03413471579551697, 0.01896747201681137, 0.01748112216591835, 0.037903185933828354, 0.05398713797330856, 0.045808982104063034, 0.023763412609696388, 0.04786822944879532, 0.04779406636953354, 0.0626215711236, 0.005670021288096905, 0.002240557223558426, 0.03840089589357376, 0.0009993133135139942, 0.09355517476797104, 0.04264971986413002, 0.14137162268161774, 0.09356865286827087, 0.053482234477996826, 0.02920367568731308, 0.03340107202529907, 0.0726279690861702, 0.013562831096351147, 0.06576204299926758, 0.04476240277290344, 0.07101543247699738]","[0, 1, 34, 49]",0.5,0.5,0.5,0.6432291666666666,0.5244047619047619,"[(0, 1)]",0.0,0.0,0.0,0.0022377935238182,0.8801830410957336,1.0,1.0,0.0,0.0,0.0,0.0,-0.8779452475719154,0.0,>1,2.0,variable_ranking_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,raw,1,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0006302903057076,0.0351192727684974,grad,fd,"[5.237761497497559, 1.2205123901367188, 0.030498819425702095, 0.022733842954039574, 0.04015115275979042, 0.024380095303058624, 0.004251047968864441, 0.020543519407510757, 0.034813761711120605, 0.010294937528669834, 0.05618412047624588, 0.08879798650741577, 0.03831556439399719, 0.05601099878549576, 0.045566827058792114, 0.01504191942512989, 0.09365540742874146, 0.0588589645922184, 0.07300298660993576, 0.057553261518478394, 0.05902738869190216, 0.07333798706531525, 0.027626946568489075, 0.05721050500869751, 0.01909627392888069, 0.028790254145860672, 0.03197059407830238, 0.050629954785108566, 0.06214195862412453, 0.03376201540231705, 0.03601417690515518, 0.053060486912727356, 0.047599755227565765, 0.007853303104639053, 0.03142421692609787, 0.08122862875461578, 0.01361784152686596, 0.1122412160038948, 0.15171930193901062, 0.041960056871175766, 0.1597760021686554, 0.08398877084255219, 0.07128798961639404, 0.10736827552318573, 0.10280938446521759, 0.04785481467843056, 0.03778550401329994, 0.030912986025214195, 0.021363139152526855, 0.07598435878753662, 0.031322844326496124, 0.019985731691122055, 0.033223189413547516, 0.025728832930326462, 0.02258695289492607, 0.044447578489780426, 0.06074528023600578, 0.02355303429067135, 0.08196127414703369, 0.014817561954259872, 0.023749351501464844, 0.07441197335720062, 0.01565503142774105, 0.029838360846042633, 0.03895073011517525, 0.06209113821387291, 0.05126996710896492, 0.02798433229327202, 0.034386664628982544, 0.019078552722930908, 0.05726228654384613, 0.06610913574695587, 0.11027952283620834, 0.08109000325202942, 0.10227668285369873, 0.022385582327842712, 0.09127603471279144, 0.132915198802948, 0.04540681093931198, 0.05612337589263916, 0.027635876089334488, 0.025071127340197563, 0.025421053171157837, 0.02510252222418785, 0.06901378929615021, 0.06948181986808777, 0.04516433924436569, 0.06409643590450287, 0.059212952852249146, 0.07631219923496246, 0.10004942119121552, 0.060810647904872894, 0.030488479882478714, 0.008565867319703102, 0.054665498435497284, 0.09113127738237381, 0.08551149070262909, 0.06985441595315933, 0.03481699526309967, 0.029374457895755768]","[0, 1, 38, 40]",0.5,0.5,0.5,0.6145833333333334,0.5224789915966386,"[(0, 1)]",0.0,0.0,0.0,0.0018469290807843,1.4796242713928225,1.0,1.0,0.0,0.0,0.0,0.0,-1.4777773423120382,0.0,>1,2.0,variable_ranking_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,raw,2,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0004922153893858,0.0299939606338739,grad,fd,"[5.156870365142822, 1.1813535690307617, 0.0489799901843071, 0.06291373819112778, 0.0031971002463251352, 0.07455108314752579, 0.00041692249942570925, 0.021431630477309227, 0.004673611372709274, 0.054275646805763245, 0.07536475360393524, 0.021966487169265747, 0.05036170780658722, 0.012167108245193958, 0.020772986114025116, 0.007130367681384087, 0.08531536906957626, 0.04671073704957962, 0.04683911055326462, 0.06835423409938812, 0.07435429841279984, 0.021789565682411194, 0.07039910554885864, 0.02070363610982895, 0.029761897400021553, 0.021885497495532036, 0.06352151185274124, 0.00884327758103609, 0.025229308754205704, 0.00597045011818409, 0.025598816573619843, 0.0326397642493248, 0.04958206042647362, 0.05432625114917755, 0.04110376164317131, 0.05103422701358795, 0.011367740109562874, 0.02970464713871479, 0.05136088281869888, 0.02269289456307888, 0.01696941629052162, 0.0588725283741951, 0.053692203015089035, 0.12040236592292786, 0.04018845409154892, 0.012925049290060997, 0.025422735139727592, 0.04190418869256973, 0.02524295076727867, 0.0075250836089253426, 0.05287013202905655, 0.05816144496202469, 0.03370210528373718, 0.018182311207056046, 0.07602676749229431, 0.03579993173480034, 0.0381440632045269, 0.04882165044546127, 0.08177028596401215, 0.056106217205524445, 0.03272079676389694, 0.013498205691576004, 0.0630975291132927, 0.02375183254480362, 0.03238818794488907, 0.029879383742809296, 0.12840388715267181, 0.01766250655055046, 0.0632878839969635, 0.05948477238416672, 0.04274671524763107, 0.010191906243562698, 0.05962071567773819, 0.03065851330757141, 0.03484469652175903, 0.03338933736085892, 0.024904366582632065, 0.00589582696557045, 0.01405908539891243, 0.020552217960357666, 0.0412399098277092, 0.04391173645853996, 0.07078123837709427, 0.04743915796279907, 0.06883542239665985, 0.1217605471611023, 0.0756804570555687, 0.040605124086141586, 0.07956855744123459, 0.0038228887133300304, 0.06343361735343933, 0.06262874603271484, 0.04252571612596512, 0.025523824617266655, 0.011182696558535099, 0.00630791112780571, 0.027591317892074585, 0.037846390157938004, 0.027052391320466995, 0.008802893571555614]","[0, 1, 66, 85]",0.5,0.5,0.5,0.8645833333333333,0.5611179361179361,"[(0, 1)]",0.0,0.0,0.0,0.0046147033572196,1.0936555862426758,1.0,1.0,0.0,0.0,0.0,0.0,-1.089040882885456,0.0,>1,2.0,variable_ranking_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,raw,3,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0005528239416889,0.0380729548633098,grad,fd,"[4.985955715179443, 1.202895164489746, 0.0381094329059124, 0.013615601696074009, 0.09690718352794647, 0.11491508781909943, 0.09567882120609283, 0.04791990667581558, 0.05216984823346138, 0.055372558534145355, 0.028545044362545013, 0.034629955887794495, 0.05648823827505112, 0.051427047699689865, 0.04669864475727081, 0.016389096155762672, 0.023214248940348625, 0.09454572945833206, 0.0025687809102237225, 0.12051914632320404, 0.029386451467871666, 0.006026703864336014, 0.034501638263463974, 0.03993285447359085, 0.0754663348197937, 0.057587090879678726, 0.05869332700967789, 0.09319351613521576, 0.04435458034276962, 0.03214467689394951, 0.054479774087667465, 0.016738513484597206, 0.07500162720680237, 0.037205975502729416, 0.0673610270023346, 0.07370339334011078, 0.05913019925355911, 0.03320155292749405, 0.11455266922712326, 0.06916307657957077, 0.06477463245391846, 0.006570801138877869, 0.045233093202114105, 0.04635579138994217, 0.006378087680786848, 0.023802412673830986, 0.02719966694712639, 0.007167226634919643, 0.01748252846300602, 0.022481679916381836, 0.021715611219406128, 0.02977588400244713, 0.026933416724205017, 0.03849385306239128, 0.08108704537153244, 0.09370065480470657, 0.03371600806713104, 0.040472645312547684, 0.061312973499298096, 0.03077383153140545, 0.021022146567702293, 0.014630505815148354, 0.04388829320669174, 0.07409793138504028, 0.003879692405462265, 0.030244581401348114, 0.023771656677126884, 0.05526351556181908, 0.061226025223731995, 0.04357820749282837, 0.017652571201324463, 0.040671031922101974, 0.05930554121732712, 0.04680885002017021, 0.03466548025608063, 0.07580375671386719, 0.025311727076768875, 0.08376775681972504, 0.040998756885528564, 0.08925916999578476, 0.01481607649475336, 0.019028030335903168, 0.047307878732681274, 0.0415269210934639, 0.005712404847145081, 0.06123431771993637, 0.08995112031698227, 0.00725171621888876, 0.041237667202949524, 0.04413580149412155, 0.08957739919424057, 0.037716008722782135, 0.01886121928691864, 0.11319886147975922, 0.10598770529031754, 0.03722492977976799, 0.021321866661310196, 0.09060704708099365, 0.012152142822742462, 0.07133809477090836]","[0, 1, 5, 19]",0.5,0.5,0.5,0.6302083333333333,0.5239200454717696,"[(0, 1)]",0.0,0.0,0.0,0.0020404695533216,1.7752439975738523,1.0,1.0,0.0,0.0,0.0,0.0,-1.7732035280205307,0.0,>1,2.0,variable_ranking_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,raw,4,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0003276165516581,0.0341488532721996,grad,fd,"[5.367066383361816, 1.3044633865356445, 0.02754645049571991, 0.05755952000617981, 0.05718349292874336, 0.029563182964920998, 0.07376135885715485, 0.03146553784608841, 0.07421020418405533, 0.01304895244538784, 0.0043949466198682785, 0.03594876825809479, 0.015329594723880291, 0.08704403042793274, 0.015330641530454159, 0.032995618879795074, 0.07114721834659576, 0.07197961211204529, 0.08964189887046814, 0.05292481929063797, 0.09801235049962997, 0.02333354577422142, 0.07656903564929962, 0.06371886283159256, 0.031001508235931396, 0.04070913791656494, 0.03486872836947441, 0.028824876993894577, 0.07228558510541916, 0.06211122125387192, 0.02502254582941532, 0.05049395561218262, 0.05574676766991615, 0.04836270213127136, 0.038048554211854935, 0.03969917818903923, 0.04245578497648239, 0.13181282579898834, 0.03157409280538559, 0.03260122239589691, 0.07320950925350189, 0.05883307754993439, 0.06399225443601608, 0.04558667540550232, 0.07779635488986969, 0.0183213222771883, 0.008088169619441032, 0.0769447535276413, 0.04956905543804169, 0.021609745919704437, 0.023968826979398727, 0.03148046135902405, 0.00852649100124836, 0.018424369394779205, 0.02949419990181923, 0.04240261763334274, 0.05085546895861626, 0.04490230232477188, 0.022494103759527206, 0.041301049292087555, 0.03284589201211929, 0.05813241004943848, 0.02444017305970192, 0.045570749789476395, 0.017140669748187065, 0.07178717851638794, 0.027225758880376816, 0.02332473360002041, 0.07084184885025024, 0.04237949848175049, 0.049900248646736145, 0.030569765716791153, 0.002278206404298544, 0.10853271186351776, 0.024996189400553703, 0.04872961342334747, 0.03908111900091171, 0.025445759296417236, 0.03679209202528, 0.019215736538171768, 0.0420750193297863, 0.07923676818609238, 0.03745126724243164, 0.04758138582110405, 0.07056879997253418, 0.06160585582256317, 0.03458201885223389, 0.0866144448518753, 0.022463468834757805, 0.026122264564037323, 0.04221999645233154, 0.034970249980688095, 0.02722083404660225, 0.056997962296009064, 0.017571507021784782, 0.04487862065434456, 0.03278136998414993, 0.06899264454841614, 0.038451187312603, 0.009808527305722237]","[0, 1, 37, 73]",0.5,0.5,0.5,0.75,0.5393755824790307,"[(0, 1)]",0.0,0.0,0.0,0.0039848964661359,0.5204323530197144,1.0,1.0,0.0,0.0,0.0,0.0,-0.5164474565535785,0.0,>1,2.0,variable_ranking_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,raw,5,512,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0004197934467811,0.0262669082731008,grad,fd,"[5.3985795974731445, 1.3252462148666382, 0.06747327744960785, 0.014529464766383171, 0.023452043533325195, 0.05324258655309677, 0.039077430963516235, 0.05867455527186394, 0.023187287151813507, 0.07561422884464264, 0.025121252983808517, 0.04425326734781265, 0.024588970467448235, 0.05693058297038078, 0.035925786942243576, 0.021608341485261917, 0.04222350940108299, 0.01714726723730564, 0.019009709358215332, 0.049146320670843124, 0.019241252914071083, 0.02309933677315712, 0.006171699613332748, 0.0696326419711113, 0.0599825344979763, 0.09910133481025696, 0.022455772385001183, 0.036998849362134933, 0.06711430847644806, 0.07601229101419449, 0.08869190514087677, 0.021668823435902596, 0.053526394069194794, 0.03947020694613457, 0.03140890598297119, 0.07694882154464722, 0.010568846948444843, 0.07630808651447296, 0.009921019896864891, 0.041726723313331604, 0.0413808673620224, 0.038394249975681305, 0.06643249094486237, 0.021109914407134056, 0.024311091750860214, 0.021115107461810112, 0.08610942959785461, 0.042445845901966095, 0.02559375762939453, 0.010968266986310482, 0.07638875395059586, 0.04751770570874214, 0.011620435863733292, 0.033658675849437714, 0.04818008840084076, 0.03910202533006668, 0.050274558365345, 0.04067666828632355, 0.031336210668087006, 0.01584445685148239, 0.05295431241393089, 0.012222220189869404, 0.06485526263713837, 0.04171113297343254, 0.0031581202056258917, 0.03622516244649887, 0.008448651060461998, 0.04019927233457565, 0.04374402016401291, 0.0005739340558648109, 0.033711329102516174, 0.03457857668399811, 0.03335349261760712, 0.007842093706130981, 0.0333128347992897, 0.032211434096097946, 0.010456617921590805, 0.051642827689647675, 0.051313914358615875, 0.020381689071655273, 0.09329251199960709, 0.08206874132156372, 0.017980124801397324, 0.01857791841030121, 0.05359289422631264, 0.04291632026433945, 0.026338955387473106, 0.023952851071953773, 0.013164312578737736, 0.019529268145561218, 0.06227733939886093, 0.044058285653591156, 0.003833504393696785, 0.07698523998260498, 0.03116587921977043, 0.10211417078971863, 0.052114348858594894, 0.009767238050699234, 0.04422852769494057, 0.026704611256718636]","[0, 1, 25, 95]",0.5,0.5,0.5,0.7526041666666667,0.5585029069767442,"[(0, 7)]",0.0,0.0,0.0,0.0040334998629987,0.3393116593360901,1.0,1.0,0.0,0.0,0.0,0.0,-0.33527815947309136,0.0,>1,2.0,variable_ranking_misses_endpoint
