model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage,interaction_strength,selected_support,variable_stability_scores,variable_mean_importance_scores,top_variables_by_stability,pair_stability_scores,top_pairs_by_stability,num_stability_rows,stability_seed_pool,true_interaction_best_rank,true_interaction_worst_rank,true_interaction_rank_mean
KAN_tuned_fixed,core_interaction_c05,raw,0,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0001750499068293,0.0002263185306219,grad,fd,"[5.08038330078125, 1.3212614059448242, 0.3011830449104309, 0.31160056591033936, 0.0013881161576136947, 0.0007026297971606255, 0.00013763409515377134, 0.00014493042544927448, 0.00036725087556988, 0.00014759702025912702, 6.215140456333756e-05, 0.0005106551689095795, 0.001727233873680234, 0.00010102724627358839, 0.00021245026437100023, 0.0003025770711246878, 0.00034758690162561834, 5.419444278231822e-05, 0.0001238648546859622, 0.0001299552241107449, 0.0004247354227118194, 0.0003410368226468563, 2.5005392672028393e-05, 4.863912909058854e-05, 4.2545158066786826e-05, 0.00017886122805066407, 0.001369622303172946, 9.440134454052895e-05, 0.0008580740541219711, 0.00017448673315811902, 0.00017159763956442475, 0.00041112489998340607, 0.00015237102343235165, 1.99798378162086e-05, 0.00014844274846836925, 0.0003266055718995631, 0.00040384248131886125, 0.0004464442899916321, 0.00028968130936846137, 0.00018967586220242083, 0.00012717593926936388, 0.0002779957721941173, 0.00012211731518618762, 0.00025041314074769616, 0.00021965830819681287, 0.000499471090734005, 0.0001497823977842927, 0.00022666927543468773, 0.0003196444595232606, 0.0002820572699420154, 0.0006417298573069274, 0.00025308493059128523, 0.0002669745299499482, 0.0034804914612323046, 0.00015269755385816097, 0.0001365580828860402, 0.00015035003889352083, 0.00020750550902448595, 0.00021465090685524046, 0.0024582641199231148, 0.00036901584826409817, 9.050143853528425e-05, 5.502247222466394e-05, 0.000152030581375584, 7.055269088596106e-05, 0.0012114555574953556, 0.00022358504065778106, 0.002061722567304969, 9.032374509843066e-05, 0.0012793062487617135, 0.002126128412783146, 0.00019378348952159286, 0.00023017937201075256, 0.00017423077952116728, 0.00027061242144554853, 0.00016551573935430497, 0.00022293806250672787, 0.0003162720240652561, 0.00038143497658893466, 0.00020171252253931016, 0.0021744240075349808, 0.0001396880834363401, 0.00078186159953475, 0.00012196624447824433, 0.0004826850490644574, 7.254275260493159e-05, 0.00019922477076761425, 0.00019380185403861105, 0.0022554253228008747, 0.00019821352907456458, 0.00016324360331054777, 0.00022970332065597177, 0.00023270552628673613, 7.97440079622902e-05, 0.00010369005030952394, 0.0011245887726545334, 0.0001736497215460986, 0.00040401460137218237, 0.00014673892292194068, 7.592226029373705e-05]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.5892280340194702,0.1075200289487838,1.0,1.0,1.0,1.0,1.0,1.0,0.4817080050706864,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c05,raw,1,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0001378800952807,0.0001757643476594,grad,fd,"[5.208987712860107, 1.3110908269882202, 0.31023651361465454, 0.2977008819580078, 0.0004585737769957632, 0.00026472541503608227, 0.0002906496520154178, 0.00047405215445905924, 0.0004416017036419362, 0.00045517110265791416, 3.479712540865876e-05, 0.0008811115985736251, 0.000660050893202424, 0.0002249675162602216, 0.0012591807171702385, 0.0007244601147249341, 0.0019900789484381676, 0.0005063442513346672, 0.0013972092419862747, 0.0003821923746727407, 0.0011040257522836328, 0.00023965546279214323, 0.0006090583628974855, 0.00047704947064630687, 0.0022535831667482853, 0.0004797817091457546, 0.0002759569906629622, 0.0007804495398886502, 0.001873467699624598, 0.0006002725567668676, 0.0006095499265938997, 0.00017710118845570832, 0.0006923018954694271, 0.0004427757812663913, 0.0013294792734086514, 0.00023073330521583557, 0.00010765063052531332, 0.0009667467093095183, 0.00012742451508529484, 0.0016008595703169703, 0.0002083622239297256, 0.0009103569900617003, 0.0004916079342365265, 0.0004423747886903584, 0.0007072088774293661, 0.000814701896160841, 0.0010629793396219611, 0.0018234684830531478, 0.00015737667854409665, 0.0010310488287359476, 0.0007550404407083988, 0.0003478618455119431, 0.0005972821963950992, 0.0009221370564773679, 0.0013912259601056576, 0.001234507653862238, 0.00021564197959378362, 0.00031698276870884, 0.00053903937805444, 0.0008594084065407515, 0.000314314995193854, 0.00044807279482483864, 0.00012736188364215195, 0.0009005409083329141, 0.00019749400962609798, 0.0001709677162580192, 0.00030399346724152565, 0.0034365481697022915, 0.0004137046344112605, 0.00036466127494350076, 0.0005265190848149359, 0.0006231641164049506, 0.0003121682093478739, 0.0027766895946115255, 0.00023480175877921283, 0.0007396855507977307, 0.000981259043328464, 0.0002326068643014878, 0.000678404001519084, 0.00115202646702528, 0.0007424959912896156, 0.0010478722397238016, 0.0012571620754897594, 0.00042716244934126735, 0.0007444087532348931, 8.376283949473873e-05, 0.00029964064015075564, 0.000333675357978791, 0.0011283480562269688, 0.00013869248505216092, 0.00010958770872093737, 0.0007622602861374617, 0.0002743094810284674, 0.0006874375976622105, 0.0008316814200952649, 0.0003877269336953759, 0.00037638036883436143, 0.0009163749637082219, 0.0007551384624093771, 0.0005517277168110013]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.5779988765716553,0.0831079483032226,1.0,1.0,1.0,1.0,1.0,1.0,0.4948909282684327,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c05,raw,2,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0010347829665988,0.0043755518272519,grad,fd,"[5.008997917175293, 1.2017567157745361, 0.2907009720802307, 0.2850912809371948, 0.003894696244969964, 0.01221226342022419, 0.010506144724786282, 0.0071495817974209785, 0.01731005311012268, 0.02424953691661358, 0.006654370576143265, 0.014438815414905548, 0.02004382014274597, 0.018785690888762474, 0.02371436171233654, 0.017128022387623787, 0.002876919461414218, 0.007994173094630241, 0.009484035894274712, 0.01503431610763073, 0.012209911830723286, 0.004759631585329771, 0.010280437767505646, 0.008991770446300507, 0.010879548266530037, 0.01099359430372715, 0.02057746797800064, 0.015077007003128529, 0.015659116208553314, 0.016223251819610596, 0.0027300547808408737, 0.010903656482696533, 0.011164164170622826, 0.0012766220606863499, 0.00881160981953144, 0.0380958691239357, 0.02246452309191227, 0.01563919708132744, 0.0021354742348194122, 0.005660166032612324, 0.026684436947107315, 0.009360142052173615, 0.02622528374195099, 0.009267620742321014, 0.0073505123145878315, 0.005819227546453476, 0.019612401723861694, 0.022951798513531685, 0.0004957102937623858, 0.017146985977888107, 0.010308457538485527, 0.022276747971773148, 0.013365168124437332, 0.011961975134909153, 0.01071932353079319, 0.004851494915783405, 0.01001714263111353, 0.027128048241138458, 0.004289630800485611, 0.013167548924684525, 0.010326229967176914, 0.021715490147471428, 0.01906537637114525, 0.003983567468822002, 0.014371931552886963, 0.005289260298013687, 0.03138187527656555, 0.006426933221518993, 0.025497347116470337, 0.007755553349852562, 0.0242502149194479, 0.01550520583987236, 0.02092902362346649, 0.004103152081370354, 0.016906823962926865, 0.011374400928616524, 0.00947021134197712, 0.008309213444590569, 0.01154722087085247, 0.0036351897288113832, 0.015994668006896973, 0.013321192935109138, 0.013608632609248161, 0.004054182209074497, 0.010815192013978958, 0.005305443424731493, 0.014594055712223053, 0.014413252472877502, 0.00503168161958456, 0.009143948554992676, 0.015430141240358353, 0.015012661926448345, 0.01047125831246376, 0.0029111946932971478, 0.001024838536977768, 0.009849091991782188, 0.025356024503707886, 0.014122037217020988, 0.004293425939977169, 0.0044599175453186035]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.5589605569839478,0.2065859735012054,1.0,1.0,1.0,1.0,1.0,1.0,0.3523745834827423,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c05,raw,3,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0002119359705829,0.0002654514973983,grad,fd,"[5.161064147949219, 1.2374119758605957, 0.30295559763908386, 0.2978469729423523, 0.000951181398704648, 0.0015137559967115521, 0.0023457310162484646, 0.00032619829289615154, 0.0011730780825018883, 0.0006333128549158573, 0.0002900894032791257, 0.000707726227119565, 0.0016866493970155716, 0.0013735886896029115, 0.00044470425928011537, 0.00024111493257805705, 0.001815869240090251, 0.00022946995159145445, 0.0002716644376050681, 0.001991098280996084, 0.0003649502759799361, 0.00025013310369104147, 0.0019407902145758271, 0.0006390374037437141, 0.000153538872837089, 0.0005826517008244991, 0.00016240232798736542, 0.00022337835980579257, 0.00012574592255987227, 0.0010240830015391111, 0.0002964528393931687, 0.0005254485877230763, 0.000244821683736518, 6.858010601717979e-05, 0.00048364169197157025, 0.0012017710832878947, 0.00200596172362566, 0.0005327445105649531, 0.00040267460281029344, 0.0008627366041764617, 0.0010202282574027777, 1.2521353710326366e-05, 0.00013274644152261317, 0.0004673309449572116, 0.0008615363040007651, 0.0013372369576245546, 0.00022138170606922358, 0.0008529554470442235, 0.002043035812675953, 0.0027625493239611387, 0.0012995130382478237, 0.00017662545724306256, 0.002241898328065872, 0.0005358964554034173, 0.0006612426950596273, 0.0006186967948451638, 0.00040789160993881524, 0.0003080216411035508, 0.0030534747056663036, 0.0006585256196558475, 0.0016678281826898456, 0.0021670646965503693, 0.00023416079056914896, 0.0017912976909428835, 0.0010287119075655937, 0.00026319094467908144, 0.0019329675706103444, 0.0009037389536388218, 0.0014906935393810272, 0.0006358457030728459, 0.0008787884144112468, 0.0007187500596046448, 0.0009373800130560994, 0.0011367187835276127, 0.0029624905437231064, 0.00019668848835863173, 0.001863744342699647, 0.0005861357785761356, 0.0007757626590318978, 0.00033975180122070014, 0.00028626032872125506, 0.0005197863793000579, 0.0005945115117356181, 0.00012497574789449573, 0.00027610245160758495, 0.0004909983254037797, 0.00017832744924817234, 0.00043736142106354237, 0.00047046883264556527, 0.000148197723319754, 0.0005895041977055371, 0.0005703887436538935, 0.0003164042718708515, 0.0027731298469007015, 0.00022137923224363476, 0.00047222478315234184, 0.00021504743199329823, 0.000746271456591785, 0.0003223678795620799, 0.0002953250950668007]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.5604687929153442,0.1222931295633316,1.0,1.0,1.0,1.0,1.0,1.0,0.4381756633520126,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c05,raw,4,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0003980694455094,0.0012214558664709,grad,fd,"[5.137282371520996, 1.2336642742156982, 0.2963615655899048, 0.2990107238292694, 0.003106305841356516, 0.0019210975151509047, 0.004196828696876764, 0.002959722187370062, 0.00043164045200683177, 0.009848106652498245, 0.002234366722404957, 0.008416127413511276, 0.005135906860232353, 0.004740674048662186, 0.006348235532641411, 0.0011094342917203903, 0.003200660226866603, 0.006396494805812836, 0.006485961377620697, 0.002804633229970932, 0.005863415077328682, 0.008991820737719536, 0.014268983155488968, 0.007021249271929264, 0.0008981360006146133, 0.00708661787211895, 0.0010620392858982086, 0.00485974969342351, 0.0021980125457048416, 0.0022522779181599617, 0.00932192150503397, 0.003422548994421959, 0.0023781280033290386, 0.0043134987354278564, 0.013929217122495174, 0.007846381515264511, 0.004349475726485252, 0.0019322282169014215, 0.005998906213790178, 0.0041924575343728065, 0.0026444995310157537, 0.007738133892416954, 0.0032801958732306957, 0.00979729276150465, 0.0055034225806593895, 0.006990163121372461, 0.005026017315685749, 0.012684423476457596, 0.002276071347296238, 0.0013519588392227888, 0.01735622063279152, 0.009065319783985615, 0.0038293059915304184, 0.006200051866471767, 0.012183749116957188, 0.008445432409644127, 0.010969368740916252, 0.009544366970658302, 0.0030808113515377045, 0.004326323047280312, 0.00033338775392621756, 0.0028219991363584995, 0.009083220735192299, 0.00304057402536273, 0.004486037418246269, 0.006362740881741047, 0.008873609825968742, 0.0007966937846504152, 0.006170936860144138, 0.0016462304629385471, 0.008060988038778305, 0.011759784072637558, 0.007424355484545231, 0.0027393950149416924, 0.002556831808760762, 0.000823645037598908, 0.0014102640561759472, 0.004504401236772537, 0.0009304548148065805, 0.007194958161562681, 0.0032961040269583464, 0.010234063491225243, 0.0005712625570595264, 0.00876981858164072, 0.009754963219165802, 0.004141457378864288, 0.006793856155127287, 0.006765261758118868, 0.00774635374546051, 0.002798281377181411, 0.004967913031578064, 0.003969235811382532, 0.0025603589601814747, 0.005315425340086222, 0.004029025323688984, 0.002550623845309019, 0.008732477203011513, 0.00081772415433079, 0.00428521865978837, 0.015288066118955612]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.508704423904419,0.4819472134113312,1.0,1.0,1.0,1.0,1.0,1.0,0.0267572104930877,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c05,raw,5,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.5*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0010571952443569,0.0045616533607244,grad,fd,"[5.280580520629883, 1.3322303295135498, 0.31306126713752747, 0.3100603222846985, 0.010242732241749763, 0.02856416255235672, 0.0074995700269937515, 0.006250825710594654, 0.006274568848311901, 0.015063812956213951, 0.004810965619981289, 0.006953484378755093, 0.016012854874134064, 0.01756380870938301, 0.0022103837691247463, 0.01269529014825821, 0.01919439248740673, 0.01358555257320404, 0.021582983434200287, 0.006801029667258263, 0.015160057693719864, 0.014907428994774818, 0.010991518385708332, 0.006629518698900938, 0.013694602996110916, 0.003409761004149914, 0.013810845091938972, 0.0033697905018925667, 0.006069200113415718, 0.00818157009780407, 0.016563329845666885, 0.01696043834090233, 0.021664051339030266, 0.009259602054953575, 0.010493163019418716, 0.023674331605434418, 0.020553389564156532, 0.00797768123447895, 0.008017554879188538, 0.012748593464493752, 0.016486451029777527, 0.007863050326704979, 0.01589135080575943, 0.007989361882209778, 0.008457222953438759, 0.014825254678726196, 0.0019492460414767265, 0.01737212762236595, 0.017866212874650955, 0.02042175456881523, 0.008185536600649357, 0.013432011008262634, 0.01411833893507719, 0.00957675650715828, 0.007919549942016602, 0.009331082925200462, 0.0008495359215885401, 0.013418559916317463, 0.010704314336180687, 0.012312158942222595, 0.01704825460910797, 0.008520483039319515, 0.008402053266763687, 0.011743308044970036, 0.01877511665225029, 0.011580362915992737, 0.012766816653311253, 0.0022307245526462793, 0.0160173662006855, 0.022205736488103867, 0.013875532895326614, 0.01679733395576477, 0.006073317490518093, 0.0023556947708129883, 0.012427028268575668, 0.014476494863629341, 0.008135284297168255, 0.0042749932035803795, 0.01428409293293953, 0.013333925977349281, 0.0075623332522809505, 0.015109322033822536, 0.008818116970360279, 0.023791808634996414, 0.022029101848602295, 0.013560828752815723, 0.027822911739349365, 0.01567770726978779, 0.01970522105693817, 0.024939093738794327, 0.004331391770392656, 0.01816553995013237, 0.005986675154417753, 0.025573786348104477, 0.010298572480678558, 0.0199752114713192, 0.013759532943367958, 0.013337764889001846, 0.002498206216841936, 0.021565178409218788]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.5594099760055542,0.3444612920284271,1.0,1.0,1.0,1.0,1.0,1.0,0.214948683977127,1.0,1,1.0,recovered,0.5,,,,,,,,,,,
