model,explain_method,seed,function,samples,dimension,noise,test_mse,train_mse,selected_variables,true_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,importance_scores,formula,active_score_mean,active_score_median,inactive_score_mean,inactive_score_median,active_score_min,inactive_score_max,score_x0,score_x1,score_x2,score_x3,score_x4,score_x5,score_x6,score_x7,score_x8,score_x9,score_x10,score_x11,score_x12,score_x13,score_x14,score_x15,score_x16,score_x17,score_x18,score_x19,score_x20,score_x21,score_x22,score_x23,score_x24,score_x25,score_x26,score_x27,score_x28,score_x29,score_x30,score_x31,score_x32,score_x33,score_x34,score_x35,score_x36,score_x37,score_x38,score_x39,score_x40,score_x41,score_x42,score_x43,score_x44,score_x45,score_x46,score_x47,score_x48,score_x49,score_x50,score_x51,score_x52,score_x53,score_x54,score_x55,score_x56,score_x57,score_x58,score_x59,score_x60,score_x61,score_x62,score_x63,score_x64,score_x65,score_x66,score_x67,score_x68,score_x69,score_x70,score_x71,score_x72,score_x73,score_x74,score_x75,score_x76,score_x77,score_x78,score_x79,score_x80,score_x81,score_x82,score_x83,score_x84,score_x85,score_x86,score_x87,score_x88,score_x89,score_x90,score_x91,score_x92,score_x93,score_x94,score_x95,score_x96,score_x97,score_x98,score_x99,selected_interactions,true_interactions,interaction_precision,interaction_recall,interaction_f1
KAN,grad,0,core_interaction_c1,1024,100,0.0,2.561326265335083,1.824673190320425e-09,"[0, 1, 91, 97]","[0, 1, 2, 3]",0.5,0.5,0.5,0.6197916666666666,0.3983327292497282,"[2.1413092613220215, 0.9433301687240601, 0.5412389039993286, 0.39441370964050293, 0.5641610622406006, 0.5546744465827942, 0.7504744529724121, 0.7288395166397095, 0.37137892842292786, 0.520580530166626, 0.58841872215271, 0.6681424975395203, 0.3202298879623413, 0.40085965394973755, 0.49071204662323, 0.548485517501831, 0.6029356718063354, 0.804646909236908, 0.5598032474517822, 0.6533408761024475, 0.3547869324684143, 0.4316026568412781, 0.7863736152648926, 0.7542724609375, 0.7548099756240845, 0.607158899307251, 0.5469486713409424, 0.3135446012020111, 0.6847442388534546, 0.7881073951721191, 0.6785281896591187, 0.5672480463981628, 0.7091213464736938, 0.3282128572463989, 0.6395735740661621, 0.6602291464805603, 0.5657475590705872, 0.41400864720344543, 0.3916410505771637, 0.4250112771987915, 0.6730139255523682, 0.5510823130607605, 0.6438485383987427, 0.6777390837669373, 0.6977145671844482, 0.43970516324043274, 0.5922197699546814, 0.4555438756942749, 0.3562655448913574, 0.7676916122436523, 0.48827141523361206, 0.573879599571228, 0.6775617599487305, 0.3914014995098114, 0.6086045503616333, 0.4565889239311218, 0.551291823387146, 0.5250102281570435, 0.6057203412055969, 0.6029494404792786, 0.6785610914230347, 0.6969466209411621, 0.509225606918335, 0.6847912073135376, 0.7606882452964783, 0.45496198534965515, 0.6867880821228027, 0.507514476776123, 0.4733833074569702, 0.41803276538848877, 0.6381773948669434, 0.5211111307144165, 0.6303030848503113, 0.5326801538467407, 0.43456631898880005, 0.47774210572242737, 0.43256908655166626, 0.8194925785064697, 0.507250964641571, 0.7204173803329468, 0.6893381476402283, 0.5146372318267822, 0.517653226852417, 0.5429558753967285, 0.3232440650463104, 0.6502668857574463, 0.7114728689193726, 0.6449940204620361, 0.8068486452102661, 0.3486599922180176, 0.5403072834014893, 0.9650734663009644, 0.624474048614502, 0.5897560119628906, 0.4099007248878479, 0.3587055206298828, 0.6644300818443298, 0.9435025453567505, 0.8001868724822998, 0.6375956535339355]",sin(2*pi*x0) + x1^2 + x2*x3,1.0050730109214783,0.7422845363616943,0.5805694358423352,0.581149160861969,0.39441370964050293,0.9650734663009644,2.1413092613220215,0.9433301687240601,0.5412389039993286,0.39441370964050293,0.5641610622406006,0.5546744465827942,0.7504744529724121,0.7288395166397095,0.37137892842292786,0.520580530166626,0.58841872215271,0.6681424975395203,0.3202298879623413,0.40085965394973755,0.49071204662323,0.548485517501831,0.6029356718063354,0.804646909236908,0.5598032474517822,0.6533408761024475,0.3547869324684143,0.4316026568412781,0.7863736152648926,0.7542724609375,0.7548099756240845,0.607158899307251,0.5469486713409424,0.3135446012020111,0.6847442388534546,0.7881073951721191,0.6785281896591187,0.5672480463981628,0.7091213464736938,0.3282128572463989,0.6395735740661621,0.6602291464805603,0.5657475590705872,0.41400864720344543,0.3916410505771637,0.4250112771987915,0.6730139255523682,0.5510823130607605,0.6438485383987427,0.6777390837669373,0.6977145671844482,0.43970516324043274,0.5922197699546814,0.4555438756942749,0.3562655448913574,0.7676916122436523,0.48827141523361206,0.573879599571228,0.6775617599487305,0.3914014995098114,0.6086045503616333,0.4565889239311218,0.551291823387146,0.5250102281570435,0.6057203412055969,0.6029494404792786,0.6785610914230347,0.6969466209411621,0.509225606918335,0.6847912073135376,0.7606882452964783,0.45496198534965515,0.6867880821228027,0.507514476776123,0.4733833074569702,0.41803276538848877,0.6381773948669434,0.5211111307144165,0.6303030848503113,0.5326801538467407,0.43456631898880005,0.47774210572242737,0.43256908655166626,0.8194925785064697,0.507250964641571,0.7204173803329468,0.6893381476402283,0.5146372318267822,0.517653226852417,0.5429558753967285,0.3232440650463104,0.6502668857574463,0.7114728689193726,0.6449940204620361,0.8068486452102661,0.3486599922180176,0.5403072834014893,0.9650734663009644,0.624474048614502,0.5897560119628906,0.4099007248878479,0.3587055206298828,0.6644300818443298,0.9435025453567505,0.8001868724822998,0.6375956535339355,"[(0, 91)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,0,core_interaction_c1,1024,100,0.0,2.561326265335083,1.824673190320425e-09,"[0, 71, 79, 85]","[0, 1, 2, 3]",0.25,0.25,0.25,0.6927083333333334,0.3225,"[0.3769969940185547, 0.07792750746011734, 0.05379096791148186, 0.0, 0.0, 0.05520685389637947, 0.002822478534653783, 0.02152506448328495, 0.00475756311789155, 0.0, 0.011918067932128906, 0.0, 0.02127671241760254, 0.0, 0.0, 0.07889620214700699, 0.02051456831395626, 0.0, 0.05841628834605217, 0.06344159692525864, 0.08383981138467789, 0.0, 0.0, 0.08122960478067398, 0.0018316904315724969, 0.0, 0.021481752395629883, 0.05233510211110115, 0.020926395431160927, 0.0, 0.06343547254800797, 0.06145985797047615, 0.11992049217224121, 0.0, 0.0072171688079833984, 0.03964940831065178, 0.09753290563821793, 0.0, 0.02608799934387207, 0.02521626092493534, 0.016755899414420128, 0.0, 0.07235900312662125, 0.11533975601196289, 0.0422619991004467, 0.036049049347639084, 0.05193845555186272, 0.025419235229492188, 0.0, 0.002795060398057103, 0.039529163390398026, 0.03763604164123535, 0.05083417892456055, 0.06322630494832993, 0.0, 0.0, 0.0, 0.025119224563241005, 0.04174685478210449, 0.08876832574605942, 0.0, 0.02722875215113163, 0.022537073120474815, 0.042915742844343185, 0.0, 0.0862024649977684, 0.03550632670521736, 0.015455563552677631, 0.0, 0.044053155928850174, 0.048517387360334396, 0.13545329868793488, 0.0, 0.0, 0.02078080177307129, 0.028988203033804893, 0.0, 0.07117867469787598, 0.0, 0.1435440331697464, 0.03250241279602051, 0.0, 0.0072782039642333984, 0.0, 0.0, 0.1207018718123436, 0.06520787626504898, 0.0, 0.0, 0.05398297309875488, 0.007727941032499075, 0.0675150528550148, 0.025914907455444336, 0.0, 0.020891427993774414, 0.0011521180858835578, 0.06457289308309555, 0.0829063281416893, 0.04596972465515137, 0.05995488166809082]",sin(2*pi*x0) + x1^2 + x2*x3,0.12717886734753847,0.0658592376857996,0.03259747876533462,0.022031068801879883,0.0,0.1435440331697464,0.3769969940185547,0.07792750746011734,0.05379096791148186,0.0,0.0,0.05520685389637947,0.002822478534653783,0.02152506448328495,0.00475756311789155,0.0,0.011918067932128906,0.0,0.02127671241760254,0.0,0.0,0.07889620214700699,0.02051456831395626,0.0,0.05841628834605217,0.06344159692525864,0.08383981138467789,0.0,0.0,0.08122960478067398,0.0018316904315724969,0.0,0.021481752395629883,0.05233510211110115,0.020926395431160927,0.0,0.06343547254800797,0.06145985797047615,0.11992049217224121,0.0,0.0072171688079833984,0.03964940831065178,0.09753290563821793,0.0,0.02608799934387207,0.02521626092493534,0.016755899414420128,0.0,0.07235900312662125,0.11533975601196289,0.0422619991004467,0.036049049347639084,0.05193845555186272,0.025419235229492188,0.0,0.002795060398057103,0.039529163390398026,0.03763604164123535,0.05083417892456055,0.06322630494832993,0.0,0.0,0.0,0.025119224563241005,0.04174685478210449,0.08876832574605942,0.0,0.02722875215113163,0.022537073120474815,0.042915742844343185,0.0,0.0862024649977684,0.03550632670521736,0.015455563552677631,0.0,0.044053155928850174,0.048517387360334396,0.13545329868793488,0.0,0.0,0.02078080177307129,0.028988203033804893,0.0,0.07117867469787598,0.0,0.1435440331697464,0.03250241279602051,0.0,0.0072782039642333984,0.0,0.0,0.1207018718123436,0.06520787626504898,0.0,0.0,0.05398297309875488,0.007727941032499075,0.0675150528550148,0.025914907455444336,0.0,0.020891427993774414,0.0011521180858835578,0.06457289308309555,0.0829063281416893,0.04596972465515137,0.05995488166809082,"[(0, 79)]","[(2, 3)]",0.0,0.0,0.0
KAN,grad,1,core_interaction_c1,1024,100,0.0,0.9804747104644775,1.7042579847359463e-10,"[0, 1, 45, 87]","[0, 1, 2, 3]",0.5,0.5,0.5,0.7708333333333334,0.5370879120879121,"[3.6041312217712402, 0.9718701839447021, 0.28537362813949585, 0.3167579174041748, 0.20601274073123932, 0.4082377254962921, 0.2657122015953064, 0.2613869905471802, 0.13803452253341675, 0.3090174198150635, 0.3708883821964264, 0.280495822429657, 0.2660679817199707, 0.27064043283462524, 0.15732640027999878, 0.2272656261920929, 0.37318557500839233, 0.3233993649482727, 0.4120025038719177, 0.18130546808242798, 0.3741634488105774, 0.15639713406562805, 0.41314566135406494, 0.1784849762916565, 0.30939966440200806, 0.2105693519115448, 0.3555132746696472, 0.23699992895126343, 0.46829384565353394, 0.37594690918922424, 0.3309604525566101, 0.268011212348938, 0.46841514110565186, 0.25586581230163574, 0.3003014028072357, 0.31677132844924927, 0.23271340131759644, 0.38263458013534546, 0.2591085433959961, 0.3056885600090027, 0.250779926776886, 0.2853325605392456, 0.2529333233833313, 0.23419928550720215, 0.32173433899879456, 0.49678993225097656, 0.2989559471607208, 0.3455362319946289, 0.34579998254776, 0.3389521837234497, 0.2084759920835495, 0.1721414029598236, 0.3240790367126465, 0.3984454274177551, 0.19120121002197266, 0.27254751324653625, 0.41470107436180115, 0.2693054676055908, 0.30527591705322266, 0.30452388525009155, 0.18766281008720398, 0.2841455340385437, 0.46450698375701904, 0.3403598666191101, 0.2571789622306824, 0.3841608166694641, 0.1673644483089447, 0.39046889543533325, 0.23429667949676514, 0.260668009519577, 0.20042842626571655, 0.3227304220199585, 0.29633408784866333, 0.3471639156341553, 0.38156944513320923, 0.35384461283683777, 0.3395331799983978, 0.2867676019668579, 0.3081629276275635, 0.2870582044124603, 0.26463478803634644, 0.195735365152359, 0.15321844816207886, 0.2433479130268097, 0.23383620381355286, 0.3064476549625397, 0.2408798784017563, 0.5528212785720825, 0.3606639504432678, 0.30423951148986816, 0.23330292105674744, 0.2999933958053589, 0.41293656826019287, 0.21817386150360107, 0.2889319658279419, 0.3051570653915405, 0.3722383379936218, 0.28412410616874695, 0.36785367131233215, 0.17001205682754517]",sin(2*pi*x0) + x1^2 + x2*x3,1.2945332378149033,0.6443140506744385,0.2977607208304107,0.2976450175046921,0.28537362813949585,0.5528212785720825,3.6041312217712402,0.9718701839447021,0.28537362813949585,0.3167579174041748,0.20601274073123932,0.4082377254962921,0.2657122015953064,0.2613869905471802,0.13803452253341675,0.3090174198150635,0.3708883821964264,0.280495822429657,0.2660679817199707,0.27064043283462524,0.15732640027999878,0.2272656261920929,0.37318557500839233,0.3233993649482727,0.4120025038719177,0.18130546808242798,0.3741634488105774,0.15639713406562805,0.41314566135406494,0.1784849762916565,0.30939966440200806,0.2105693519115448,0.3555132746696472,0.23699992895126343,0.46829384565353394,0.37594690918922424,0.3309604525566101,0.268011212348938,0.46841514110565186,0.25586581230163574,0.3003014028072357,0.31677132844924927,0.23271340131759644,0.38263458013534546,0.2591085433959961,0.3056885600090027,0.250779926776886,0.2853325605392456,0.2529333233833313,0.23419928550720215,0.32173433899879456,0.49678993225097656,0.2989559471607208,0.3455362319946289,0.34579998254776,0.3389521837234497,0.2084759920835495,0.1721414029598236,0.3240790367126465,0.3984454274177551,0.19120121002197266,0.27254751324653625,0.41470107436180115,0.2693054676055908,0.30527591705322266,0.30452388525009155,0.18766281008720398,0.2841455340385437,0.46450698375701904,0.3403598666191101,0.2571789622306824,0.3841608166694641,0.1673644483089447,0.39046889543533325,0.23429667949676514,0.260668009519577,0.20042842626571655,0.3227304220199585,0.29633408784866333,0.3471639156341553,0.38156944513320923,0.35384461283683777,0.3395331799983978,0.2867676019668579,0.3081629276275635,0.2870582044124603,0.26463478803634644,0.195735365152359,0.15321844816207886,0.2433479130268097,0.23383620381355286,0.3064476549625397,0.2408798784017563,0.5528212785720825,0.3606639504432678,0.30423951148986816,0.23330292105674744,0.2999933958053589,0.41293656826019287,0.21817386150360107,0.2889319658279419,0.3051570653915405,0.3722383379936218,0.28412410616874695,0.36785367131233215,0.17001205682754517,"[(0, 1)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,1,core_interaction_c1,1024,100,0.0,0.9804747104644775,1.7042579847359463e-10,"[0, 1, 6, 87]","[0, 1, 2, 3]",0.5,0.5,0.5,0.8802083333333334,0.5657142857142857,"[1.25056791305542, 0.0731692686676979, 0.009262561798095703, 0.010268966667354107, 0.0059623122215271, 0.0, 0.037664610892534256, 0.0, 0.0, 0.002964397193863988, 0.010603169910609722, 0.0, 0.012149552814662457, 0.032619576901197433, 0.0, 0.0, 0.0, 0.0, 0.02543959952890873, 0.018341323360800743, 0.0, 0.0, 0.0, 0.008161862380802631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01792001724243164, 0.0, 0.0, 0.0, 0.0, 0.011123736388981342, 0.0, 0.0, 0.026389876380562782, 0.013931989669799805, 0.005621671676635742, 0.007753729820251465, 0.009559869766235352, 0.0, 0.003780841827392578, 0.014566500671207905, 0.0, 0.002720872638747096, 0.0, 0.0, 0.0, 0.0013489127159118652, 0.0, 0.010599076747894287, 0.0, 0.0027806758880615234, 0.009390115737915039, 0.0, 0.0, 0.004516263958066702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010551591403782368, 0.0, 0.0, 0.014078815467655659, 0.0, 0.02176535129547119, 0.0, 0.0, 0.01252061128616333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018674930557608604, 0.0, 0.0, 0.0, 0.0, 0.01360305119305849, 0.0, 0.04190580174326897, 0.0345182828605175, 0.026146769523620605, 0.0, 0.018373826518654823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3,0.3358171775471419,0.04171911766752601,0.005292183210258372,0.0,0.009262561798095703,0.04190580174326897,1.25056791305542,0.0731692686676979,0.009262561798095703,0.010268966667354107,0.0059623122215271,0.0,0.037664610892534256,0.0,0.0,0.002964397193863988,0.010603169910609722,0.0,0.012149552814662457,0.032619576901197433,0.0,0.0,0.0,0.0,0.02543959952890873,0.018341323360800743,0.0,0.0,0.0,0.008161862380802631,0.0,0.0,0.0,0.0,0.0,0.01792001724243164,0.0,0.0,0.0,0.0,0.011123736388981342,0.0,0.0,0.026389876380562782,0.013931989669799805,0.005621671676635742,0.007753729820251465,0.009559869766235352,0.0,0.003780841827392578,0.014566500671207905,0.0,0.002720872638747096,0.0,0.0,0.0,0.0013489127159118652,0.0,0.010599076747894287,0.0,0.0027806758880615234,0.009390115737915039,0.0,0.0,0.004516263958066702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010551591403782368,0.0,0.0,0.014078815467655659,0.0,0.02176535129547119,0.0,0.0,0.01252061128616333,0.0,0.0,0.0,0.0,0.0,0.018674930557608604,0.0,0.0,0.0,0.0,0.01360305119305849,0.0,0.04190580174326897,0.0345182828605175,0.026146769523620605,0.0,0.018373826518654823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[(0, 1)]","[(2, 3)]",0.0,0.0,0.0
KAN,grad,2,core_interaction_c1,1024,100,0.0,1.0746477842330933,1.5869294767156816e-10,"[0, 1, 20, 32]","[0, 1, 2, 3]",0.5,0.5,0.5,0.828125,0.5788934426229508,"[2.8691701889038086, 0.6304370164871216, 0.32300394773483276, 0.4660186767578125, 0.38875681161880493, 0.49916186928749084, 0.4291425347328186, 0.36216458678245544, 0.30786195397377014, 0.2539673447608948, 0.30289819836616516, 0.29810547828674316, 0.35616573691368103, 0.40040838718414307, 0.36717474460601807, 0.2950579524040222, 0.4314424693584442, 0.29141899943351746, 0.16767996549606323, 0.39771533012390137, 0.6248188614845276, 0.4407988488674164, 0.21767184138298035, 0.2844262719154358, 0.12589719891548157, 0.46722808480262756, 0.47553926706314087, 0.45831409096717834, 0.44466540217399597, 0.2961242198944092, 0.3249116539955139, 0.43042492866516113, 0.5682210922241211, 0.5126712322235107, 0.2981488108634949, 0.5387870669364929, 0.3663340210914612, 0.5018588304519653, 0.30039483308792114, 0.335685133934021, 0.44436395168304443, 0.28165358304977417, 0.30444109439849854, 0.3295362591743469, 0.3763786554336548, 0.3264681100845337, 0.2523502707481384, 0.23738542199134827, 0.31543561816215515, 0.3606324791908264, 0.33344048261642456, 0.45285549759864807, 0.2822157144546509, 0.3658728003501892, 0.3902832865715027, 0.20934128761291504, 0.1937459111213684, 0.2286754995584488, 0.14997516572475433, 0.22482004761695862, 0.4909137487411499, 0.29862239956855774, 0.2971329689025879, 0.36238163709640503, 0.34474489092826843, 0.3892086148262024, 0.33477407693862915, 0.3058008551597595, 0.36468517780303955, 0.30226680636405945, 0.34690380096435547, 0.37394845485687256, 0.3086521625518799, 0.4087924063205719, 0.2452634871006012, 0.35608088970184326, 0.33204931020736694, 0.38358229398727417, 0.2214832305908203, 0.2831042408943176, 0.2315082550048828, 0.44660067558288574, 0.3526703417301178, 0.20287567377090454, 0.4008694887161255, 0.3595872223377228, 0.3984883427619934, 0.2513880729675293, 0.44481995701789856, 0.2880312204360962, 0.2720468044281006, 0.28144049644470215, 0.356691837310791, 0.260959655046463, 0.35502535104751587, 0.34940460324287415, 0.43232864141464233, 0.3543162941932678, 0.365279883146286, 0.37087520956993103]",sin(2*pi*x0) + x1^2 + x2*x3,1.0721574574708939,0.548227846622467,0.34528661115715903,0.3481542021036148,0.32300394773483276,0.6248188614845276,2.8691701889038086,0.6304370164871216,0.32300394773483276,0.4660186767578125,0.38875681161880493,0.49916186928749084,0.4291425347328186,0.36216458678245544,0.30786195397377014,0.2539673447608948,0.30289819836616516,0.29810547828674316,0.35616573691368103,0.40040838718414307,0.36717474460601807,0.2950579524040222,0.4314424693584442,0.29141899943351746,0.16767996549606323,0.39771533012390137,0.6248188614845276,0.4407988488674164,0.21767184138298035,0.2844262719154358,0.12589719891548157,0.46722808480262756,0.47553926706314087,0.45831409096717834,0.44466540217399597,0.2961242198944092,0.3249116539955139,0.43042492866516113,0.5682210922241211,0.5126712322235107,0.2981488108634949,0.5387870669364929,0.3663340210914612,0.5018588304519653,0.30039483308792114,0.335685133934021,0.44436395168304443,0.28165358304977417,0.30444109439849854,0.3295362591743469,0.3763786554336548,0.3264681100845337,0.2523502707481384,0.23738542199134827,0.31543561816215515,0.3606324791908264,0.33344048261642456,0.45285549759864807,0.2822157144546509,0.3658728003501892,0.3902832865715027,0.20934128761291504,0.1937459111213684,0.2286754995584488,0.14997516572475433,0.22482004761695862,0.4909137487411499,0.29862239956855774,0.2971329689025879,0.36238163709640503,0.34474489092826843,0.3892086148262024,0.33477407693862915,0.3058008551597595,0.36468517780303955,0.30226680636405945,0.34690380096435547,0.37394845485687256,0.3086521625518799,0.4087924063205719,0.2452634871006012,0.35608088970184326,0.33204931020736694,0.38358229398727417,0.2214832305908203,0.2831042408943176,0.2315082550048828,0.44660067558288574,0.3526703417301178,0.20287567377090454,0.4008694887161255,0.3595872223377228,0.3984883427619934,0.2513880729675293,0.44481995701789856,0.2880312204360962,0.2720468044281006,0.28144049644470215,0.356691837310791,0.260959655046463,0.35502535104751587,0.34940460324287415,0.43232864141464233,0.3543162941932678,0.365279883146286,0.37087520956993103,"[(0, 1)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,2,core_interaction_c1,1024,100,0.0,1.0746477842330933,1.5869294767156816e-10,"[0, 1, 20, 95]","[0, 1, 2, 3]",0.5,0.5,0.5,0.8619791666666667,0.5613553113553114,"[1.1376456022262573, 0.1583942323923111, 0.027341922745108604, 0.015382508747279644, 0.0007868409156799316, 0.0, 0.033894360065460205, 0.0, 0.0, 0.01033767033368349, 0.0399458222091198, 0.0, 0.02867702580988407, 0.054534297436475754, 0.0, 0.0, 0.015975555405020714, 0.0020127296447753906, 0.0028817057609558105, 0.02287471294403076, 0.11466032266616821, 0.023854970932006836, 0.014162023551762104, 0.0034414927940815687, 0.0031802256125956774, 0.017516592517495155, 0.03485916182398796, 0.0, 0.0, 0.004872103687375784, 0.0, 0.06088477373123169, 0.05905503034591675, 0.0, 0.02867039106786251, 0.0, 0.015913328155875206, 0.025389492511749268, 0.0, 0.010525722987949848, 0.05325840041041374, 0.008591413497924805, 0.0, 0.007399360183626413, 0.01427642535418272, 0.012110213749110699, 0.00017992655921261758, 0.016766229644417763, 0.007073899265378714, 0.023682117462158203, 0.016511479392647743, 0.03722411394119263, 0.011499643325805664, 0.0, 0.0, 0.0, 0.0, 0.015333314426243305, 0.0021564762573689222, 0.0, 0.056470829993486404, 0.0, 0.0, 0.0, 0.0455741286277771, 0.0, 0.01149423886090517, 0.0, 0.04171633720397949, 0.017532626166939735, 0.04434205964207649, 0.004675924777984619, 0.009154180996119976, 0.006225863937288523, 0.005782822612673044, 0.0, 0.00644675875082612, 0.0, 0.016453364863991737, 0.0, 0.0, 0.020816108211874962, 0.002356628654524684, 0.0, 0.0, 0.021446088328957558, 0.018307626247406006, 0.021052300930023193, 0.05258474871516228, 0.02751125954091549, 0.0020389158744364977, 0.008738120086491108, 0.02147698402404785, 0.02633134461939335, 0.0, 0.06862205266952515, 0.0, 0.010010063648223877, 0.0, 0.014904181472957134]",sin(2*pi*x0) + x1^2 + x2*x3,0.33469106652773917,0.09286807756870985,0.014969113810821,0.007995386840775609,0.015382508747279644,0.11466032266616821,1.1376456022262573,0.1583942323923111,0.027341922745108604,0.015382508747279644,0.0007868409156799316,0.0,0.033894360065460205,0.0,0.0,0.01033767033368349,0.0399458222091198,0.0,0.02867702580988407,0.054534297436475754,0.0,0.0,0.015975555405020714,0.0020127296447753906,0.0028817057609558105,0.02287471294403076,0.11466032266616821,0.023854970932006836,0.014162023551762104,0.0034414927940815687,0.0031802256125956774,0.017516592517495155,0.03485916182398796,0.0,0.0,0.004872103687375784,0.0,0.06088477373123169,0.05905503034591675,0.0,0.02867039106786251,0.0,0.015913328155875206,0.025389492511749268,0.0,0.010525722987949848,0.05325840041041374,0.008591413497924805,0.0,0.007399360183626413,0.01427642535418272,0.012110213749110699,0.00017992655921261758,0.016766229644417763,0.007073899265378714,0.023682117462158203,0.016511479392647743,0.03722411394119263,0.011499643325805664,0.0,0.0,0.0,0.0,0.015333314426243305,0.0021564762573689222,0.0,0.056470829993486404,0.0,0.0,0.0,0.0455741286277771,0.0,0.01149423886090517,0.0,0.04171633720397949,0.017532626166939735,0.04434205964207649,0.004675924777984619,0.009154180996119976,0.006225863937288523,0.005782822612673044,0.0,0.00644675875082612,0.0,0.016453364863991737,0.0,0.0,0.020816108211874962,0.002356628654524684,0.0,0.0,0.021446088328957558,0.018307626247406006,0.021052300930023193,0.05258474871516228,0.02751125954091549,0.0020389158744364977,0.008738120086491108,0.02147698402404785,0.02633134461939335,0.0,0.06862205266952515,0.0,0.010010063648223877,0.0,0.014904181472957134,"[(0, 1)]","[(2, 3)]",0.0,0.0,0.0
