model,explain_method,seed,function,samples,dimension,noise,test_mse,train_mse,selected_variables,true_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,importance_scores,formula,active_score_mean,active_score_median,inactive_score_mean,inactive_score_median,active_score_min,inactive_score_max,score_x0,score_x1,score_x2,score_x3,score_x4,score_x5,score_x6,score_x7,score_x8,score_x9,score_x10,score_x11,score_x12,score_x13,score_x14,score_x15,score_x16,score_x17,score_x18,score_x19,score_x20,score_x21,score_x22,score_x23,score_x24,score_x25,score_x26,score_x27,score_x28,score_x29,score_x30,score_x31,score_x32,score_x33,score_x34,score_x35,score_x36,score_x37,score_x38,score_x39,score_x40,score_x41,score_x42,score_x43,score_x44,score_x45,score_x46,score_x47,score_x48,score_x49,score_x50,score_x51,score_x52,score_x53,score_x54,score_x55,score_x56,score_x57,score_x58,score_x59,score_x60,score_x61,score_x62,score_x63,score_x64,score_x65,score_x66,score_x67,score_x68,score_x69,score_x70,score_x71,score_x72,score_x73,score_x74,score_x75,score_x76,score_x77,score_x78,score_x79,score_x80,score_x81,score_x82,score_x83,score_x84,score_x85,score_x86,score_x87,score_x88,score_x89,score_x90,score_x91,score_x92,score_x93,score_x94,score_x95,score_x96,score_x97,score_x98,score_x99,selected_interactions,true_interactions,interaction_precision,interaction_recall,interaction_f1
KAN,grad,0,core_interaction_c5,1024,100,0.0,2.8970770835876465,7.429336035258416e-10,"[0, 80, 82, 91]","[0, 1, 2, 3]",0.25,0.25,0.25,0.9244791666666666,0.44365721997300944,"[1.274817705154419, 0.8261129856109619, 0.6806806921958923, 0.7373901605606079, 0.6602864265441895, 0.5875674486160278, 0.4562091827392578, 0.31909263134002686, 0.7785645723342896, 0.8680880069732666, 0.4183974266052246, 0.4754232168197632, 0.39170342683792114, 0.3854728639125824, 0.4146629571914673, 0.27812105417251587, 0.5168958902359009, 0.6408822536468506, 0.5142057538032532, 0.4676000475883484, 0.5396729111671448, 0.48170554637908936, 0.6718867421150208, 0.4351736307144165, 0.5589072108268738, 0.746234655380249, 0.39579176902770996, 0.38122838735580444, 0.4646725654602051, 0.5908112525939941, 0.7174453735351562, 0.4989749491214752, 0.4550970792770386, 0.5008900165557861, 0.7584239840507507, 0.6791385412216187, 0.5484266877174377, 0.3712267279624939, 0.7629510164260864, 0.5614964365959167, 0.5403550863265991, 0.39817139506340027, 0.3220602869987488, 0.49990224838256836, 0.4819612503051758, 0.6091678738594055, 0.500175416469574, 0.5736842155456543, 0.6350475549697876, 0.6956701278686523, 0.3884020149707794, 0.5771402716636658, 0.6494773626327515, 0.49495112895965576, 0.46352729201316833, 0.6554746627807617, 0.5963984131813049, 0.3624313473701477, 0.6343318819999695, 0.7301521301269531, 0.45116156339645386, 0.4980700612068176, 0.3007354438304901, 0.5623761415481567, 0.5824858546257019, 0.30616632103919983, 0.697624146938324, 0.5079355835914612, 0.55702805519104, 0.6072267293930054, 0.33304157853126526, 0.6716416478157043, 0.5612776875495911, 0.3925955295562744, 0.5503743290901184, 0.6131863594055176, 0.547038733959198, 0.5429964661598206, 0.4657561779022217, 0.5722993612289429, 0.9079017639160156, 0.7177656888961792, 1.1641995906829834, 0.6235897541046143, 0.5314342975616455, 0.4150656759738922, 0.32727736234664917, 0.4934063255786896, 0.7414010763168335, 0.47338053584098816, 0.29874321818351746, 0.923486590385437, 0.4720157980918884, 0.48033106327056885, 0.5043060779571533, 0.4357644319534302, 0.5551232099533081, 0.8040741682052612, 0.5337116718292236, 0.37411171197891235]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.8797503858804703,0.7817515730857849,0.5437491498887539,0.5325729846954346,0.6806806921958923,1.1641995906829834,1.274817705154419,0.8261129856109619,0.6806806921958923,0.7373901605606079,0.6602864265441895,0.5875674486160278,0.4562091827392578,0.31909263134002686,0.7785645723342896,0.8680880069732666,0.4183974266052246,0.4754232168197632,0.39170342683792114,0.3854728639125824,0.4146629571914673,0.27812105417251587,0.5168958902359009,0.6408822536468506,0.5142057538032532,0.4676000475883484,0.5396729111671448,0.48170554637908936,0.6718867421150208,0.4351736307144165,0.5589072108268738,0.746234655380249,0.39579176902770996,0.38122838735580444,0.4646725654602051,0.5908112525939941,0.7174453735351562,0.4989749491214752,0.4550970792770386,0.5008900165557861,0.7584239840507507,0.6791385412216187,0.5484266877174377,0.3712267279624939,0.7629510164260864,0.5614964365959167,0.5403550863265991,0.39817139506340027,0.3220602869987488,0.49990224838256836,0.4819612503051758,0.6091678738594055,0.500175416469574,0.5736842155456543,0.6350475549697876,0.6956701278686523,0.3884020149707794,0.5771402716636658,0.6494773626327515,0.49495112895965576,0.46352729201316833,0.6554746627807617,0.5963984131813049,0.3624313473701477,0.6343318819999695,0.7301521301269531,0.45116156339645386,0.4980700612068176,0.3007354438304901,0.5623761415481567,0.5824858546257019,0.30616632103919983,0.697624146938324,0.5079355835914612,0.55702805519104,0.6072267293930054,0.33304157853126526,0.6716416478157043,0.5612776875495911,0.3925955295562744,0.5503743290901184,0.6131863594055176,0.547038733959198,0.5429964661598206,0.4657561779022217,0.5722993612289429,0.9079017639160156,0.7177656888961792,1.1641995906829834,0.6235897541046143,0.5314342975616455,0.4150656759738922,0.32727736234664917,0.4934063255786896,0.7414010763168335,0.47338053584098816,0.29874321818351746,0.923486590385437,0.4720157980918884,0.48033106327056885,0.5043060779571533,0.4357644319534302,0.5551232099533081,0.8040741682052612,0.5337116718292236,0.37411171197891235,"[(0, 82)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,0,core_interaction_c5,1024,100,0.0,2.8970770835876465,7.429336035258416e-10,"[0, 1, 66, 77]","[0, 1, 2, 3]",0.5,0.5,0.5,0.9739583333333334,0.5111111111111111,"[0.1617378443479538, 0.15635140240192413, 0.11825704574584961, 0.0911162719130516, 0.006145636085420847, 0.0, 0.0, 0.032666128128767014, 0.055653732270002365, 0.11337479203939438, 0.0, 0.009040196426212788, 0.0, 0.0, 0.0007902781362645328, 0.0039842925034463406, 0.0, 0.0, 0.0, 0.047276657074689865, 0.0, 0.0, 0.0, 0.0, 0.08290401846170425, 0.0, 0.0, 0.0, 0.027848562225699425, 0.07174507528543472, 0.0, 0.0, 0.0, 0.03410561755299568, 0.03413025662302971, 0.06512507051229477, 0.0, 0.0, 0.014608700759708881, 0.042814094573259354, 0.0, 0.0, 0.018065055832266808, 0.0026356379967182875, 0.0058008828200399876, 0.036045074462890625, 0.0, 0.0, 0.059797126799821854, 0.0, 0.0, 0.00950765609741211, 0.0, 0.0, 0.018298625946044922, 0.1020764485001564, 0.04392600059509277, 0.0, 0.0, 0.0, 0.024321556091308594, 0.03185693547129631, 0.0065953731536865234, 0.0, 0.0018461545696482062, 0.0, 0.21228592097759247, 0.016644716262817383, 0.0, 0.0, 0.0, 0.0267662201076746, 0.0, 0.10226694494485855, 0.0, 0.0, 0.007150570396333933, 0.1600104123353958, 0.0, 0.0, 0.0, 0.0018052259692922235, 0.0, 0.0, 0.015854358673095703, 0.026004552841186523, 0.019516149535775185, 0.0, 0.0, 0.0, 0.008349101059138775, 0.0, 0.0, 0.0, 0.03547604754567146, 0.017455419525504112, 0.00952418614178896, 0.044768255203962326, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.13186564110219479,0.13730422407388687,0.017779830401195795,0.0,0.0911162719130516,0.21228592097759247,0.1617378443479538,0.15635140240192413,0.11825704574584961,0.0911162719130516,0.006145636085420847,0.0,0.0,0.032666128128767014,0.055653732270002365,0.11337479203939438,0.0,0.009040196426212788,0.0,0.0,0.0007902781362645328,0.0039842925034463406,0.0,0.0,0.0,0.047276657074689865,0.0,0.0,0.0,0.0,0.08290401846170425,0.0,0.0,0.0,0.027848562225699425,0.07174507528543472,0.0,0.0,0.0,0.03410561755299568,0.03413025662302971,0.06512507051229477,0.0,0.0,0.014608700759708881,0.042814094573259354,0.0,0.0,0.018065055832266808,0.0026356379967182875,0.0058008828200399876,0.036045074462890625,0.0,0.0,0.059797126799821854,0.0,0.0,0.00950765609741211,0.0,0.0,0.018298625946044922,0.1020764485001564,0.04392600059509277,0.0,0.0,0.0,0.024321556091308594,0.03185693547129631,0.0065953731536865234,0.0,0.0018461545696482062,0.0,0.21228592097759247,0.016644716262817383,0.0,0.0,0.0,0.0267662201076746,0.0,0.10226694494485855,0.0,0.0,0.007150570396333933,0.1600104123353958,0.0,0.0,0.0,0.0018052259692922235,0.0,0.0,0.015854358673095703,0.026004552841186523,0.019516149535775185,0.0,0.0,0.0,0.008349101059138775,0.0,0.0,0.0,0.03547604754567146,0.017455419525504112,0.00952418614178896,0.044768255203962326,0.0,0.0,"[(0, 66)]","[(2, 3)]",0.0,0.0,0.0
KAN,grad,1,core_interaction_c5,1024,100,0.0,2.6706528663635254,4.4672524013300574e-10,"[0, 27, 44, 67]","[0, 1, 2, 3]",0.25,0.25,0.25,0.8593749999999999,0.37635869565217395,"[1.2711467742919922, 0.8310409188270569, 0.7127768397331238, 0.6470241546630859, 0.41284799575805664, 0.5249423384666443, 0.5759138464927673, 0.4083079993724823, 0.6755200624465942, 0.6161953210830688, 0.5798457860946655, 0.6345607042312622, 0.8740670680999756, 0.7780624628067017, 0.639772355556488, 0.7430940866470337, 0.36499708890914917, 0.7534887790679932, 0.8079886436462402, 0.4651445746421814, 0.7562106251716614, 0.3755028545856476, 0.3319249749183655, 0.5287907123565674, 0.5259261131286621, 0.21978487074375153, 0.3656025528907776, 0.9282803535461426, 0.7807732224464417, 0.6621782779693604, 0.7332767844200134, 0.501656174659729, 0.5216032266616821, 0.37154707312583923, 0.44114094972610474, 0.4168250858783722, 0.6828787922859192, 0.6051143407821655, 0.37750443816185, 0.43078911304473877, 0.6071299314498901, 0.6740778684616089, 0.5662691593170166, 0.35403871536254883, 0.9766740202903748, 0.597035825252533, 0.5734890699386597, 0.5765830278396606, 0.28058290481567383, 0.2928158640861511, 0.405708909034729, 0.4734410047531128, 0.3442375063896179, 0.49730241298675537, 0.43182092905044556, 0.5147221088409424, 0.5411985516548157, 0.7488596439361572, 0.3042697310447693, 0.8657768964767456, 0.5711069107055664, 0.5106845498085022, 0.36600661277770996, 0.4790201783180237, 0.7381243109703064, 0.6854456663131714, 0.36974242329597473, 0.9383400082588196, 0.4664727449417114, 0.516822099685669, 0.607585072517395, 0.4614720940589905, 0.5580256581306458, 0.8682463765144348, 0.3635653853416443, 0.4045223593711853, 0.6954574584960938, 0.3843896985054016, 0.4430142045021057, 0.6587969064712524, 0.4311739206314087, 0.6190903186798096, 0.35172146558761597, 0.5985979437828064, 0.3628247380256653, 0.5578664541244507, 0.5019614696502686, 0.44697821140289307, 0.7166337966918945, 0.7305724620819092, 0.805361270904541, 0.5684564113616943, 0.7325762510299683, 0.5666022300720215, 0.5053895711898804, 0.8130273222923279, 0.38592612743377686, 0.6142799854278564, 0.6661742329597473, 0.39787110686302185]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.8654971718788147,0.7719088792800903,0.557271038958182,0.5495325028896332,0.6470241546630859,0.9766740202903748,1.2711467742919922,0.8310409188270569,0.7127768397331238,0.6470241546630859,0.41284799575805664,0.5249423384666443,0.5759138464927673,0.4083079993724823,0.6755200624465942,0.6161953210830688,0.5798457860946655,0.6345607042312622,0.8740670680999756,0.7780624628067017,0.639772355556488,0.7430940866470337,0.36499708890914917,0.7534887790679932,0.8079886436462402,0.4651445746421814,0.7562106251716614,0.3755028545856476,0.3319249749183655,0.5287907123565674,0.5259261131286621,0.21978487074375153,0.3656025528907776,0.9282803535461426,0.7807732224464417,0.6621782779693604,0.7332767844200134,0.501656174659729,0.5216032266616821,0.37154707312583923,0.44114094972610474,0.4168250858783722,0.6828787922859192,0.6051143407821655,0.37750443816185,0.43078911304473877,0.6071299314498901,0.6740778684616089,0.5662691593170166,0.35403871536254883,0.9766740202903748,0.597035825252533,0.5734890699386597,0.5765830278396606,0.28058290481567383,0.2928158640861511,0.405708909034729,0.4734410047531128,0.3442375063896179,0.49730241298675537,0.43182092905044556,0.5147221088409424,0.5411985516548157,0.7488596439361572,0.3042697310447693,0.8657768964767456,0.5711069107055664,0.5106845498085022,0.36600661277770996,0.4790201783180237,0.7381243109703064,0.6854456663131714,0.36974242329597473,0.9383400082588196,0.4664727449417114,0.516822099685669,0.607585072517395,0.4614720940589905,0.5580256581306458,0.8682463765144348,0.3635653853416443,0.4045223593711853,0.6954574584960938,0.3843896985054016,0.4430142045021057,0.6587969064712524,0.4311739206314087,0.6190903186798096,0.35172146558761597,0.5985979437828064,0.3628247380256653,0.5578664541244507,0.5019614696502686,0.44697821140289307,0.7166337966918945,0.7305724620819092,0.805361270904541,0.5684564113616943,0.7325762510299683,0.5666022300720215,0.5053895711898804,0.8130273222923279,0.38592612743377686,0.6142799854278564,0.6661742329597473,0.39787110686302185,"[(0, 44)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,1,core_interaction_c5,1024,100,0.0,2.6706528663635254,4.4672524013300574e-10,"[0, 44, 73, 95]","[0, 1, 2, 3]",0.25,0.25,0.25,0.828125,0.3762594893029676,"[0.25279298424720764, 0.022138595581054688, 0.046566009521484375, 0.09599002450704575, 0.0, 0.0, 0.03586912155151367, 0.036914508789777756, 0.07838217169046402, 0.050932567566633224, 0.0, 0.1140081062912941, 0.0, 0.0, 0.05478699877858162, 0.0, 0.03704404830932617, 0.0, 0.051977235823869705, 0.0, 0.000790198624599725, 0.0, 0.0, 0.0, 0.038438957184553146, 0.020945152267813683, 0.0, 0.04953424260020256, 0.011054198257625103, 0.03610404208302498, 0.05558522418141365, 0.034814197570085526, 0.030514320358633995, 0.0, 0.008763630874454975, 0.03297082707285881, 0.028831323608756065, 0.09337695688009262, 0.0, 0.024939456954598427, 0.01825038529932499, 0.0, 0.014963865280151367, 0.0, 0.1359129697084427, 0.038696687668561935, 0.04300570487976074, 0.01793750189244747, 0.00443402910605073, 0.0, 0.03371230885386467, 0.0, 0.0, 0.026022830978035927, 0.0, 0.004129966255277395, 0.05051509663462639, 0.05839459225535393, 0.02918497659265995, 0.013817071914672852, 0.0, 0.0, 0.02502385713160038, 0.0, 0.018203655257821083, 0.0, 0.014244635589420795, 0.009565591812133789, 0.061516523361206055, 0.07392557710409164, 0.0, 0.0043125152587890625, 0.044411737471818924, 0.12450870126485825, 0.0, 0.02281753160059452, 0.06232817843556404, 0.015529791824519634, 0.0, 0.0, 0.0, 0.07506600767374039, 0.05868466570973396, 0.009632746689021587, 0.020330986008048058, 0.0961398258805275, 0.01647098921239376, 0.0, 0.015492916107177734, 0.04977703094482422, 0.008046467788517475, 0.023134708404541016, 0.039171140640974045, 0.0, 0.0, 0.13702242076396942, 0.03659002110362053, 0.0, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.10437190346419811,0.07127801701426506,0.025807330184155337,0.015511353965848684,0.022138595581054688,0.13702242076396942,0.25279298424720764,0.022138595581054688,0.046566009521484375,0.09599002450704575,0.0,0.0,0.03586912155151367,0.036914508789777756,0.07838217169046402,0.050932567566633224,0.0,0.1140081062912941,0.0,0.0,0.05478699877858162,0.0,0.03704404830932617,0.0,0.051977235823869705,0.0,0.000790198624599725,0.0,0.0,0.0,0.038438957184553146,0.020945152267813683,0.0,0.04953424260020256,0.011054198257625103,0.03610404208302498,0.05558522418141365,0.034814197570085526,0.030514320358633995,0.0,0.008763630874454975,0.03297082707285881,0.028831323608756065,0.09337695688009262,0.0,0.024939456954598427,0.01825038529932499,0.0,0.014963865280151367,0.0,0.1359129697084427,0.038696687668561935,0.04300570487976074,0.01793750189244747,0.00443402910605073,0.0,0.03371230885386467,0.0,0.0,0.026022830978035927,0.0,0.004129966255277395,0.05051509663462639,0.05839459225535393,0.02918497659265995,0.013817071914672852,0.0,0.0,0.02502385713160038,0.0,0.018203655257821083,0.0,0.014244635589420795,0.009565591812133789,0.061516523361206055,0.07392557710409164,0.0,0.0043125152587890625,0.044411737471818924,0.12450870126485825,0.0,0.02281753160059452,0.06232817843556404,0.015529791824519634,0.0,0.0,0.0,0.07506600767374039,0.05868466570973396,0.009632746689021587,0.020330986008048058,0.0961398258805275,0.01647098921239376,0.0,0.015492916107177734,0.04977703094482422,0.008046467788517475,0.023134708404541016,0.039171140640974045,0.0,0.0,0.13702242076396942,0.03659002110362053,0.0,0.0,0.0,"[(0, 44)]","[(2, 3)]",0.0,0.0,0.0
KAN,grad,2,core_interaction_c5,1024,100,0.0,3.004983425140381,8.207122481618256e-11,"[0, 27, 33, 81]","[0, 1, 2, 3]",0.25,0.25,0.25,0.7578125,0.27013888888888893,"[1.074235200881958, 0.427691251039505, 0.6370111703872681, 0.8392490148544312, 0.7555088996887207, 0.289619505405426, 0.6112616658210754, 0.34836894273757935, 0.4799121916294098, 0.5204132795333862, 0.5126818418502808, 0.521350622177124, 0.5128702521324158, 0.4377075135707855, 0.6430490016937256, 0.603594183921814, 0.5760788917541504, 0.4640258550643921, 0.27821338176727295, 0.5662672519683838, 0.6100110411643982, 0.5147320628166199, 0.47688016295433044, 0.48560065031051636, 0.33481013774871826, 0.524788498878479, 0.6566071510314941, 1.1311757564544678, 0.45001429319381714, 0.4060016870498657, 0.47343552112579346, 0.22956746816635132, 0.6695891618728638, 1.0099713802337646, 0.43832260370254517, 0.45874670147895813, 0.515001654624939, 0.7443820238113403, 0.7059256434440613, 0.5259575843811035, 0.515730619430542, 0.37222230434417725, 0.6810969710350037, 0.37242525815963745, 0.3511786460876465, 0.3501007556915283, 0.7659324407577515, 0.644554853439331, 0.4173055589199066, 0.7646489143371582, 0.441710889339447, 0.520005464553833, 0.6172579526901245, 0.29354363679885864, 0.5984215140342712, 0.4104904532432556, 0.5139997005462646, 0.8358243703842163, 0.410050630569458, 0.3668268918991089, 0.5638896226882935, 0.553544282913208, 0.4739137887954712, 0.40302932262420654, 0.6621511578559875, 0.49675726890563965, 0.30108189582824707, 0.26246047019958496, 0.4140012264251709, 0.47081828117370605, 0.43552708625793457, 0.36980247497558594, 0.3989080786705017, 0.5147200226783752, 0.5445612668991089, 0.46069109439849854, 0.8121992945671082, 0.49245792627334595, 0.3830398619174957, 0.5045485496520996, 0.4953351616859436, 0.9039636850357056, 0.7841894626617432, 0.3715443015098572, 0.3265813887119293, 0.686518132686615, 0.48273563385009766, 0.5839357972145081, 0.5094712972640991, 0.6794403791427612, 0.6337573528289795, 0.7121500968933105, 0.5734223127365112, 0.6990088820457458, 0.3877514898777008, 0.3224289119243622, 0.38928183913230896, 0.6116979122161865, 0.4191210865974426, 0.5186384916305542]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.7445466592907906,0.7381300926208496,0.5243213425079981,0.5110765695571899,0.427691251039505,1.1311757564544678,1.074235200881958,0.427691251039505,0.6370111703872681,0.8392490148544312,0.7555088996887207,0.289619505405426,0.6112616658210754,0.34836894273757935,0.4799121916294098,0.5204132795333862,0.5126818418502808,0.521350622177124,0.5128702521324158,0.4377075135707855,0.6430490016937256,0.603594183921814,0.5760788917541504,0.4640258550643921,0.27821338176727295,0.5662672519683838,0.6100110411643982,0.5147320628166199,0.47688016295433044,0.48560065031051636,0.33481013774871826,0.524788498878479,0.6566071510314941,1.1311757564544678,0.45001429319381714,0.4060016870498657,0.47343552112579346,0.22956746816635132,0.6695891618728638,1.0099713802337646,0.43832260370254517,0.45874670147895813,0.515001654624939,0.7443820238113403,0.7059256434440613,0.5259575843811035,0.515730619430542,0.37222230434417725,0.6810969710350037,0.37242525815963745,0.3511786460876465,0.3501007556915283,0.7659324407577515,0.644554853439331,0.4173055589199066,0.7646489143371582,0.441710889339447,0.520005464553833,0.6172579526901245,0.29354363679885864,0.5984215140342712,0.4104904532432556,0.5139997005462646,0.8358243703842163,0.410050630569458,0.3668268918991089,0.5638896226882935,0.553544282913208,0.4739137887954712,0.40302932262420654,0.6621511578559875,0.49675726890563965,0.30108189582824707,0.26246047019958496,0.4140012264251709,0.47081828117370605,0.43552708625793457,0.36980247497558594,0.3989080786705017,0.5147200226783752,0.5445612668991089,0.46069109439849854,0.8121992945671082,0.49245792627334595,0.3830398619174957,0.5045485496520996,0.4953351616859436,0.9039636850357056,0.7841894626617432,0.3715443015098572,0.3265813887119293,0.686518132686615,0.48273563385009766,0.5839357972145081,0.5094712972640991,0.6794403791427612,0.6337573528289795,0.7121500968933105,0.5734223127365112,0.6990088820457458,0.3877514898777008,0.3224289119243622,0.38928183913230896,0.6116979122161865,0.4191210865974426,0.5186384916305542,"[(27, 81)]","[(2, 3)]",0.0,0.0,0.0
KAN,perm,2,core_interaction_c5,1024,100,0.0,3.004983425140381,8.207122481618256e-11,"[0, 27, 76, 81]","[0, 1, 2, 3]",0.25,0.25,0.25,0.6041666666666666,0.11027777777777778,"[0.15085585415363312, 0.0, 0.03763945773243904, 0.0, 0.13876771926879883, 0.0, 0.03238312527537346, 0.047727663069963455, 0.0, 0.0, 0.0, 0.09716153144836426, 0.0, 0.0, 0.02220551110804081, 0.0, 0.0058841705322265625, 0.0, 0.01943182945251465, 0.10322967916727066, 0.09448615461587906, 0.14544208347797394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1787918359041214, 0.0, 0.0, 0.0, 0.006067594047635794, 0.07459195703268051, 0.008387883193790913, 0.0, 0.006218433380126953, 0.029177427291870117, 0.0, 0.0, 0.0, 0.0, 0.0006972948904149234, 0.0, 0.0, 0.11355161666870117, 0.0, 0.0, 0.0, 0.0, 0.14273381233215332, 0.0, 0.0, 0.05148887634277344, 0.0, 0.0, 0.023579200729727745, 0.0, 0.008804957382380962, 0.0, 0.08787194639444351, 0.0, 0.0, 0.01689990423619747, 0.034973304718732834, 0.0, 0.0, 0.0, 0.0, 0.031983692198991776, 0.11026772111654282, 0.0, 0.0, 0.0, 0.0027392704505473375, 0.05263097956776619, 0.01741679571568966, 0.15620708465576172, 0.0, 0.0, 0.0, 0.0, 0.2273341864347458, 0.0, 0.02140124700963497, 0.0, 0.0, 0.0006981690530665219, 0.01338648796081543, 0.0, 0.0, 0.0, 0.0, 0.027987876906991005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014271576888859272]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.04712382797151804,0.01881972886621952,0.02257167291584968,0.0,0.0,0.2273341864347458,0.15085585415363312,0.0,0.03763945773243904,0.0,0.13876771926879883,0.0,0.03238312527537346,0.047727663069963455,0.0,0.0,0.0,0.09716153144836426,0.0,0.0,0.02220551110804081,0.0,0.0058841705322265625,0.0,0.01943182945251465,0.10322967916727066,0.09448615461587906,0.14544208347797394,0.0,0.0,0.0,0.0,0.0,0.1787918359041214,0.0,0.0,0.0,0.006067594047635794,0.07459195703268051,0.008387883193790913,0.0,0.006218433380126953,0.029177427291870117,0.0,0.0,0.0,0.0,0.0006972948904149234,0.0,0.0,0.11355161666870117,0.0,0.0,0.0,0.0,0.14273381233215332,0.0,0.0,0.05148887634277344,0.0,0.0,0.023579200729727745,0.0,0.008804957382380962,0.0,0.08787194639444351,0.0,0.0,0.01689990423619747,0.034973304718732834,0.0,0.0,0.0,0.0,0.031983692198991776,0.11026772111654282,0.0,0.0,0.0,0.0027392704505473375,0.05263097956776619,0.01741679571568966,0.15620708465576172,0.0,0.0,0.0,0.0,0.2273341864347458,0.0,0.02140124700963497,0.0,0.0,0.0006981690530665219,0.01338648796081543,0.0,0.0,0.0,0.0,0.027987876906991005,0.0,0.0,0.0,0.0,0.0,0.0,0.014271576888859272,"[(27, 81)]","[(2, 3)]",0.0,0.0,0.0
KAN,grad,3,core_interaction_c5,1024,100,0.0,2.932678699493408,4.814123544250037e-10,"[0, 2, 3, 78]","[0, 1, 2, 3]",0.75,0.75,0.75,0.8697916666666667,0.6233974358974359,"[1.551558494567871, 0.5412882566452026, 0.886294960975647, 0.9249205589294434, 0.5966825485229492, 0.5461722612380981, 0.38776832818984985, 0.7487866878509521, 0.4236321449279785, 0.5409543514251709, 0.7047370672225952, 0.6798480153083801, 0.6413629055023193, 0.6743403673171997, 0.6377006769180298, 0.6044088006019592, 0.5825673937797546, 0.6424886584281921, 0.38470548391342163, 0.5142312049865723, 0.715798020362854, 0.3971027135848999, 0.7447220087051392, 0.3609182834625244, 0.3703436851501465, 0.7796263098716736, 0.305208683013916, 0.5203186273574829, 0.7823913097381592, 0.6556688547134399, 0.6645008325576782, 0.5367610454559326, 0.5440086126327515, 0.48357707262039185, 0.6663219928741455, 0.570919930934906, 0.3458620309829712, 0.48705828189849854, 0.5376200675964355, 0.5091997385025024, 0.38152605295181274, 0.7186211347579956, 0.6036390066146851, 0.3308032155036926, 0.4913356900215149, 0.4388740062713623, 0.7230020761489868, 0.368330180644989, 0.5447371006011963, 0.6873078346252441, 0.7151669859886169, 0.49607735872268677, 0.6947156190872192, 0.5904474258422852, 0.4180978536605835, 0.4597964286804199, 0.3976975083351135, 0.4268448054790497, 0.4909951090812683, 0.37014129757881165, 0.33447265625, 0.5002458095550537, 0.3869970440864563, 0.289590448141098, 0.7735898494720459, 0.6054944396018982, 0.5776708722114563, 0.5831195116043091, 0.29632219672203064, 0.563018798828125, 0.5825978517532349, 0.4657222330570221, 0.4306696653366089, 0.6803886890411377, 0.7310014367103577, 0.35014086961746216, 0.6968311667442322, 0.5295390486717224, 0.9421659111976624, 0.6865545511245728, 0.5701274871826172, 0.6930235624313354, 0.6501233577728271, 0.664226770401001, 0.37280967831611633, 0.4450685679912567, 0.5763117074966431, 0.3756623864173889, 0.41083598136901855, 0.3937060236930847, 0.46860551834106445, 0.4100661277770996, 0.7562623620033264, 0.4950628876686096, 0.5051969885826111, 0.6026651859283447, 0.5931921005249023, 0.6726158261299133, 0.4645507335662842, 0.48410189151763916]",sin(2*pi*x0) + x1^2 + 5.0*x2*x3,0.976015567779541,0.9056077599525452,0.5442377071206769,0.5424814820289612,0.5412882566452026,0.9421659111976624,1.551558494567871,0.5412882566452026,0.886294960975647,0.9249205589294434,0.5966825485229492,0.5461722612380981,0.38776832818984985,0.7487866878509521,0.4236321449279785,0.5409543514251709,0.7047370672225952,0.6798480153083801,0.6413629055023193,0.6743403673171997,0.6377006769180298,0.6044088006019592,0.5825673937797546,0.6424886584281921,0.38470548391342163,0.5142312049865723,0.715798020362854,0.3971027135848999,0.7447220087051392,0.3609182834625244,0.3703436851501465,0.7796263098716736,0.305208683013916,0.5203186273574829,0.7823913097381592,0.6556688547134399,0.6645008325576782,0.5367610454559326,0.5440086126327515,0.48357707262039185,0.6663219928741455,0.570919930934906,0.3458620309829712,0.48705828189849854,0.5376200675964355,0.5091997385025024,0.38152605295181274,0.7186211347579956,0.6036390066146851,0.3308032155036926,0.4913356900215149,0.4388740062713623,0.7230020761489868,0.368330180644989,0.5447371006011963,0.6873078346252441,0.7151669859886169,0.49607735872268677,0.6947156190872192,0.5904474258422852,0.4180978536605835,0.4597964286804199,0.3976975083351135,0.4268448054790497,0.4909951090812683,0.37014129757881165,0.33447265625,0.5002458095550537,0.3869970440864563,0.289590448141098,0.7735898494720459,0.6054944396018982,0.5776708722114563,0.5831195116043091,0.29632219672203064,0.563018798828125,0.5825978517532349,0.4657222330570221,0.4306696653366089,0.6803886890411377,0.7310014367103577,0.35014086961746216,0.6968311667442322,0.5295390486717224,0.9421659111976624,0.6865545511245728,0.5701274871826172,0.6930235624313354,0.6501233577728271,0.664226770401001,0.37280967831611633,0.4450685679912567,0.5763117074966431,0.3756623864173889,0.41083598136901855,0.3937060236930847,0.46860551834106445,0.4100661277770996,0.7562623620033264,0.4950628876686096,0.5051969885826111,0.6026651859283447,0.5931921005249023,0.6726158261299133,0.4645507335662842,0.48410189151763916,"[(0, 3)]","[(2, 3)]",0.0,0.0,0.0
