model,explain_method,seed,function,samples,dimension,noise,test_mse,train_mse,selected_variables,true_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,importance_scores,formula,active_score_mean,active_score_median,inactive_score_mean,inactive_score_median,active_score_min,inactive_score_max,score_x0,score_x1,score_x2,score_x3,score_x4,score_x5,score_x6,score_x7,score_x8,score_x9,score_x10,score_x11,score_x12,score_x13,score_x14,score_x15,score_x16,score_x17,score_x18,score_x19,score_x20,score_x21,score_x22,score_x23,score_x24,score_x25,score_x26,score_x27,score_x28,score_x29,score_x30,score_x31,score_x32,score_x33,score_x34,score_x35,score_x36,score_x37,score_x38,score_x39,score_x40,score_x41,score_x42,score_x43,score_x44,score_x45,score_x46,score_x47,score_x48,score_x49,score_x50,score_x51,score_x52,score_x53,score_x54,score_x55,score_x56,score_x57,score_x58,score_x59,score_x60,score_x61,score_x62,score_x63,score_x64,score_x65,score_x66,score_x67,score_x68,score_x69,score_x70,score_x71,score_x72,score_x73,score_x74,score_x75,score_x76,score_x77,score_x78,score_x79,score_x80,score_x81,score_x82,score_x83,score_x84,score_x85,score_x86,score_x87,score_x88,score_x89,score_x90,score_x91,score_x92,score_x93,score_x94,score_x95,score_x96,score_x97,score_x98,score_x99
KAN,grad,0,core_interaction,1024,100,0.0,2.4581410884857178,5.040337036632536e-10,"[0, 1, 91, 97]","[0, 1, 2, 3]",0.5,0.5,0.5,0.6145833333333334,0.5224789915966386,"[1.8255465030670166, 0.8640443086624146, 0.46089085936546326, 0.38842636346817017, 0.6217478513717651, 0.5537615418434143, 0.6391761898994446, 0.7343257665634155, 0.3172321319580078, 0.558590292930603, 0.5222259163856506, 0.5984475612640381, 0.3685593605041504, 0.4112289547920227, 0.5189719200134277, 0.6229769587516785, 0.5495004653930664, 0.7290531396865845, 0.6058683395385742, 0.6387895345687866, 0.28173118829727173, 0.49769628047943115, 0.75323486328125, 0.7501055002212524, 0.719685971736908, 0.5258346796035767, 0.5524755716323853, 0.30863702297210693, 0.6420646905899048, 0.6380831003189087, 0.6985456943511963, 0.5544846653938293, 0.7165374159812927, 0.3015021085739136, 0.6515982151031494, 0.5384203195571899, 0.5447571277618408, 0.37003177404403687, 0.433810830116272, 0.4511687457561493, 0.5998725891113281, 0.4262790083885193, 0.6847292184829712, 0.6291571855545044, 0.7078461647033691, 0.3918311595916748, 0.5446135997772217, 0.4159439206123352, 0.2939068078994751, 0.6905934810638428, 0.45775479078292847, 0.4464132785797119, 0.6698834896087646, 0.3849879503250122, 0.555997908115387, 0.43817323446273804, 0.4822671413421631, 0.6052606105804443, 0.5514751076698303, 0.5559332370758057, 0.6528931856155396, 0.6060839891433716, 0.4283682703971863, 0.6304275989532471, 0.7059988975524902, 0.42604026198387146, 0.6046137809753418, 0.418388307094574, 0.3741752505302429, 0.3696773052215576, 0.5516465306282043, 0.4735342860221863, 0.48213398456573486, 0.46152639389038086, 0.3656134009361267, 0.4002910554409027, 0.5064452290534973, 0.7961368560791016, 0.36782193183898926, 0.7289806008338928, 0.6218055486679077, 0.507179856300354, 0.477408230304718, 0.5272044539451599, 0.28336301445961, 0.6266255378723145, 0.6074432134628296, 0.5994860529899597, 0.7626490592956543, 0.42445480823516846, 0.4928693473339081, 0.8632926940917969, 0.5558308362960815, 0.5601904392242432, 0.2708394527435303, 0.3507906198501587, 0.6709927320480347, 0.8332496881484985, 0.5996788740158081, 0.5916761159896851]",sin(2*pi*x0) + x1^2 + x2*x3,0.8847270086407661,0.6624675840139389,0.5419959298645457,0.5520610511302948,0.38842636346817017,0.8632926940917969,1.8255465030670166,0.8640443086624146,0.46089085936546326,0.38842636346817017,0.6217478513717651,0.5537615418434143,0.6391761898994446,0.7343257665634155,0.3172321319580078,0.558590292930603,0.5222259163856506,0.5984475612640381,0.3685593605041504,0.4112289547920227,0.5189719200134277,0.6229769587516785,0.5495004653930664,0.7290531396865845,0.6058683395385742,0.6387895345687866,0.28173118829727173,0.49769628047943115,0.75323486328125,0.7501055002212524,0.719685971736908,0.5258346796035767,0.5524755716323853,0.30863702297210693,0.6420646905899048,0.6380831003189087,0.6985456943511963,0.5544846653938293,0.7165374159812927,0.3015021085739136,0.6515982151031494,0.5384203195571899,0.5447571277618408,0.37003177404403687,0.433810830116272,0.4511687457561493,0.5998725891113281,0.4262790083885193,0.6847292184829712,0.6291571855545044,0.7078461647033691,0.3918311595916748,0.5446135997772217,0.4159439206123352,0.2939068078994751,0.6905934810638428,0.45775479078292847,0.4464132785797119,0.6698834896087646,0.3849879503250122,0.555997908115387,0.43817323446273804,0.4822671413421631,0.6052606105804443,0.5514751076698303,0.5559332370758057,0.6528931856155396,0.6060839891433716,0.4283682703971863,0.6304275989532471,0.7059988975524902,0.42604026198387146,0.6046137809753418,0.418388307094574,0.3741752505302429,0.3696773052215576,0.5516465306282043,0.4735342860221863,0.48213398456573486,0.46152639389038086,0.3656134009361267,0.4002910554409027,0.5064452290534973,0.7961368560791016,0.36782193183898926,0.7289806008338928,0.6218055486679077,0.507179856300354,0.477408230304718,0.5272044539451599,0.28336301445961,0.6266255378723145,0.6074432134628296,0.5994860529899597,0.7626490592956543,0.42445480823516846,0.4928693473339081,0.8632926940917969,0.5558308362960815,0.5601904392242432,0.2708394527435303,0.3507906198501587,0.6709927320480347,0.8332496881484985,0.5996788740158081,0.5916761159896851
KAN,perm,0,core_interaction,1024,100,0.0,2.4581410884857178,5.040337036632536e-10,"[0, 23, 44, 80]","[0, 1, 2, 3]",0.25,0.25,0.25,0.8307291666666666,0.36538909599254427,"[0.25385332107543945, 0.08949478715658188, 0.02899535559117794, 0.04232176020741463, 0.059354543685913086, 0.036221425980329514, 0.0, 0.0045780339278280735, 0.0025364558678120375, 0.0, 0.0074924626387655735, 0.0, 0.0017267068615183234, 0.0, 0.0, 0.07618840783834457, 0.0018111864337697625, 0.0, 0.07248011976480484, 0.03819139674305916, 0.040863990783691406, 0.033119361847639084, 0.0, 0.10664025694131851, 0.0, 0.0, 0.01811051368713379, 0.06617435067892075, 0.0, 0.0, 0.07267578691244125, 0.0, 0.09301638603210449, 0.0, 0.05530810356140137, 0.010675907135009766, 0.019286951050162315, 0.0, 0.0, 0.0190757904201746, 0.06970413774251938, 0.0, 0.03473861888051033, 0.03595471382141113, 0.1073053702712059, 0.01714094541966915, 0.01602911949157715, 0.0, 0.0, 0.051781654357910156, 0.015408754348754883, 0.0061243376694619656, 0.040385086089372635, 0.04966028407216072, 0.013218958862125874, 0.04724852368235588, 0.010215838439762592, 0.00516819953918457, 0.0, 0.04798285290598869, 0.06788571923971176, 0.02472400665283203, 0.008409817703068256, 0.024400075897574425, 0.0, 0.08946824073791504, 0.04976248741149902, 0.005152225494384766, 0.022424697875976562, 0.0022008419036865234, 0.02879389189183712, 0.10487119108438492, 0.010472297668457031, 0.0, 0.02397123910486698, 0.004980484489351511, 0.06583666801452637, 0.07431808859109879, 0.0, 0.09788918495178223, 0.12877631187438965, 0.0, 0.0, 0.006163835525512695, 0.0, 0.053977251052856445, 0.016389766708016396, 0.0, 0.0, 0.06377808004617691, 0.025484004989266396, 0.08334914594888687, 0.0005278587341308594, 6.620088970521465e-05, 0.01891724206507206, 0.0, 0.04708806797862053, 0.004016796592622995, 0.004193385597318411, 0.020097574219107628]",sin(2*pi*x0) + x1^2 + x2*x3,0.10366630600765347,0.06590827368199825,0.02689564807625781,0.014313856605440378,0.02899535559117794,0.12877631187438965,0.25385332107543945,0.08949478715658188,0.02899535559117794,0.04232176020741463,0.059354543685913086,0.036221425980329514,0.0,0.0045780339278280735,0.0025364558678120375,0.0,0.0074924626387655735,0.0,0.0017267068615183234,0.0,0.0,0.07618840783834457,0.0018111864337697625,0.0,0.07248011976480484,0.03819139674305916,0.040863990783691406,0.033119361847639084,0.0,0.10664025694131851,0.0,0.0,0.01811051368713379,0.06617435067892075,0.0,0.0,0.07267578691244125,0.0,0.09301638603210449,0.0,0.05530810356140137,0.010675907135009766,0.019286951050162315,0.0,0.0,0.0190757904201746,0.06970413774251938,0.0,0.03473861888051033,0.03595471382141113,0.1073053702712059,0.01714094541966915,0.01602911949157715,0.0,0.0,0.051781654357910156,0.015408754348754883,0.0061243376694619656,0.040385086089372635,0.04966028407216072,0.013218958862125874,0.04724852368235588,0.010215838439762592,0.00516819953918457,0.0,0.04798285290598869,0.06788571923971176,0.02472400665283203,0.008409817703068256,0.024400075897574425,0.0,0.08946824073791504,0.04976248741149902,0.005152225494384766,0.022424697875976562,0.0022008419036865234,0.02879389189183712,0.10487119108438492,0.010472297668457031,0.0,0.02397123910486698,0.004980484489351511,0.06583666801452637,0.07431808859109879,0.0,0.09788918495178223,0.12877631187438965,0.0,0.0,0.006163835525512695,0.0,0.053977251052856445,0.016389766708016396,0.0,0.0,0.06377808004617691,0.025484004989266396,0.08334914594888687,0.0005278587341308594,6.620088970521465e-05,0.01891724206507206,0.0,0.04708806797862053,0.004016796592622995,0.004193385597318411,0.020097574219107628
KAN,grad,1,core_interaction,1024,100,0.0,0.8068739771842957,2.051070945030542e-11,"[0, 1, 5, 87]","[0, 1, 2, 3]",0.5,0.5,0.5,0.7552083333333334,0.5362179487179487,"[3.560910701751709, 1.03201425075531, 0.29509204626083374, 0.24229025840759277, 0.23126889765262604, 0.4515400230884552, 0.24916671216487885, 0.2712094783782959, 0.09559257328510284, 0.2679504156112671, 0.29310813546180725, 0.2117822766304016, 0.3168845474720001, 0.2375885546207428, 0.13690443336963654, 0.26974987983703613, 0.2793240547180176, 0.29297947883605957, 0.3258228003978729, 0.15738235414028168, 0.40587306022644043, 0.21862080693244934, 0.38569289445877075, 0.17614014446735382, 0.2901715338230133, 0.16654744744300842, 0.39878934621810913, 0.23922528326511383, 0.44156888127326965, 0.3399195075035095, 0.3383798599243164, 0.20890255272388458, 0.41790491342544556, 0.21718956530094147, 0.24086932837963104, 0.2626594305038452, 0.2166074961423874, 0.2580244541168213, 0.2726990580558777, 0.29054129123687744, 0.26348426938056946, 0.2904914617538452, 0.22256556153297424, 0.24167264997959137, 0.3552277982234955, 0.40266096591949463, 0.2417597770690918, 0.27939796447753906, 0.3265838623046875, 0.28271764516830444, 0.24860569834709167, 0.15342724323272705, 0.25639569759368896, 0.38779792189598083, 0.19601020216941833, 0.20794260501861572, 0.36293867230415344, 0.28740131855010986, 0.23562991619110107, 0.2753644585609436, 0.12953956425189972, 0.2650303244590759, 0.4256710410118103, 0.3253462314605713, 0.21468469500541687, 0.38933682441711426, 0.17013099789619446, 0.37853989005088806, 0.2500361204147339, 0.2657491862773895, 0.1711251139640808, 0.30713605880737305, 0.22775033116340637, 0.32894599437713623, 0.27856022119522095, 0.3912654519081116, 0.3390091061592102, 0.19803017377853394, 0.33005017042160034, 0.3581901788711548, 0.31406018137931824, 0.2142590582370758, 0.16784687340259552, 0.23695209622383118, 0.22899949550628662, 0.22794845700263977, 0.24487292766571045, 0.46385371685028076, 0.3543005883693695, 0.3070606589317322, 0.2429133802652359, 0.29845961928367615, 0.37688374519348145, 0.22525395452976227, 0.21992702782154083, 0.2683592438697815, 0.2890858054161072, 0.3027315139770508, 0.3406258225440979, 0.20335158705711365]",sin(2*pi*x0) + x1^2 + x2*x3,1.2825768142938614,0.6635531485080719,0.2777555269810061,0.2690545618534088,0.24229025840759277,0.46385371685028076,3.560910701751709,1.03201425075531,0.29509204626083374,0.24229025840759277,0.23126889765262604,0.4515400230884552,0.24916671216487885,0.2712094783782959,0.09559257328510284,0.2679504156112671,0.29310813546180725,0.2117822766304016,0.3168845474720001,0.2375885546207428,0.13690443336963654,0.26974987983703613,0.2793240547180176,0.29297947883605957,0.3258228003978729,0.15738235414028168,0.40587306022644043,0.21862080693244934,0.38569289445877075,0.17614014446735382,0.2901715338230133,0.16654744744300842,0.39878934621810913,0.23922528326511383,0.44156888127326965,0.3399195075035095,0.3383798599243164,0.20890255272388458,0.41790491342544556,0.21718956530094147,0.24086932837963104,0.2626594305038452,0.2166074961423874,0.2580244541168213,0.2726990580558777,0.29054129123687744,0.26348426938056946,0.2904914617538452,0.22256556153297424,0.24167264997959137,0.3552277982234955,0.40266096591949463,0.2417597770690918,0.27939796447753906,0.3265838623046875,0.28271764516830444,0.24860569834709167,0.15342724323272705,0.25639569759368896,0.38779792189598083,0.19601020216941833,0.20794260501861572,0.36293867230415344,0.28740131855010986,0.23562991619110107,0.2753644585609436,0.12953956425189972,0.2650303244590759,0.4256710410118103,0.3253462314605713,0.21468469500541687,0.38933682441711426,0.17013099789619446,0.37853989005088806,0.2500361204147339,0.2657491862773895,0.1711251139640808,0.30713605880737305,0.22775033116340637,0.32894599437713623,0.27856022119522095,0.3912654519081116,0.3390091061592102,0.19803017377853394,0.33005017042160034,0.3581901788711548,0.31406018137931824,0.2142590582370758,0.16784687340259552,0.23695209622383118,0.22899949550628662,0.22794845700263977,0.24487292766571045,0.46385371685028076,0.3543005883693695,0.3070606589317322,0.2429133802652359,0.29845961928367615,0.37688374519348145,0.22525395452976227,0.21992702782154083,0.2683592438697815,0.2890858054161072,0.3027315139770508,0.3406258225440979,0.20335158705711365
KAN,perm,1,core_interaction,1024,100,0.0,0.8068739771842957,2.051070945030542e-11,"[0, 1, 29, 91]","[0, 1, 2, 3]",0.5,0.5,0.5,0.8828125,0.6467391304347826,"[1.2524946928024292, 0.11798501014709473, 0.017887989059090614, 0.0032617251854389906, 0.0, 0.011143525131046772, 0.01638650894165039, 0.0, 0.0029684901237487793, 0.0, 0.005497773643583059, 0.010265727527439594, 0.013040165416896343, 0.00790494680404663, 0.012691299431025982, 0.005341073032468557, 0.0008451541070826352, 0.006195446010679007, 0.01653279922902584, 0.00479725981131196, 0.015016496181488037, 0.004336217883974314, 0.0, 0.003113687038421631, 0.0018532475223764777, 0.0007727940683253109, 0.0, 0.0013974705943837762, 0.0, 0.024809300899505615, 0.0, 0.00551915168762207, 0.0, 0.0, 0.0042618513107299805, 0.0, 0.0, 0.0007467865943908691, 0.02201966382563114, 0.008172889240086079, 0.0023342370986938477, 0.0, 0.013150334358215332, 0.0, 0.010147769935429096, 0.0002039472310571, 0.006125966552644968, 0.012948294170200825, 0.0, 0.00018688042473513633, 0.0, 0.009124736301600933, 0.0, 0.0, 0.00278095412068069, 0.017146507278084755, 0.0, 0.0, 0.0028741161804646254, 0.0035503506660461426, 0.0, 0.0, 0.0, 0.0, 0.013603190891444683, 0.0, 0.007210294250398874, 0.0, 0.0044062137603759766, 0.005129536148160696, 0.0, 0.0035863120574504137, 0.006287276744842529, 0.0, 0.006876587867736816, 0.00459424639120698, 0.013221223838627338, 0.0032609503250569105, 0.003057797672227025, 0.0, 0.0012775659561157227, 0.005280097480863333, 0.0, 0.0, 0.0, 0.005033234599977732, 0.0, 0.0, 0.015555262565612793, 0.01204073429107666, 0.0019131699809804559, 0.02809806726872921, 0.0, 0.006211698055267334, 0.0, 0.008189220912754536, 0.0, 0.0006875991821289062, 0.006928881164640188, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3,0.3479073542985134,0.06793649960309267,0.004673468560213223,0.0025575956096872687,0.0032617251854389906,0.02809806726872921,1.2524946928024292,0.11798501014709473,0.017887989059090614,0.0032617251854389906,0.0,0.011143525131046772,0.01638650894165039,0.0,0.0029684901237487793,0.0,0.005497773643583059,0.010265727527439594,0.013040165416896343,0.00790494680404663,0.012691299431025982,0.005341073032468557,0.0008451541070826352,0.006195446010679007,0.01653279922902584,0.00479725981131196,0.015016496181488037,0.004336217883974314,0.0,0.003113687038421631,0.0018532475223764777,0.0007727940683253109,0.0,0.0013974705943837762,0.0,0.024809300899505615,0.0,0.00551915168762207,0.0,0.0,0.0042618513107299805,0.0,0.0,0.0007467865943908691,0.02201966382563114,0.008172889240086079,0.0023342370986938477,0.0,0.013150334358215332,0.0,0.010147769935429096,0.0002039472310571,0.006125966552644968,0.012948294170200825,0.0,0.00018688042473513633,0.0,0.009124736301600933,0.0,0.0,0.00278095412068069,0.017146507278084755,0.0,0.0,0.0028741161804646254,0.0035503506660461426,0.0,0.0,0.0,0.0,0.013603190891444683,0.0,0.007210294250398874,0.0,0.0044062137603759766,0.005129536148160696,0.0,0.0035863120574504137,0.006287276744842529,0.0,0.006876587867736816,0.00459424639120698,0.013221223838627338,0.0032609503250569105,0.003057797672227025,0.0,0.0012775659561157227,0.005280097480863333,0.0,0.0,0.0,0.005033234599977732,0.0,0.0,0.015555262565612793,0.01204073429107666,0.0019131699809804559,0.02809806726872921,0.0,0.006211698055267334,0.0,0.008189220912754536,0.0,0.0006875991821289062,0.006928881164640188,0.0
KAN,grad,2,core_interaction,1024,100,0.0,1.0275967121124268,1.2998455645174545e-09,"[0, 1, 20, 35]","[0, 1, 2, 3]",0.5,0.5,0.5,0.9036458333333334,0.6044117647058823,"[2.879100799560547, 0.5798615217208862, 0.35788673162460327, 0.44026899337768555, 0.37713319063186646, 0.4798924922943115, 0.4702080488204956, 0.36316418647766113, 0.2700224220752716, 0.2527187466621399, 0.273281991481781, 0.3233604431152344, 0.3006781339645386, 0.3623248338699341, 0.39004021883010864, 0.2546149492263794, 0.43510276079177856, 0.29385077953338623, 0.14010730385780334, 0.3401346206665039, 0.5647393465042114, 0.3749542832374573, 0.19067180156707764, 0.28094813227653503, 0.15951865911483765, 0.41704124212265015, 0.4097839891910553, 0.43028828501701355, 0.44065868854522705, 0.30689042806625366, 0.31520193815231323, 0.4185294508934021, 0.5136595964431763, 0.49716538190841675, 0.33524829149246216, 0.5261001586914062, 0.39239537715911865, 0.4366934299468994, 0.2588563561439514, 0.3020281195640564, 0.4333914518356323, 0.19460833072662354, 0.321656197309494, 0.3198557496070862, 0.36789438128471375, 0.33481165766716003, 0.21230313181877136, 0.2551853060722351, 0.2916364073753357, 0.331750750541687, 0.2787298858165741, 0.3751739263534546, 0.25101977586746216, 0.34792378544807434, 0.3842369318008423, 0.20723778009414673, 0.17595523595809937, 0.23268696665763855, 0.15240108966827393, 0.2184564471244812, 0.43417665362358093, 0.2682076692581177, 0.24791771173477173, 0.33579766750335693, 0.3198090195655823, 0.37433457374572754, 0.26035067439079285, 0.31163331866264343, 0.3162745237350464, 0.3420864939689636, 0.31984227895736694, 0.3668377995491028, 0.3068172335624695, 0.37377282977104187, 0.22580930590629578, 0.3038002848625183, 0.2993358075618744, 0.35052743554115295, 0.2026669681072235, 0.2777824401855469, 0.1884828805923462, 0.36095118522644043, 0.315700501203537, 0.12512341141700745, 0.30894988775253296, 0.3296293616294861, 0.3334324359893799, 0.23878851532936096, 0.4354318380355835, 0.28479260206222534, 0.29935431480407715, 0.27561092376708984, 0.31008899211883545, 0.2887841761112213, 0.31272995471954346, 0.3021007478237152, 0.41306304931640625, 0.33548152446746826, 0.3489918112754822, 0.33595824241638184]",sin(2*pi*x0) + x1^2 + x2*x3,1.0642795115709305,0.5100652575492859,0.3225640657668312,0.31804177165031433,0.35788673162460327,0.5647393465042114,2.879100799560547,0.5798615217208862,0.35788673162460327,0.44026899337768555,0.37713319063186646,0.4798924922943115,0.4702080488204956,0.36316418647766113,0.2700224220752716,0.2527187466621399,0.273281991481781,0.3233604431152344,0.3006781339645386,0.3623248338699341,0.39004021883010864,0.2546149492263794,0.43510276079177856,0.29385077953338623,0.14010730385780334,0.3401346206665039,0.5647393465042114,0.3749542832374573,0.19067180156707764,0.28094813227653503,0.15951865911483765,0.41704124212265015,0.4097839891910553,0.43028828501701355,0.44065868854522705,0.30689042806625366,0.31520193815231323,0.4185294508934021,0.5136595964431763,0.49716538190841675,0.33524829149246216,0.5261001586914062,0.39239537715911865,0.4366934299468994,0.2588563561439514,0.3020281195640564,0.4333914518356323,0.19460833072662354,0.321656197309494,0.3198557496070862,0.36789438128471375,0.33481165766716003,0.21230313181877136,0.2551853060722351,0.2916364073753357,0.331750750541687,0.2787298858165741,0.3751739263534546,0.25101977586746216,0.34792378544807434,0.3842369318008423,0.20723778009414673,0.17595523595809937,0.23268696665763855,0.15240108966827393,0.2184564471244812,0.43417665362358093,0.2682076692581177,0.24791771173477173,0.33579766750335693,0.3198090195655823,0.37433457374572754,0.26035067439079285,0.31163331866264343,0.3162745237350464,0.3420864939689636,0.31984227895736694,0.3668377995491028,0.3068172335624695,0.37377282977104187,0.22580930590629578,0.3038002848625183,0.2993358075618744,0.35052743554115295,0.2026669681072235,0.2777824401855469,0.1884828805923462,0.36095118522644043,0.315700501203537,0.12512341141700745,0.30894988775253296,0.3296293616294861,0.3334324359893799,0.23878851532936096,0.4354318380355835,0.28479260206222534,0.29935431480407715,0.27561092376708984,0.31008899211883545,0.2887841761112213,0.31272995471954346,0.3021007478237152,0.41306304931640625,0.33548152446746826,0.3489918112754822,0.33595824241638184
KAN,perm,2,core_interaction,1024,100,0.0,1.0275967121124268,1.2998455645174545e-09,"[0, 1, 31, 40]","[0, 1, 2, 3]",0.5,0.5,0.5,0.9270833333333334,0.6,"[1.1335272789001465, 0.15830545127391815, 0.027609586715698242, 0.023068806156516075, 0.007182598114013672, 0.0, 0.0016153653850778937, 0.0, 0.0, 0.0037504236679524183, 0.016169032081961632, 0.0, 0.021565476432442665, 0.04100692272186279, 0.0, 0.0, 0.01679650880396366, 0.010924339294433594, 0.003313004970550537, 0.020091673359274864, 0.04059914872050285, 0.01220343541353941, 0.004828313831239939, 0.0, 0.0002030332834692672, 0.015891512855887413, 0.011679689399898052, 0.009952087886631489, 0.0, 0.022257229313254356, 0.006860216613858938, 0.0666627511382103, 0.036866385489702225, 0.0, 0.017911532893776894, 0.0, 0.010236839763820171, 0.028829416260123253, 0.0, 0.0, 0.06162814423441887, 0.016214290633797646, 0.0049649677239358425, 0.015899658203125, 0.020399728789925575, 0.0, 0.008992671966552734, 0.0, 0.007933576591312885, 0.009587029926478863, 0.022234121337532997, 0.02723858691751957, 0.0, 0.0012747844448313117, 0.0, 0.0, 0.0, 0.0006787975435145199, 0.008539835922420025, 0.0, 0.04025952145457268, 0.005602677818387747, 3.892183303833008e-05, 0.0, 0.0578380823135376, 0.004253009799867868, 0.020569682121276855, 0.00012046098709106445, 0.02379683591425419, 0.010322828777134418, 0.0366651825606823, 0.0, 0.0, 0.030208826065063477, 7.293621456483379e-05, 0.0, 0.0, 0.0, 0.003145237686112523, 0.004398067947477102, 0.004815796855837107, 0.0039298334158957005, 0.01120575238019228, 0.0, 0.0, 0.01837203837931156, 0.01471710205078125, 0.023196598514914513, 0.031601905822753906, 0.023150702938437462, 0.005765855312347412, 0.022754868492484093, 0.03346196934580803, 0.01086099911481142, 0.002087116241455078, 0.018305977806448936, 0.0, 0.010539650917053223, 0.005232612136751413, 0.022110402584075928]",sin(2*pi*x0) + x1^2 + x2*x3,0.33562778076156974,0.0929575189948082,0.011795672768054525,0.006313035963103175,0.023068806156516075,0.0666627511382103,1.1335272789001465,0.15830545127391815,0.027609586715698242,0.023068806156516075,0.007182598114013672,0.0,0.0016153653850778937,0.0,0.0,0.0037504236679524183,0.016169032081961632,0.0,0.021565476432442665,0.04100692272186279,0.0,0.0,0.01679650880396366,0.010924339294433594,0.003313004970550537,0.020091673359274864,0.04059914872050285,0.01220343541353941,0.004828313831239939,0.0,0.0002030332834692672,0.015891512855887413,0.011679689399898052,0.009952087886631489,0.0,0.022257229313254356,0.006860216613858938,0.0666627511382103,0.036866385489702225,0.0,0.017911532893776894,0.0,0.010236839763820171,0.028829416260123253,0.0,0.0,0.06162814423441887,0.016214290633797646,0.0049649677239358425,0.015899658203125,0.020399728789925575,0.0,0.008992671966552734,0.0,0.007933576591312885,0.009587029926478863,0.022234121337532997,0.02723858691751957,0.0,0.0012747844448313117,0.0,0.0,0.0,0.0006787975435145199,0.008539835922420025,0.0,0.04025952145457268,0.005602677818387747,3.892183303833008e-05,0.0,0.0578380823135376,0.004253009799867868,0.020569682121276855,0.00012046098709106445,0.02379683591425419,0.010322828777134418,0.0366651825606823,0.0,0.0,0.030208826065063477,7.293621456483379e-05,0.0,0.0,0.0,0.003145237686112523,0.004398067947477102,0.004815796855837107,0.0039298334158957005,0.01120575238019228,0.0,0.0,0.01837203837931156,0.01471710205078125,0.023196598514914513,0.031601905822753906,0.023150702938437462,0.005765855312347412,0.022754868492484093,0.03346196934580803,0.01086099911481142,0.002087116241455078,0.018305977806448936,0.0,0.010539650917053223,0.005232612136751413,0.022110402584075928
