model,explain_method,seed,function,samples,dimension,noise,test_mse,train_mse,selected_variables,true_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,importance_scores,formula,active_score_mean,active_score_median,inactive_score_mean,inactive_score_median,active_score_min,inactive_score_max,score_x0,score_x1,score_x2,score_x3,score_x4,score_x5,score_x6,score_x7,score_x8,score_x9,score_x10,score_x11,score_x12,score_x13,score_x14,score_x15,score_x16,score_x17,score_x18,score_x19,score_x20,score_x21,score_x22,score_x23,score_x24,score_x25,score_x26,score_x27,score_x28,score_x29,score_x30,score_x31,score_x32,score_x33,score_x34,score_x35,score_x36,score_x37,score_x38,score_x39,score_x40,score_x41,score_x42,score_x43,score_x44,score_x45,score_x46,score_x47,score_x48,score_x49,score_x50,score_x51,score_x52,score_x53,score_x54,score_x55,score_x56,score_x57,score_x58,score_x59,score_x60,score_x61,score_x62,score_x63,score_x64,score_x65,score_x66,score_x67,score_x68,score_x69,score_x70,score_x71,score_x72,score_x73,score_x74,score_x75,score_x76,score_x77,score_x78,score_x79,score_x80,score_x81,score_x82,score_x83,score_x84,score_x85,score_x86,score_x87,score_x88,score_x89,score_x90,score_x91,score_x92,score_x93,score_x94,score_x95,score_x96,score_x97,score_x98,score_x99
KAN,grad,0,correlated_proxy,512,100,0.05,2.1304352283477783,7.321834653330195e-13,"[9, 23, 64, 96]","[0, 1, 2, 3]",0.0,0.0,0.0,0.4713541666666667,0.05340173598461575,"[0.5443732738494873, 0.3858262300491333, 0.1704883873462677, 0.30196356773376465, 0.48287850618362427, 0.2538868188858032, 0.25350600481033325, 0.5419315099716187, 0.27777624130249023, 0.6154106855392456, 0.30220142006874084, 0.5925011038780212, 0.26724791526794434, 0.3296215534210205, 0.48939815163612366, 0.2295973002910614, 0.5609613656997681, 0.41460728645324707, 0.23508530855178833, 0.5958820581436157, 0.5865180492401123, 0.27560731768608093, 0.2133520543575287, 0.6209207773208618, 0.5255025029182434, 0.2778787612915039, 0.5010974407196045, 0.27789008617401123, 0.2802993059158325, 0.3775191903114319, 0.2129390984773636, 0.3109927177429199, 0.4921015202999115, 0.4701882302761078, 0.19975516200065613, 0.40695053339004517, 0.5526390075683594, 0.26370537281036377, 0.3767051100730896, 0.21551623940467834, 0.5627187490463257, 0.22479528188705444, 0.15342983603477478, 0.5617785453796387, 0.3423697352409363, 0.4619879126548767, 0.27785906195640564, 0.4376717805862427, 0.2143160104751587, 0.5146397352218628, 0.4863622486591339, 0.4668419361114502, 0.4341747760772705, 0.20099598169326782, 0.35794559121131897, 0.30043184757232666, 0.0903005599975586, 0.1566450297832489, 0.26640698313713074, 0.44743266701698303, 0.29365062713623047, 0.2938801646232605, 0.3341835141181946, 0.18158352375030518, 0.6088395714759827, 0.25981372594833374, 0.41323208808898926, 0.36220163106918335, 0.2573451101779938, 0.37734249234199524, 0.25436779856681824, 0.40380287170410156, 0.16209562122821808, 0.3330844044685364, 0.3629736304283142, 0.38297754526138306, 0.35437995195388794, 0.5266113877296448, 0.15494400262832642, 0.5159048438072205, 0.5645973682403564, 0.45154500007629395, 0.5075864791870117, 0.5409402847290039, 0.479289174079895, 0.3211682438850403, 0.3790814280509949, 0.48410674929618835, 0.40234845876693726, 0.32256823778152466, 0.2282683402299881, 0.3690672814846039, 0.20244506001472473, 0.3885955214500427, 0.14031490683555603, 0.3249642252922058, 0.60788494348526, 0.5270439386367798, 0.25500744581222534, 0.39392274618148804]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.35066286474466324,0.343894898891449,0.3704545449775954,0.3625876307487488,0.1704883873462677,0.6209207773208618,0.5443732738494873,0.3858262300491333,0.1704883873462677,0.30196356773376465,0.48287850618362427,0.2538868188858032,0.25350600481033325,0.5419315099716187,0.27777624130249023,0.6154106855392456,0.30220142006874084,0.5925011038780212,0.26724791526794434,0.3296215534210205,0.48939815163612366,0.2295973002910614,0.5609613656997681,0.41460728645324707,0.23508530855178833,0.5958820581436157,0.5865180492401123,0.27560731768608093,0.2133520543575287,0.6209207773208618,0.5255025029182434,0.2778787612915039,0.5010974407196045,0.27789008617401123,0.2802993059158325,0.3775191903114319,0.2129390984773636,0.3109927177429199,0.4921015202999115,0.4701882302761078,0.19975516200065613,0.40695053339004517,0.5526390075683594,0.26370537281036377,0.3767051100730896,0.21551623940467834,0.5627187490463257,0.22479528188705444,0.15342983603477478,0.5617785453796387,0.3423697352409363,0.4619879126548767,0.27785906195640564,0.4376717805862427,0.2143160104751587,0.5146397352218628,0.4863622486591339,0.4668419361114502,0.4341747760772705,0.20099598169326782,0.35794559121131897,0.30043184757232666,0.0903005599975586,0.1566450297832489,0.26640698313713074,0.44743266701698303,0.29365062713623047,0.2938801646232605,0.3341835141181946,0.18158352375030518,0.6088395714759827,0.25981372594833374,0.41323208808898926,0.36220163106918335,0.2573451101779938,0.37734249234199524,0.25436779856681824,0.40380287170410156,0.16209562122821808,0.3330844044685364,0.3629736304283142,0.38297754526138306,0.35437995195388794,0.5266113877296448,0.15494400262832642,0.5159048438072205,0.5645973682403564,0.45154500007629395,0.5075864791870117,0.5409402847290039,0.479289174079895,0.3211682438850403,0.3790814280509949,0.48410674929618835,0.40234845876693726,0.32256823778152466,0.2282683402299881,0.3690672814846039,0.20244506001472473,0.3885955214500427,0.14031490683555603,0.3249642252922058,0.60788494348526,0.5270439386367798,0.25500744581222534,0.39392274618148804
KAN,perm,0,correlated_proxy,512,100,0.05,2.1304352283477783,7.321834653330195e-13,"[0, 4, 33, 95]","[0, 1, 2, 3]",0.25,0.25,0.25,0.609375,0.2977777777777778,"[0.06804895401000977, 0.0, 0.0, 0.017751535400748253, 0.06688594818115234, 0.004626035690307617, 0.010272026062011719, 0.0, 0.0033544700127094984, 0.0, 0.0, 0.003315528156235814, 0.0, 0.0, 0.007794538978487253, 0.037419240921735764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016956090927124023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038733482360839844, 0.0, 0.0, 0.04523420333862305, 0.0551704578101635, 0.0, 0.03827659413218498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008551915176212788, 0.009064197540283203, 0.0, 0.0, 0.04347141459584236, 0.012411117553710938, 0.0, 0.008436600677669048, 0.0, 0.0, 0.03553883358836174, 0.0, 0.0004801750183105469, 0.0, 0.0, 0.00011388460552552715, 0.002786477329209447, 0.0, 0.0, 0.030239343643188477, 0.0, 0.031689006835222244, 0.0, 0.0, 0.0, 0.04427186772227287, 0.0, 0.0, 0.0, 0.01717177964746952, 0.0, 0.002034346340224147, 0.0, 0.0, 0.0, 0.030970415100455284, 0.012833356857299805, 0.015034596435725689, 0.0005345344543457031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01833375357091427, 0.0206731166690588, 0.022708019241690636, 0.0, 0.0, 0.0, 0.0002959569392260164, 0.005499760154634714, 0.0, 0.05031585693359375, 0.0, 0.046070653945207596, 0.0, 0.00964395236223936]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.021450122352689505,0.008875767700374126,0.008045348076924105,0.0,0.0,0.06688594818115234,0.06804895401000977,0.0,0.0,0.017751535400748253,0.06688594818115234,0.004626035690307617,0.010272026062011719,0.0,0.0033544700127094984,0.0,0.0,0.003315528156235814,0.0,0.0,0.007794538978487253,0.037419240921735764,0.0,0.0,0.0,0.0,0.0,0.0,0.016956090927124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0038733482360839844,0.0,0.0,0.04523420333862305,0.0551704578101635,0.0,0.03827659413218498,0.0,0.0,0.0,0.0,0.0,0.008551915176212788,0.009064197540283203,0.0,0.0,0.04347141459584236,0.012411117553710938,0.0,0.008436600677669048,0.0,0.0,0.03553883358836174,0.0,0.0004801750183105469,0.0,0.0,0.00011388460552552715,0.002786477329209447,0.0,0.0,0.030239343643188477,0.0,0.031689006835222244,0.0,0.0,0.0,0.04427186772227287,0.0,0.0,0.0,0.01717177964746952,0.0,0.002034346340224147,0.0,0.0,0.0,0.030970415100455284,0.012833356857299805,0.015034596435725689,0.0005345344543457031,0.0,0.0,0.0,0.0,0.0,0.0,0.01833375357091427,0.0206731166690588,0.022708019241690636,0.0,0.0,0.0,0.0002959569392260164,0.005499760154634714,0.0,0.05031585693359375,0.0,0.046070653945207596,0.0,0.00964395236223936
KAN,grad,1,correlated_proxy,512,100,0.05,1.9802663326263428,5.491234637139408e-13,"[0, 4, 48, 73]","[0, 1, 2, 3]",0.25,0.25,0.25,0.796875,0.33995445344129555,"[1.1655027866363525, 0.5058161020278931, 0.4887479543685913, 0.35686802864074707, 0.9519267082214355, 0.5199868679046631, 0.24247294664382935, 0.39648959040641785, 0.3058447539806366, 0.357461154460907, 0.2553000748157501, 0.3173927068710327, 0.41294747591018677, 0.27874428033828735, 0.21200832724571228, 0.17053720355033875, 0.26165252923965454, 0.38111627101898193, 0.3476461172103882, 0.3003460168838501, 0.3119322955608368, 0.15087877213954926, 0.29905569553375244, 0.2045445442199707, 0.39749425649642944, 0.16556867957115173, 0.24159473180770874, 0.36173921823501587, 0.2698308825492859, 0.5166200399398804, 0.30301445722579956, 0.3779723048210144, 0.36578819155693054, 0.14735877513885498, 0.3863268494606018, 0.4227525591850281, 0.41299623250961304, 0.33473336696624756, 0.3108579218387604, 0.29012179374694824, 0.22752758860588074, 0.2334815263748169, 0.5480197668075562, 0.2677009105682373, 0.20198601484298706, 0.27814704179763794, 0.5572552680969238, 0.45421141386032104, 0.578176736831665, 0.2748408615589142, 0.4391227960586548, 0.2534066438674927, 0.23122726380825043, 0.35825836658477783, 0.3423354923725128, 0.3247286081314087, 0.5676460266113281, 0.45382946729660034, 0.29537391662597656, 0.5188091993331909, 0.44372493028640747, 0.16552093625068665, 0.33918046951293945, 0.46116483211517334, 0.5495063066482544, 0.2906785011291504, 0.48304617404937744, 0.37989217042922974, 0.22379282116889954, 0.4299033284187317, 0.41089439392089844, 0.5694493055343628, 0.45798254013061523, 0.5864426493644714, 0.27881699800491333, 0.5234775543212891, 0.4846215546131134, 0.5130752325057983, 0.4228774309158325, 0.41393226385116577, 0.11837328225374222, 0.3878456950187683, 0.2377953827381134, 0.2781069278717041, 0.30650174617767334, 0.11801402270793915, 0.38902485370635986, 0.3044252097606659, 0.48361900448799133, 0.4992567300796509, 0.36980628967285156, 0.4042479395866394, 0.15269532799720764, 0.30622655153274536, 0.2250789999961853, 0.5256016254425049, 0.3302021920681, 0.4135670065879822, 0.49776095151901245, 0.4422488808631897]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.629233717918396,0.4972820281982422,0.3604949845466763,0.3525536358356476,0.35686802864074707,0.9519267082214355,1.1655027866363525,0.5058161020278931,0.4887479543685913,0.35686802864074707,0.9519267082214355,0.5199868679046631,0.24247294664382935,0.39648959040641785,0.3058447539806366,0.357461154460907,0.2553000748157501,0.3173927068710327,0.41294747591018677,0.27874428033828735,0.21200832724571228,0.17053720355033875,0.26165252923965454,0.38111627101898193,0.3476461172103882,0.3003460168838501,0.3119322955608368,0.15087877213954926,0.29905569553375244,0.2045445442199707,0.39749425649642944,0.16556867957115173,0.24159473180770874,0.36173921823501587,0.2698308825492859,0.5166200399398804,0.30301445722579956,0.3779723048210144,0.36578819155693054,0.14735877513885498,0.3863268494606018,0.4227525591850281,0.41299623250961304,0.33473336696624756,0.3108579218387604,0.29012179374694824,0.22752758860588074,0.2334815263748169,0.5480197668075562,0.2677009105682373,0.20198601484298706,0.27814704179763794,0.5572552680969238,0.45421141386032104,0.578176736831665,0.2748408615589142,0.4391227960586548,0.2534066438674927,0.23122726380825043,0.35825836658477783,0.3423354923725128,0.3247286081314087,0.5676460266113281,0.45382946729660034,0.29537391662597656,0.5188091993331909,0.44372493028640747,0.16552093625068665,0.33918046951293945,0.46116483211517334,0.5495063066482544,0.2906785011291504,0.48304617404937744,0.37989217042922974,0.22379282116889954,0.4299033284187317,0.41089439392089844,0.5694493055343628,0.45798254013061523,0.5864426493644714,0.27881699800491333,0.5234775543212891,0.4846215546131134,0.5130752325057983,0.4228774309158325,0.41393226385116577,0.11837328225374222,0.3878456950187683,0.2377953827381134,0.2781069278717041,0.30650174617767334,0.11801402270793915,0.38902485370635986,0.3044252097606659,0.48361900448799133,0.4992567300796509,0.36980628967285156,0.4042479395866394,0.15269532799720764,0.30622655153274536,0.2250789999961853,0.5256016254425049,0.3302021920681,0.4135670065879822,0.49776095151901245,0.4422488808631897
KAN,perm,1,correlated_proxy,512,100,0.05,1.9802663326263428,5.491234637139408e-13,"[0, 6, 11, 59]","[0, 1, 2, 3]",0.25,0.25,0.25,0.5026041666666667,0.2806382978723404,"[0.0653425082564354, 0.003297646762803197, 0.0, 0.0, 0.012949347496032715, 0.0338691882789135, 0.04608086869120598, 0.02848692797124386, 0.0, 0.0, 0.009674072265625, 0.03828549385070801, 0.0, 0.005799651145935059, 0.0023061037063598633, 0.0, 0.010831952095031738, 0.020981350913643837, 0.0, 0.018217245116829872, 1.0251998901367188e-05, 0.0, 0.0, 0.0, 0.01980169676244259, 0.0008292992715723813, 0.029679933562874794, 0.0, 0.009663780219852924, 0.0, 0.008720357902348042, 0.004245877265930176, 0.02228768728673458, 0.0, 0.0, 0.006172895431518555, 0.0, 0.007190624717622995, 0.0, 0.0, 0.010438005439937115, 0.015327890403568745, 0.0, 0.003044724464416504, 0.011136134155094624, 0.0, 0.024453124031424522, 0.0, 0.016469836235046387, 0.0, 0.00431068753823638, 0.004845102783292532, 0.016938328742980957, 0.0, 0.0, 0.013280789367854595, 0.0, 0.0, 0.030517855659127235, 0.04950062558054924, 0.0, 0.013375282287597656, 0.0, 0.0, 0.0, 0.0, 0.02888520620763302, 0.0, 0.009618560783565044, 0.0, 0.0018810430774465203, 0.0, 0.008011460304260254, 0.015284975059330463, 0.006509026046842337, 0.0, 0.0, 0.035668808966875076, 0.0, 0.00785346794873476, 0.0074417986907064915, 0.009833176620304585, 0.010207374580204487, 0.014736175537109375, 0.0, 0.0, 0.008093317039310932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013994336128234863, 0.0, 0.0, 0.0, 0.010437528602778912, 0.006514946464449167, 0.0, 0.0]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.017160038754809648,0.0016488233814015985,0.00775723119477334,0.0013551711745094508,0.0,0.04950062558054924,0.0653425082564354,0.003297646762803197,0.0,0.0,0.012949347496032715,0.0338691882789135,0.04608086869120598,0.02848692797124386,0.0,0.0,0.009674072265625,0.03828549385070801,0.0,0.005799651145935059,0.0023061037063598633,0.0,0.010831952095031738,0.020981350913643837,0.0,0.018217245116829872,1.0251998901367188e-05,0.0,0.0,0.0,0.01980169676244259,0.0008292992715723813,0.029679933562874794,0.0,0.009663780219852924,0.0,0.008720357902348042,0.004245877265930176,0.02228768728673458,0.0,0.0,0.006172895431518555,0.0,0.007190624717622995,0.0,0.0,0.010438005439937115,0.015327890403568745,0.0,0.003044724464416504,0.011136134155094624,0.0,0.024453124031424522,0.0,0.016469836235046387,0.0,0.00431068753823638,0.004845102783292532,0.016938328742980957,0.0,0.0,0.013280789367854595,0.0,0.0,0.030517855659127235,0.04950062558054924,0.0,0.013375282287597656,0.0,0.0,0.0,0.0,0.02888520620763302,0.0,0.009618560783565044,0.0,0.0018810430774465203,0.0,0.008011460304260254,0.015284975059330463,0.006509026046842337,0.0,0.0,0.035668808966875076,0.0,0.00785346794873476,0.0074417986907064915,0.009833176620304585,0.010207374580204487,0.014736175537109375,0.0,0.0,0.008093317039310932,0.0,0.0,0.0,0.0,0.0,0.013994336128234863,0.0,0.0,0.0,0.010437528602778912,0.006514946464449167,0.0,0.0
KAN,grad,2,correlated_proxy,512,100,0.05,1.9625029563903809,2.2082711093746044e-12,"[0, 4, 8, 25]","[0, 1, 2, 3]",0.25,0.25,0.25,0.5833333333333334,0.17340579710144927,"[0.9931076169013977, 0.15068571269512177, 0.42741167545318604, 0.5077235698699951, 1.0247217416763306, 0.3385934829711914, 0.3961949348449707, 0.349239319562912, 0.6450791358947754, 0.2796103358268738, 0.38404399156570435, 0.5200615525245667, 0.5105410814285278, 0.39295175671577454, 0.37987589836120605, 0.5466175079345703, 0.5725680589675903, 0.23447638750076294, 0.23322343826293945, 0.48782622814178467, 0.39856719970703125, 0.49117445945739746, 0.4920111298561096, 0.3345111608505249, 0.40608978271484375, 0.6419853568077087, 0.4726257920265198, 0.5344710350036621, 0.48688673973083496, 0.2993207275867462, 0.2931021451950073, 0.28537118434906006, 0.3538975417613983, 0.44347888231277466, 0.5065507888793945, 0.5234247446060181, 0.19661590456962585, 0.46130719780921936, 0.490494966506958, 0.2759963870048523, 0.18391716480255127, 0.3208426833152771, 0.3521103858947754, 0.3177828788757324, 0.3716939687728882, 0.352373868227005, 0.3291274905204773, 0.6113678216934204, 0.4403940439224243, 0.21918800473213196, 0.22381138801574707, 0.4433695077896118, 0.20105284452438354, 0.1979731172323227, 0.3591992259025574, 0.3114708662033081, 0.1564306616783142, 0.3813462257385254, 0.23465706408023834, 0.4286729395389557, 0.45220357179641724, 0.266390860080719, 0.3406832218170166, 0.25088605284690857, 0.18412375450134277, 0.30070874094963074, 0.5125676393508911, 0.4076521396636963, 0.3581378161907196, 0.623582124710083, 0.5131072998046875, 0.3676086664199829, 0.5026347637176514, 0.3665926456451416, 0.41975948214530945, 0.556980550289154, 0.5241919755935669, 0.6187030076980591, 0.4683418869972229, 0.538329005241394, 0.4898452162742615, 0.38721197843551636, 0.444743812084198, 0.38775306940078735, 0.36697903275489807, 0.6170363426208496, 0.39197009801864624, 0.42831695079803467, 0.41142380237579346, 0.2579312324523926, 0.44861093163490295, 0.3008061349391937, 0.36340200901031494, 0.5389467477798462, 0.45558106899261475, 0.5154448747634888, 0.4712185859680176, 0.6023651361465454, 0.3534010648727417, 0.37253981828689575]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.5197321437299252,0.4675676226615906,0.40936461711923283,0.3945733457803726,0.15068571269512177,1.0247217416763306,0.9931076169013977,0.15068571269512177,0.42741167545318604,0.5077235698699951,1.0247217416763306,0.3385934829711914,0.3961949348449707,0.349239319562912,0.6450791358947754,0.2796103358268738,0.38404399156570435,0.5200615525245667,0.5105410814285278,0.39295175671577454,0.37987589836120605,0.5466175079345703,0.5725680589675903,0.23447638750076294,0.23322343826293945,0.48782622814178467,0.39856719970703125,0.49117445945739746,0.4920111298561096,0.3345111608505249,0.40608978271484375,0.6419853568077087,0.4726257920265198,0.5344710350036621,0.48688673973083496,0.2993207275867462,0.2931021451950073,0.28537118434906006,0.3538975417613983,0.44347888231277466,0.5065507888793945,0.5234247446060181,0.19661590456962585,0.46130719780921936,0.490494966506958,0.2759963870048523,0.18391716480255127,0.3208426833152771,0.3521103858947754,0.3177828788757324,0.3716939687728882,0.352373868227005,0.3291274905204773,0.6113678216934204,0.4403940439224243,0.21918800473213196,0.22381138801574707,0.4433695077896118,0.20105284452438354,0.1979731172323227,0.3591992259025574,0.3114708662033081,0.1564306616783142,0.3813462257385254,0.23465706408023834,0.4286729395389557,0.45220357179641724,0.266390860080719,0.3406832218170166,0.25088605284690857,0.18412375450134277,0.30070874094963074,0.5125676393508911,0.4076521396636963,0.3581378161907196,0.623582124710083,0.5131072998046875,0.3676086664199829,0.5026347637176514,0.3665926456451416,0.41975948214530945,0.556980550289154,0.5241919755935669,0.6187030076980591,0.4683418869972229,0.538329005241394,0.4898452162742615,0.38721197843551636,0.444743812084198,0.38775306940078735,0.36697903275489807,0.6170363426208496,0.39197009801864624,0.42831695079803467,0.41142380237579346,0.2579312324523926,0.44861093163490295,0.3008061349391937,0.36340200901031494,0.5389467477798462,0.45558106899261475,0.5154448747634888,0.4712185859680176,0.6023651361465454,0.3534010648727417,0.37253981828689575
KAN,perm,2,correlated_proxy,512,100,0.05,1.9625029563903809,2.2082711093746044e-12,"[0, 4, 73, 95]","[0, 1, 2, 3]",0.25,0.25,0.25,0.70703125,0.32666666666666666,"[0.2630603611469269, 0.02477486990392208, 0.04875429347157478, 0.0, 0.21465258300304413, 0.023865222930908203, 0.050927359610795975, 0.03959945961833, 0.0, 0.0010792812099680305, 0.0041921138763427734, 0.011681039817631245, 0.0, 0.04123524948954582, 0.034388620406389236, 0.02190510369837284, 0.0, 0.019528308883309364, 0.0, 0.01635809801518917, 0.019676724448800087, 0.0, 0.0, 0.0, 0.010618011467158794, 0.0, 0.0, 0.0, 0.0, 0.0028383333701640368, 0.03451617434620857, 0.0, 0.008592923171818256, 0.0, 0.024330219253897667, 0.04803236201405525, 0.0029178063850849867, 0.0, 0.03634170815348625, 0.0, 0.0, 0.0, 0.0, 0.00876760482788086, 0.0, 0.0, 0.04340239241719246, 0.04016192629933357, 0.0, 0.009841243736445904, 0.020733952522277832, 0.0, 0.012598474510014057, 0.0, 0.024652281776070595, 0.014725168235599995, 0.015106241218745708, 0.027546286582946777, 0.0032445192337036133, 0.03980998322367668, 0.031986039131879807, 0.0, 0.0, 0.0, 0.0009445349569432437, 0.0, 0.0, 0.0, 0.0, 0.03547592833638191, 0.0, 0.012340028770267963, 0.0, 0.09802186489105225, 0.02585633657872677, 0.05351110175251961, 0.0, 0.0, 0.046609360724687576, 0.08293887227773666, 0.0, 0.06453558057546616, 0.03506569191813469, 0.06120741367340088, 0.0014801820507273078, 0.03301747515797615, 0.0, 0.006731986999511719, 0.055548232048749924, 0.0, 0.022797584533691406, 0.0, 0.0, 0.030994733795523643, 0.07717946916818619, 0.0960826501250267, 0.0, 0.0, 0.002074201824143529, 0.015587528236210346]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.08414738113060594,0.03676458168774843,0.01893597474251389,0.0037183165550231934,0.0,0.21465258300304413,0.2630603611469269,0.02477486990392208,0.04875429347157478,0.0,0.21465258300304413,0.023865222930908203,0.050927359610795975,0.03959945961833,0.0,0.0010792812099680305,0.0041921138763427734,0.011681039817631245,0.0,0.04123524948954582,0.034388620406389236,0.02190510369837284,0.0,0.019528308883309364,0.0,0.01635809801518917,0.019676724448800087,0.0,0.0,0.0,0.010618011467158794,0.0,0.0,0.0,0.0,0.0028383333701640368,0.03451617434620857,0.0,0.008592923171818256,0.0,0.024330219253897667,0.04803236201405525,0.0029178063850849867,0.0,0.03634170815348625,0.0,0.0,0.0,0.0,0.00876760482788086,0.0,0.0,0.04340239241719246,0.04016192629933357,0.0,0.009841243736445904,0.020733952522277832,0.0,0.012598474510014057,0.0,0.024652281776070595,0.014725168235599995,0.015106241218745708,0.027546286582946777,0.0032445192337036133,0.03980998322367668,0.031986039131879807,0.0,0.0,0.0,0.0009445349569432437,0.0,0.0,0.0,0.0,0.03547592833638191,0.0,0.012340028770267963,0.0,0.09802186489105225,0.02585633657872677,0.05351110175251961,0.0,0.0,0.046609360724687576,0.08293887227773666,0.0,0.06453558057546616,0.03506569191813469,0.06120741367340088,0.0014801820507273078,0.03301747515797615,0.0,0.006731986999511719,0.055548232048749924,0.0,0.022797584533691406,0.0,0.0,0.030994733795523643,0.07717946916818619,0.0960826501250267,0.0,0.0,0.002074201824143529,0.015587528236210346
KAN,grad,3,correlated_proxy,512,100,0.05,1.882459044456482,7.782944753086107e-13,"[0, 2, 21, 67]","[0, 1, 2, 3]",0.5,0.5,0.5,0.6640625,0.3177118644067797,"[0.6535822153091431, 0.29081571102142334, 0.7219870090484619, 0.35208195447921753, 0.5893822312355042, 0.384258508682251, 0.3319087028503418, 0.5980756282806396, 0.2103959619998932, 0.35741370916366577, 0.29900801181793213, 0.21351808309555054, 0.41386136412620544, 0.49387025833129883, 0.49373218417167664, 0.5700191259384155, 0.3432518541812897, 0.3999435007572174, 0.3808479309082031, 0.4286808669567108, 0.19592231512069702, 0.6323013305664062, 0.167030930519104, 0.23686711490154266, 0.24999964237213135, 0.3595429062843323, 0.6289767026901245, 0.3924892842769623, 0.2409432828426361, 0.40571141242980957, 0.5195561647415161, 0.4467645585536957, 0.35942140221595764, 0.38150012493133545, 0.4484219551086426, 0.31059807538986206, 0.29773154854774475, 0.4514365792274475, 0.26862800121307373, 0.37223759293556213, 0.41031965613365173, 0.4747224450111389, 0.25004154443740845, 0.3304429352283478, 0.5262850522994995, 0.3379287123680115, 0.2795947790145874, 0.5497987866401672, 0.2729853391647339, 0.30527544021606445, 0.4047985076904297, 0.24899019300937653, 0.2694742977619171, 0.4230620563030243, 0.4085328280925751, 0.4524075388908386, 0.2972351014614105, 0.41015300154685974, 0.23024538159370422, 0.12980955839157104, 0.44239985942840576, 0.42731210589408875, 0.370639443397522, 0.41010957956314087, 0.3419143557548523, 0.29382944107055664, 0.34656327962875366, 0.7656993865966797, 0.2664607763290405, 0.4724961519241333, 0.46924078464508057, 0.20744234323501587, 0.41360729932785034, 0.16646213829517365, 0.24737361073493958, 0.2197161316871643, 0.3141977787017822, 0.25805437564849854, 0.5079761743545532, 0.21992872655391693, 0.3650807738304138, 0.37607526779174805, 0.3162814676761627, 0.4172828793525696, 0.3531041145324707, 0.34870970249176025, 0.11718320846557617, 0.4304441809654236, 0.5081902742385864, 0.3669918179512024, 0.47179388999938965, 0.27086108922958374, 0.36283251643180847, 0.3637896180152893, 0.26150697469711304, 0.5020842552185059, 0.3964654803276062, 0.5294333696365356, 0.4415193200111389, 0.5605608224868774]",sin(2*pi*x0) + x1^2 + x2*x3 with x4~x0 and x5~x1 proxies,0.5046167224645615,0.5028320848941803,0.37299965384105843,0.3688156306743622,0.29081571102142334,0.7656993865966797,0.6535822153091431,0.29081571102142334,0.7219870090484619,0.35208195447921753,0.5893822312355042,0.384258508682251,0.3319087028503418,0.5980756282806396,0.2103959619998932,0.35741370916366577,0.29900801181793213,0.21351808309555054,0.41386136412620544,0.49387025833129883,0.49373218417167664,0.5700191259384155,0.3432518541812897,0.3999435007572174,0.3808479309082031,0.4286808669567108,0.19592231512069702,0.6323013305664062,0.167030930519104,0.23686711490154266,0.24999964237213135,0.3595429062843323,0.6289767026901245,0.3924892842769623,0.2409432828426361,0.40571141242980957,0.5195561647415161,0.4467645585536957,0.35942140221595764,0.38150012493133545,0.4484219551086426,0.31059807538986206,0.29773154854774475,0.4514365792274475,0.26862800121307373,0.37223759293556213,0.41031965613365173,0.4747224450111389,0.25004154443740845,0.3304429352283478,0.5262850522994995,0.3379287123680115,0.2795947790145874,0.5497987866401672,0.2729853391647339,0.30527544021606445,0.4047985076904297,0.24899019300937653,0.2694742977619171,0.4230620563030243,0.4085328280925751,0.4524075388908386,0.2972351014614105,0.41015300154685974,0.23024538159370422,0.12980955839157104,0.44239985942840576,0.42731210589408875,0.370639443397522,0.41010957956314087,0.3419143557548523,0.29382944107055664,0.34656327962875366,0.7656993865966797,0.2664607763290405,0.4724961519241333,0.46924078464508057,0.20744234323501587,0.41360729932785034,0.16646213829517365,0.24737361073493958,0.2197161316871643,0.3141977787017822,0.25805437564849854,0.5079761743545532,0.21992872655391693,0.3650807738304138,0.37607526779174805,0.3162814676761627,0.4172828793525696,0.3531041145324707,0.34870970249176025,0.11718320846557617,0.4304441809654236,0.5081902742385864,0.3669918179512024,0.47179388999938965,0.27086108922958374,0.36283251643180847,0.3637896180152893,0.26150697469711304,0.5020842552185059,0.3964654803276062,0.5294333696365356,0.4415193200111389,0.5605608224868774
