model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage,interaction_strength,selected_support,variable_stability_scores,variable_mean_importance_scores,top_variables_by_stability,pair_stability_scores,top_pairs_by_stability,num_stability_rows,stability_seed_pool,true_interaction_best_rank,true_interaction_worst_rank,true_interaction_rank_mean
KAN_tuned_fixed,core_interaction_c025,raw,0,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0002622799947857,0.0004434473230503,grad,fd,"[5.199990272521973, 1.346307396888733, 0.14289221167564392, 0.15216372907161713, 0.003270343877375126, 0.0038937823846936226, 0.00024909997591748834, 0.000699306430760771, 0.0006539746536873281, 0.0007717752014286816, 0.0008930217591114342, 0.00037928152596578, 0.0006485049379989505, 0.0002050382609013468, 0.0004480091156437993, 0.0013629586901515722, 0.0001828578533604741, 0.0006603912333957851, 0.0019614840857684612, 0.00046811343054287136, 0.001320219598710537, 0.0003019885334651917, 0.0016070371493697166, 0.0016409915406256914, 0.0019963891245424747, 0.005210669711232185, 0.003439288353547454, 0.0019621141254901886, 0.0002867360017262399, 0.0006852861260995269, 0.004710746929049492, 0.0015694607282057405, 0.0004910092102363706, 0.0014409306459128857, 0.002692464040592313, 0.0007016446907073259, 0.002255568513646722, 0.0004839162575080991, 0.0005232980474829674, 0.002483329502865672, 0.0008445968851447105, 0.002851849189028144, 0.0029921592213213444, 0.0002892961783800274, 0.0004268666380085051, 0.0002492239873390645, 0.00028907900559715927, 0.004383692517876625, 0.00042113708332180977, 0.001660430571064353, 0.00023568863980472088, 0.0006622318178415298, 0.0002127515326719731, 0.004882579203695059, 0.00017622396990191191, 0.0016761908773332834, 0.0024323835968971252, 0.00043877388816326857, 0.0005305550876073539, 0.005369127262383699, 0.0007372669642791152, 0.00047661521239206195, 0.001719475258141756, 0.0020676436834037304, 0.0011925544822588563, 0.004991772584617138, 0.0046909274533391, 0.0036346404813230038, 0.002355994191020727, 0.001705309608951211, 0.0020758663304150105, 0.002853283891454339, 0.0015839661937206984, 0.0008289463585242629, 0.0003498764708638191, 0.0004436296003405005, 0.0004844690265599638, 0.0016700824489817023, 0.00026003853417932987, 0.00021833585924468935, 0.0035949384327977896, 0.0045068636536598206, 0.0013376662973314524, 0.0022784951142966747, 0.0007692363578826189, 0.0012154150754213333, 0.0011902146507054567, 0.0011721127666532993, 0.0017486538272351027, 0.0001233057409990579, 0.0004594264319166541, 0.0005972613580524921, 0.0002418074436718598, 0.0019698464311659336, 0.002043084241449833, 0.0044785249046981335, 0.0002570015494711697, 0.0022705949377268553, 0.0006667004199698567, 0.0015853089280426502]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2634420692920685,0.1749675869941711,1.0,1.0,1.0,1.0,1.0,1.0,0.0884744822978974,1.0,1,1.0,recovered,0.25,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c025,raw,1,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0001419379841536,0.000170764629729,grad,fd,"[5.311244010925293, 1.350929856300354, 0.1551619917154312, 0.14675846695899963, 0.0007861738558858633, 0.0010840499307960272, 0.0001212374190799892, 6.727181607857347e-05, 7.131785969249904e-05, 0.00010312440281268209, 0.0001673602673690766, 0.0002705228398554027, 0.00019942395738326013, 0.0005729024414904416, 0.0010268532205373049, 0.00013770477380603552, 0.002264944603666663, 0.0005954093066975474, 0.0006810222985222936, 0.0002677786396816373, 0.0012515978887677193, 0.00011041454854421318, 0.0006054710829630494, 0.0004271388752385974, 0.0005376926274038851, 0.0004474837041925639, 0.0009772565681487322, 0.0002829034929163754, 0.000611600698903203, 0.00028007233049720526, 0.00011946335143875331, 0.0006220408831723034, 0.0012922764290124178, 3.995035876869224e-05, 0.0002550981007516384, 0.0021547754295170307, 0.001595782581716776, 0.00011347847612341866, 0.00011902383266715333, 0.001457188162021339, 0.000304209825117141, 0.00049117166781798, 0.00024292095622513443, 0.0003157664614263922, 0.00014420300431083888, 0.00038550523458980024, 0.00018050690414384007, 6.42733066342771e-05, 9.421362483408302e-05, 0.0018753644544631243, 0.00014520085824187845, 7.837164594093338e-05, 8.634990081191063e-05, 0.0004958928329870105, 0.00011493817146401852, 0.0004492223379202187, 0.00010298674169462174, 0.0003272063913755119, 0.0004633543430827558, 9.549189417157322e-05, 0.00015597991296090186, 0.00015447998885065317, 0.00046249834122136235, 0.00020150933414697647, 0.00015692980377934873, 3.342944910400547e-05, 0.0002891307231038809, 0.0002775216707959771, 5.349432467482984e-05, 0.000326783861964941, 0.0003343024873174727, 0.0006464950274676085, 0.00025405874475836754, 0.0008522407151758671, 0.00045699934707954526, 0.0001382984482916072, 0.0012104500783607364, 0.00044550426537171006, 0.00039861403638496995, 0.00023272231919690967, 0.0006573694990947843, 5.905494253966026e-05, 0.0003047941136173904, 3.16751393256709e-05, 5.117544424138032e-05, 0.0002762460499070585, 0.00018569518579170108, 0.00024386210134252906, 0.0013024212094023824, 0.0002582506858743727, 0.00017891039897222072, 0.00012063167378073558, 0.0004593655467033386, 9.823233995120972e-05, 0.0005822045495733619, 8.086337766144425e-05, 0.0003636772162280977, 0.00021481922885868698, 0.00040332350181415677, 0.0007633392233401537]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2790591716766357,0.1866504251956939,1.0,1.0,1.0,1.0,1.0,1.0,0.0924087464809418,1.0,1,1.0,recovered,0.25,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c025,raw,2,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.000198208115762,0.0002911622286774,grad,fd,"[5.007806777954102, 1.2600162029266357, 0.14459362626075745, 0.1373637169599533, 0.0008623229805380106, 0.001945390715263784, 0.0004572666366584599, 0.0010476771276444197, 0.0005849003209732473, 0.0007823212072253227, 0.0001657666580285877, 0.002585651120170951, 0.003291355911642313, 0.0008393818861804903, 0.001280092867091298, 0.0010683832224458456, 4.648212780011818e-05, 7.953662861837074e-05, 0.0036025457084178925, 0.0018943119794130325, 0.0015215262537822127, 0.003363402560353279, 0.00030269540729932487, 0.0006840670248493552, 0.0012019587447866797, 0.00032497502979822457, 0.0008337511098943651, 0.0018462794832885265, 0.0003308371815364808, 0.0014656628482043743, 0.0005711629055440426, 0.0003104097268078476, 0.000686180661432445, 0.0003963215567637235, 0.00026057660579681396, 0.002173286397010088, 0.00100986217148602, 0.00234403763897717, 0.0004652257193811238, 0.0007198533276095986, 0.0005662399926222861, 0.0024112327955663204, 0.0010995583143085241, 0.0005719585460610688, 0.0009731089230626822, 0.0003569537657313049, 0.0019062462961301208, 0.0012456411495804787, 0.00037103297654539347, 0.0004176212241873145, 0.0007782874163240194, 0.0036929440684616566, 0.00011819996871054173, 2.9368149625952356e-05, 0.0007386880461126566, 0.0002826338750310242, 0.000383631675504148, 0.0011816076003015041, 0.0010546003468334675, 0.0016092078294605017, 0.0018694829195737839, 0.0034359809942543507, 0.00047766644274815917, 0.0025122251827269793, 0.0006139786564745009, 0.000336369383148849, 0.0006524364580400288, 0.000914997246582061, 0.0038201939314603806, 0.0014383522793650627, 0.0007420310284942389, 0.00044151421752758324, 0.0015852286014705896, 0.0017027126159518957, 0.0013069224078208208, 0.000843701243866235, 0.0020231567323207855, 0.0014026963617652655, 0.0001706525799818337, 5.416035855887458e-05, 0.002897169440984726, 4.749844447360374e-05, 0.0011210704687982798, 0.0006092754192650318, 0.0010926942341029644, 0.000800824724137783, 0.0022467938251793385, 0.0007201220723800361, 0.0008399733924306929, 0.00024897808907553554, 0.0015515087870880961, 0.0014545577578246593, 0.001164961839094758, 0.00024919776478782296, 0.0014306118246167898, 0.0002737759496085346, 0.0027781499084085226, 0.0018986560171470046, 0.0013729410711675882, 0.0007870416739024222]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2656108736991882,0.1504598259925842,1.0,1.0,1.0,1.0,1.0,1.0,0.1151510477066039,1.0,1,1.0,recovered,0.25,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c025,raw,3,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0002184802142437,0.0002635562559589,grad,fd,"[5.208551406860352, 1.2653658390045166, 0.14958888292312622, 0.1475018560886383, 0.0011746666859835386, 1.7983009456656873e-05, 0.00027740729274228215, 0.0004939485806971788, 0.0009893107926473022, 8.470927423331887e-05, 0.00048533364315517247, 0.000506519281771034, 0.00019781841547228396, 0.00025719712721183896, 0.000142764431075193, 0.00010337385174352676, 0.0002482138224877417, 0.00016046874225139618, 9.984159260056913e-05, 0.00038529158337041736, 7.165787974372506e-05, 0.0013434765860438347, 0.0012142375344410539, 0.0006253146566450596, 0.0008643497712910175, 0.0004119203658774495, 0.0006065118359401822, 8.613592945039272e-05, 0.0012474707327783108, 5.9330610383767635e-05, 9.88707470241934e-05, 0.0024234699085354805, 0.0006274858606047928, 8.535332017345354e-05, 0.0001449208939447999, 9.300636884290725e-05, 0.0003374926163814962, 0.001369749428704381, 0.0003140260523650795, 0.0006396358367055655, 0.0007333999965339899, 0.00010257819667458534, 2.1999683667672798e-05, 0.00018387482850812376, 0.0002641223545651883, 0.0015203881775960326, 3.446294431341812e-05, 0.0013097681803628802, 0.00021722749806940556, 0.00024859473342075944, 0.0008688059169799089, 0.00010973231837851927, 0.000419047282775864, 0.000777464359998703, 0.0008148057968355715, 0.0003451115917414427, 0.001076046726666391, 0.00013933575246483088, 0.004988023079931736, 0.00027182349003851414, 4.012775025330484e-05, 0.0005848248256370425, 0.0013854012358933687, 0.0003733744961209595, 0.0003284012491349131, 0.00048679165774956346, 0.0007525687105953693, 0.0024025985039770603, 0.0009447261691093445, 0.0005655610002577305, 0.0001473042939323932, 1.181798506877385e-05, 0.001284270896576345, 0.0012822169810533524, 0.000512272643391043, 0.0008197999559342861, 0.0010512021835893393, 0.0009463485330343246, 6.68812936055474e-05, 0.001843984704464674, 0.0006957262521609664, 0.0006212790030986071, 0.0010910937562584877, 7.85196534707211e-05, 0.00020746236259583384, 0.00030869891634210944, 0.00022247467131819576, 6.096050492487848e-05, 0.00016963641974143684, 8.026044815778732e-05, 0.0005641862517222762, 0.002429845742881298, 0.00018820620607584715, 0.00015719319344498217, 0.00032141926931217313, 0.0005229968810454011, 0.000701721990481019, 0.00015014992095530033, 7.861505582695827e-05, 0.00012316844367887825]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2739805579185486,0.1386075764894485,1.0,1.0,1.0,1.0,1.0,1.0,0.1353729814291001,1.0,1,1.0,recovered,0.25,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c025,raw,4,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.002890346571803,0.0254353452473878,grad,fd,"[5.168560028076172, 1.2705817222595215, 0.07296209037303925, 0.04362780600786209, 0.07886537909507751, 0.04285344481468201, 0.05154084414243698, 0.058779262006282806, 0.03777243196964264, 0.03828578442335129, 0.027434106916189194, 0.06113480031490326, 0.049505941569805145, 0.04082733392715454, 0.05722154676914215, 0.05864834412932396, 0.032394297420978546, 0.012457653880119324, 0.036688338965177536, 0.04142230376601219, 0.05344127118587494, 0.030763141810894012, 0.0527895987033844, 0.036943189799785614, 0.0021786680445075035, 0.027179598808288574, 0.03436451405286789, 0.024801786988973618, 0.012052774429321289, 0.07371662557125092, 0.042938437312841415, 0.023928111419081688, 0.04289347678422928, 0.059209227561950684, 0.029403168708086014, 0.07080847024917603, 0.02887243591248989, 0.026705436408519745, 0.04075409844517708, 0.05293243005871773, 0.04310419410467148, 0.04846622794866562, 0.05590073764324188, 0.06439939886331558, 0.02732209488749504, 0.033053141087293625, 0.045013926923274994, 0.05956520140171051, 0.028954386711120605, 0.06694649904966354, 0.0371052622795105, 0.08774763345718384, 0.05825711414217949, 0.0422942191362381, 0.036901481449604034, 0.06850612163543701, 0.040333591401576996, 0.032657526433467865, 0.03433696925640106, 0.06321357190608978, 0.029254646971821785, 0.04682682454586029, 0.05773128196597099, 0.060698870569467545, 0.050326764583587646, 0.03470379859209061, 0.026351312175393105, 0.05438046157360077, 0.0491764135658741, 0.051103901118040085, 0.03591419756412506, 0.06831374764442444, 0.049106620252132416, 0.01071559451520443, 0.004038458690047264, 0.028773827478289604, 0.03363426402211189, 0.06905706226825714, 0.04419150948524475, 0.022467849776148796, 0.029811689630150795, 0.07476890087127686, 0.05679260566830635, 0.05147835612297058, 0.062197089195251465, 0.06753283739089966, 0.06096428632736206, 0.054769255220890045, 0.041527003049850464, 0.05126719921827316, 0.04880577325820923, 0.024445559829473495, 0.02193683385848999, 0.042976878583431244, 0.040117476135492325, 0.03116312250494957, 0.0332370400428772, 0.05239446461200714, 0.04392307996749878, 0.028192948549985886]","[0, 1, 4, 51]",0.5,0.5,0.5,0.8723958333333333,0.6275510204081632,"[(0, 1)]",0.0,0.0,0.0,0.002040178515017,0.4363003373146057,1.0,1.0,0.0,0.0,0.0,0.0,-0.4342601587995887,0.0,>1,2.0,variable_ranking_misses_endpoint,0.25,,,,,,,,,,,
KAN_tuned_fixed,core_interaction_c025,raw,5,1024,4096,100,0.0,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",none,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,100,1,1.0,1,1.0,1,ok,,,0.0011416338384151,0.0047422107309103,grad,fd,"[5.36385440826416, 1.3494212627410889, 0.15304629504680634, 0.14532062411308289, 0.009085309691727161, 0.004803191404789686, 0.011606749147176743, 0.017430808395147324, 0.010961346328258514, 0.006197149399667978, 0.004470882937312126, 0.0067259641364216805, 0.015156702138483524, 0.01903672143816948, 0.010048829019069672, 0.014158619567751884, 0.006455983035266399, 0.019474590197205544, 0.02508070319890976, 0.004040791653096676, 0.015639301389455795, 0.017244800925254822, 0.015072660520672798, 0.013824633322656155, 0.020507263019680977, 0.003027436789125204, 0.02016749605536461, 0.012050759047269821, 0.009144384413957596, 0.013756025582551956, 0.03149481117725372, 0.006282226648181677, 0.022903965786099434, 0.012110898271203041, 0.011795907281339169, 0.016028527170419693, 0.016534944996237755, 0.009685056284070015, 0.011693919077515602, 0.006138106342405081, 0.0010177198564633727, 0.019062435254454613, 0.015964705497026443, 0.002853310899809003, 0.011017764918506145, 0.01206856220960617, 0.011728142388164997, 0.019648229703307152, 0.014056126587092876, 0.028811290860176086, 0.007210228126496077, 0.019808568060398102, 0.016012094914913177, 0.019046321511268616, 0.016056396067142487, 0.013277163729071617, 0.0044654011726379395, 0.01832721009850502, 0.009477615356445312, 0.010144022293388844, 0.013739608228206635, 0.009376877918839455, 0.012746423482894897, 0.008745737373828888, 0.012748515233397484, 0.03143441304564476, 0.008385300636291504, 0.014281198382377625, 0.021051999181509018, 0.030186742544174194, 0.00024945870973169804, 0.004186520352959633, 0.016050007194280624, 0.006157152820378542, 0.004239147529006004, 0.014696345664560795, 0.007670837454497814, 0.010908478870987892, 0.02487821690738201, 0.010599331930279732, 0.007890034466981888, 0.014095577411353588, 0.003176399040967226, 0.0385558195412159, 0.018875878304243088, 0.014669422060251236, 0.007945410907268524, 0.009655524045228958, 0.009553767740726471, 0.012504232116043568, 0.011712606064975262, 0.024360746145248413, 0.0051901862025260925, 0.022332120686769485, 0.006687752902507782, 0.023787081241607666, 0.016934402287006378, 0.007919798605144024, 0.0017589167691767216, 0.013625736348330975]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.2505183517932892,0.2992809414863586,1.0,1.0,1.0,1.0,0.0,0.0,-0.0487625896930694,0.0,>1,2.0,interaction_ranking_misses_pair,0.25,,,,,,,,,,,
